SEF	1.0.0
ID	WolfvilleCanada
Name	Wolfville
Lat	45.08
Lon	295.65
Alt	198
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	mean
Unit	hPa
Meta		UTCOffset=NO
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1856	09	02	00	00	24	1012.19	|	orig=29.89 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	03	00	00	24	1013.21	|	orig=29.92 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	04	00	00	24	1010.50	|	orig=29.84 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	05	00	00	24	1006.10	|	orig=29.71 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	06	00	00	24	1004.06	|	orig=29.65 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	07	00	00	24	1009.48	|	orig=29.81 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	08	00	00	24	1012.87	|	orig=29.91 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	09	00	00	24	1005.76	|	orig=29.70 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	10	00	00	24	1007.79	|	orig=29.76 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	11	00	00	24	994.92	|	orig=29.38 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	12	00	00	24	999.32	|	orig=29.51 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	13	00	00	24	1002.71	|	orig=29.61 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	14	00	00	24	1001.69	|	orig=29.58 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	15	00	00	24	1005.08	|	orig=29.68 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	16	00	00	24	1000.34	|	orig=29.54 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	17	00	00	24	1006.43	|	orig=29.72 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	18	00	00	24	1007.45	|	orig=29.75 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	19	00	00	24	1008.47	|	orig=29.78 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
1856	09	20	00	00	24	1007.45	|	orig=29.75 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-201_M1958_1856-09-01_OBS-F.jpg
