SEF	1.0.0
ID	SteAnneCanada
Name	SteAnne
Lat	47.4
Lon	289.92
Alt	53.3
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	mean
Unit	hPa
Meta		UTCOffset=NO
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1866	11	13	00	00	24	1015.24	|	orig=29.980 inHg|Local time: mean|QC flag: none|Image File: SteAnne_USSI-401_M1958_1866-11-01_OBS-Ra.jpg
1866	11	14	00	00	24	1016.42	|	orig=30.015 inHg|Local time: mean|QC flag: none|Image File: SteAnne_USSI-401_M1958_1866-11-01_OBS-Ra.jpg
1866	11	15	00	00	24	1007.82	|	orig=29.761 inHg|Local time: mean|QC flag: none|Image File: SteAnne_USSI-401_M1958_1866-11-01_OBS-Ra.jpg
1866	11	16	00	00	24	989.13	|	orig=29.209 inHg|Local time: mean|QC flag: none|Image File: SteAnne_USSI-401_M1958_1866-11-01_OBS-Ra.jpg
1866	11	17	00	00	24	988.69	|	orig=29.196 inHg|Local time: mean|QC flag: none|Image File: SteAnne_USSI-401_M1958_1866-11-01_OBS-Ra.jpg
1866	11	18	00	00	24	998.61	|	orig=29.489 inHg|Local time: mean|QC flag: none|Image File: SteAnne_USSI-401_M1958_1866-11-01_OBS-Ra.jpg
1866	11	19	00	00	24	1004.67	|	orig=29.668 inHg|Local time: mean|QC flag: none|Image File: SteAnne_USSI-401_M1958_1866-11-01_OBS-Ra.jpg
1866	11	20	00	00	24	993.53	|	orig=29.339 inHg|Local time: mean|QC flag: none|Image File: SteAnne_USSI-401_M1958_1866-11-01_OBS-Ra.jpg
1866	11	21	00	00	24	986.15	|	orig=29.121 inHg|Local time: mean|QC flag: none|Image File: SteAnne_USSI-401_M1958_1866-11-01_OBS-Ra.jpg
1866	11	22	00	00	24	997.60	|	orig=29.459 inHg|Local time: mean|QC flag: none|Image File: SteAnne_USSI-401_M1958_1866-11-01_OBS-Ra.jpg
