SEF	1.0.0
ID	WinowhupaCanada
Name	Winowhupa
Lat	45.13
Lon	297.25
Alt	112
Source	ODR
Link	https://opendatarescue.org
Vbl	rrt
Stat	point
Unit	none
Meta		UTCOffset=NO
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1865	10	02	00	00	24	drizzle	|	orig=drizzle text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-10-01_OBS-L.jpg
1865	10	05	00	00	24	snow	|	orig=snow text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-10-01_OBS-L.jpg
1865	10	08	00	00	24	showers of snow	|	orig=showers of snow text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-10-01_OBS-L.jpg
1865	10	11	00	00	24	snow	|	orig=snow text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-10-01_OBS-L.jpg
1865	10	13	00	00	24	snow	|	orig=snow text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-10-01_OBS-L.jpg
1865	10	17	00	00	24	snow	|	orig=snow text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-10-01_OBS-L.jpg
1865	10	18	00	00	24	snow	|	orig=snow text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-10-01_OBS-L.jpg
1865	10	20	00	00	24	rain	|	orig=rain text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-10-01_OBS-L.jpg
1865	10	21	00	00	24	rain	|	orig=rain text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-10-01_OBS-L.jpg
1865	10	25	00	00	24	snow	|	orig=snow text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-10-01_OBS-L.jpg
1865	10	28	00	00	24	snow	|	orig=snow text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-10-01_OBS-L.jpg
1865	11	05	00	00	24	snow	|	orig=snow text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-11-01_OBS-L.jpg
1865	11	13	00	00	24	snow	|	orig=snow text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-11-01_OBS-L.jpg
1865	11	15	00	00	24	snow	|	orig=snow text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-11-01_OBS-L.jpg
1865	11	17	00	00	24	rain	|	orig=rain text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-11-01_OBS-L.jpg
1865	11	24	00	00	24	little snow	|	orig=little snow text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-11-01_OBS-L.jpg
1865	11	28	00	00	24	snow	|	orig=snow text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-11-01_OBS-L.jpg
1865	12	05	00	00	24	snow	|	orig=snow text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-12-01_OBS-L.jpg
1865	12	13	00	00	24	hail	|	orig=hail text|Local time: daily|QC flag: None|Image File: Winowhupa_USSI-401_M1958_1865-12-01_OBS-L.jpg
