SEF	1.0.0
ID	AlbionMinesCanada
Name	AlbionMines
Lat	45.575
Lon	297.35
Alt	36.576
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=NO
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1853	08	01	07	00	0	1006.50	|	orig=29.722 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	01	14	00	0	1006.40	|	orig=29.719 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	01	21	00	0	1007.59	|	orig=29.754 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	02	07	00	0	1006.94	|	orig=29.735 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	02	14	00	0	1006.40	|	orig=29.719 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	02	21	00	0	1005.55	|	orig=29.694 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	03	07	00	0	1004.74	|	orig=29.670 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	03	14	00	0	1003.52	|	orig=29.634 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	03	21	00	0	1005.83	|	orig=29.702 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	04	07	00	0	1005.76	|	orig=29.700 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	04	14	00	0	1002.27	|	orig=29.597 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	04	21	00	0	999.12	|	orig=29.504 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	05	07	00	0	994.41	|	orig=29.365 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	05	14	00	0	1000.27	|	orig=29.538 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	05	21	00	0	1007.35	|	orig=29.747 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	06	07	00	0	1014.12	|	orig=29.947 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	06	14	00	0	1015.95	|	orig=30.001 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	06	21	00	0	1017.85	|	orig=30.057 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	07	07	00	0	1017.85	|	orig=30.057 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	07	14	00	0	1015.27	|	orig=29.981 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	07	21	00	0	1013.58	|	orig=29.931 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	08	07	00	0	1011.14	|	orig=29.859 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	08	14	00	0	1008.87	|	orig=29.792 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	08	21	00	0	1008.13	|	orig=29.770 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	09	07	00	0	1007.72	|	orig=29.758 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	09	14	00	0	1005.49	|	orig=29.692 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	09	21	00	0	1005.15	|	orig=29.682 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	10	07	00	0	1006.57	|	orig=29.724 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	10	14	00	0	1008.67	|	orig=29.786 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	10	21	00	0	1011.62	|	orig=29.873 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	11	07	00	0	1011.21	|	orig=29.861 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	11	14	00	0	1008.60	|	orig=29.784 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	11	21	00	0	1007.59	|	orig=29.754 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	12	07	00	0	1005.96	|	orig=29.706 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	12	14	00	0	1005.62	|	orig=29.696 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	12	21	00	0	1006.06	|	orig=29.709 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	13	07	00	0	1007.86	|	orig=29.762 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	13	14	00	0	1008.60	|	orig=29.784 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	13	21	00	0	1011.65	|	orig=29.874 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	14	07	00	0	1008.30	|	orig=29.775 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	14	14	00	0	1004.91	|	orig=29.675 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	14	21	00	0	1001.02	|	orig=29.560 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	15	07	00	0	1005.52	|	orig=29.693 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	15	14	00	0	1008.06	|	orig=29.768 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	15	21	00	0	1009.55	|	orig=29.812 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	16	07	00	0	1011.58	|	orig=29.872 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	16	14	00	0	1011.14	|	orig=29.859 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	16	21	00	0	1010.13	|	orig=29.829 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	17	07	00	0	1007.79	|	orig=29.760 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	17	14	00	0	1005.32	|	orig=29.687 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	17	21	00	0	1005.22	|	orig=29.684 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	18	07	00	0	1004.47	|	orig=29.662 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	18	14	00	0	1002.27	|	orig=29.597 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	18	21	00	0	998.21	|	orig=29.477 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	19	07	00	0	993.67	|	orig=29.343 inHg|Local time: 0700|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	19	14	00	0	990.96	|	orig=29.263 inHg|Local time: 1400|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
1853	08	19	21	00	0	994.51	|	orig=29.368 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSI-101_M1958_1853-08-01_OBS-F.jpg
