SEF	1.0.0
ID	FortalaCarneCanada
Name	FortalaCarne
Lat	53.23
Lon	255.18
Alt	440
Source	ODR
Link	https://opendatarescue.org
Vbl	ptb
Stat	point
Unit	hour
Meta		UTCOffset=NO
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1864	11	02	00	00	24	10 pm	|	orig=10 pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	05	00	00	24	3 pm	|	orig=3 pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	06	00	00	24	2 am	|	orig=2 am hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	08	00	00	24	3 pm	|	orig=3 pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	09	00	00	24	5 pm	|	orig=5 pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	10	00	00	24	6 am	|	orig=6 am hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	11	00	00	24	7 am	|	orig=7 am hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	12	00	00	24	5 pm	|	orig=5 pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	13	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	14	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	15	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	16	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	17	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	18	00	00	24	10 pm	|	orig=10 pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	19	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	20	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	21	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	22	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	23	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	24	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	25	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	26	00	00	24	10 am	|	orig=10 am hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	27	00	00	24	12 pm	|	orig=12 pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	28	00	00	24	3 pm	|	orig=3 pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	29	00	00	24	5 pm	|	orig=5 pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	12	01	00	00	24	4:30 pm	|	orig=4:30 pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	02	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	03	00	00	24	-999	|	orig=Illegible hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	04	00	00	24	-999	|	orig=Illegible hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	05	00	00	24	2 pm	|	orig=2 pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	06	00	00	24	-999	|	orig=Illegible hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	07	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	08	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	09	00	00	24	12pm	|	orig=12pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	10	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	11	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	12	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	13	00	00	24	9 am	|	orig=9 am hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	14	00	00	24	9pm	|	orig=9pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	15	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	17	00	00	24	7 am	|	orig=7 am hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	18	00	00	24	7 am	|	orig=7 am hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	19	00	00	24	6:30 am	|	orig=6:30 am hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	20	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	21	00	00	24	6 pm	|	orig=6 pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	22	00	00	24	9 pm	|	orig=9 pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	23	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	24	00	00	24	2 am	|	orig=2 am hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	25	00	00	24	9 am	|	orig=9 am hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	26	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	27	00	00	24	0	|	orig=0 hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	28	00	00	24	12 pm	|	orig=12 pm hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	29	00	00	24	7 am	|	orig=7 am hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	30	00	00	24	11 am	|	orig=11 am hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
1864	12	31	00	00	24	10 am	|	orig=10 am hr|Local time: mean|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-12-01_OBS-F.jpg
