,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
20,Halifax,America/Halifax,0,1874-10-20 15:00:00,1874-10-20 15:00:00,strong_wind,mno,weather_since_last_observation_pm,319,474888,3449,3122
21,Halifax,America/Halifax,0,1874-10-21 15:00:00,1874-10-21 15:00:00,fine,mno,weather_since_last_observation_pm,319,464896,3449,3122
22,Halifax,America/Halifax,0,1874-10-22 15:00:00,1874-10-22 15:00:00,fine,mno,weather_since_last_observation_pm,319,464897,3449,3122
23,Halifax,America/Halifax,0,1874-10-23 15:00:00,1874-10-23 15:00:00,fine,mno,weather_since_last_observation_pm,319,464899,3449,3122
24,Halifax,America/Halifax,0,1874-10-24 15:00:00,1874-10-24 15:00:00,fine,mno,weather_since_last_observation_pm,319,464900,3449,3122
25,Halifax,America/Halifax,0,1874-10-25 15:00:00,1874-10-25 15:00:00,fine,mno,weather_since_last_observation_pm,319,464901,3449,3122
26,Halifax,America/Halifax,0,1874-10-26 15:00:00,1874-10-26 15:00:00,fine,mno,weather_since_last_observation_pm,319,464903,3449,3122
27,Halifax,America/Halifax,0,1874-10-27 15:00:00,1874-10-27 15:00:00,dust_haze,mno,weather_since_last_observation_pm,319,474889,3449,3122
28,Halifax,America/Halifax,0,1874-10-28 15:00:00,1874-10-28 15:00:00,mist fog,mno,weather_since_last_observation_pm,319,464908,3449,3122
29,Halifax,America/Halifax,0,1874-10-29 15:00:00,1874-10-29 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,464868,3449,3122
30,Halifax,America/Halifax,0,1874-10-30 15:00:00,1874-10-30 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,474890,3449,3122
31,Halifax,America/Halifax,0,1874-10-31 15:00:00,1874-10-31 15:00:00,fine,mno,weather_since_last_observation_pm,319,464867,3449,3122
32,Halifax,America/Halifax,0,1874-11-01 15:00:00,1874-11-01 15:00:00,fine,mno,weather_since_last_observation_pm,319,464398,3450,3263
33,Halifax,America/Halifax,0,1874-11-02 15:00:00,1874-11-02 15:00:00,fine,mno,weather_since_last_observation_pm,319,464399,3450,3263
34,Halifax,America/Halifax,0,1874-11-03 15:00:00,1874-11-03 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,464400,3450,3263
35,Halifax,America/Halifax,0,1874-11-04 15:00:00,1874-11-04 15:00:00,fine,mno,weather_since_last_observation_pm,319,464401,3450,3263
36,Halifax,America/Halifax,0,1874-11-05 15:00:00,1874-11-05 15:00:00,fine,mno,weather_since_last_observation_pm,319,464402,3450,3263
37,Halifax,America/Halifax,0,1874-11-06 15:00:00,1874-11-06 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,466376,3450,3263
38,Halifax,America/Halifax,0,1874-11-07 15:00:00,1874-11-07 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465678,3450,3263
39,Halifax,America/Halifax,0,1874-11-08 15:00:00,1874-11-08 15:00:00,fine,mno,weather_since_last_observation_pm,319,465679,3450,3263
40,Halifax,America/Halifax,0,1874-11-09 15:00:00,1874-11-09 15:00:00,dust_haze,mno,weather_since_last_observation_pm,319,466377,3450,3263
41,Halifax,America/Halifax,0,1874-11-10 15:00:00,1874-11-10 15:00:00,fine,mno,weather_since_last_observation_pm,319,465680,3450,3263
42,Halifax,America/Halifax,0,1874-11-11 15:00:00,1874-11-11 15:00:00,fine,mno,weather_since_last_observation_pm,319,465681,3450,3263
43,Halifax,America/Halifax,0,1874-11-12 15:00:00,1874-11-12 15:00:00,fine,mno,weather_since_last_observation_pm,319,465682,3450,3263
44,Halifax,America/Halifax,0,1874-11-13 15:00:00,1874-11-13 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465683,3450,3263
45,Halifax,America/Halifax,0,1874-11-14 15:00:00,1874-11-14 15:00:00,fine,mno,weather_since_last_observation_pm,319,465684,3450,3263
46,Halifax,America/Halifax,0,1874-11-15 15:00:00,1874-11-15 15:00:00,fine,mno,weather_since_last_observation_pm,319,465685,3450,3263
47,Halifax,America/Halifax,0,1874-11-16 15:00:00,1874-11-16 15:00:00,fine,mno,weather_since_last_observation_pm,319,465686,3450,3263
48,Halifax,America/Halifax,0,1874-11-17 15:00:00,1874-11-17 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465687,3450,3263
49,Halifax,America/Halifax,0,1874-11-18 15:00:00,1874-11-18 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,465688,3450,3263
50,Halifax,America/Halifax,0,1874-11-19 15:00:00,1874-11-19 15:00:00,fine,mno,weather_since_last_observation_pm,319,465689,3450,3263
51,Halifax,America/Halifax,0,1874-11-20 15:00:00,1874-11-20 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,466378,3450,3263
52,Halifax,America/Halifax,0,1874-11-21 15:00:00,1874-11-21 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,465690,3450,3263
53,Halifax,America/Halifax,0,1874-11-22 15:00:00,1874-11-22 15:00:00,snow,mno,weather_since_last_observation_pm,319,465691,3450,3263
54,Halifax,America/Halifax,0,1874-11-23 15:00:00,1874-11-23 15:00:00,fine,mno,weather_since_last_observation_pm,319,465692,3450,3263
55,Halifax,America/Halifax,0,1874-11-24 15:00:00,1874-11-24 15:00:00,strong_wind,mno,weather_since_last_observation_pm,319,466379,3450,3263
56,Halifax,America/Halifax,0,1874-11-25 15:00:00,1874-11-25 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465693,3450,3263
57,Halifax,America/Halifax,0,1874-11-26 15:00:00,1874-11-26 15:00:00,fine,mno,weather_since_last_observation_pm,319,465694,3450,3263
58,Halifax,America/Halifax,0,1874-11-27 15:00:00,1874-11-27 15:00:00,fine,mno,weather_since_last_observation_pm,319,465695,3450,3263
59,Halifax,America/Halifax,0,1874-11-28 15:00:00,1874-11-28 15:00:00,fine,mno,weather_since_last_observation_pm,319,465696,3450,3263
60,Halifax,America/Halifax,0,1874-11-29 15:00:00,1874-11-29 15:00:00,strong_wind,mno,weather_since_last_observation_pm,319,466380,3450,3263
61,Halifax,America/Halifax,0,1874-11-30 15:00:00,1874-11-30 15:00:00,fine,mno,weather_since_last_observation_pm,319,465697,3450,3263
62,Halifax,America/Halifax,0,1874-12-01 15:00:00,1874-12-01 15:00:00,fine,mno,weather_since_last_observation_pm,319,464639,3451,3262
63,Halifax,America/Halifax,0,1874-12-02 15:00:00,1874-12-02 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,464640,3451,3262
64,Halifax,America/Halifax,0,1874-12-03 15:00:00,1874-12-03 15:00:00,dust_haze,mno,weather_since_last_observation_pm,319,466348,3451,3262
65,Halifax,America/Halifax,0,1874-12-04 15:00:00,1874-12-04 15:00:00,snow,mno,weather_since_last_observation_pm,319,465836,3451,3262
66,Halifax,America/Halifax,0,1874-12-05 15:00:00,1874-12-05 15:00:00,fine,mno,weather_since_last_observation_pm,319,465837,3451,3262
67,Halifax,America/Halifax,0,1874-12-06 15:00:00,1874-12-06 15:00:00,dust_haze,mno,weather_since_last_observation_pm,319,466349,3451,3262
68,Halifax,America/Halifax,0,1874-12-07 15:00:00,1874-12-07 15:00:00,heavy_rain mist fog,mno,weather_since_last_observation_pm,319,465838,3451,3262
69,Halifax,America/Halifax,0,1874-12-08 15:00:00,1874-12-08 15:00:00,heavy_rain,mno,weather_since_last_observation_pm,319,465446,3451,3262
70,Halifax,America/Halifax,0,1874-12-09 15:00:00,1874-12-09 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465445,3451,3262
71,Halifax,America/Halifax,0,1874-12-10 15:00:00,1874-12-10 15:00:00,fine,mno,weather_since_last_observation_pm,319,465444,3451,3262
72,Halifax,America/Halifax,0,1874-12-11 15:00:00,1874-12-11 15:00:00,snow,mno,weather_since_last_observation_pm,319,465443,3451,3262
73,Halifax,America/Halifax,0,1874-12-12 15:00:00,1874-12-12 15:00:00,fine,mno,weather_since_last_observation_pm,319,465442,3451,3262
74,Halifax,America/Halifax,0,1874-12-13 15:00:00,1874-12-13 15:00:00,fine,mno,weather_since_last_observation_pm,319,465447,3451,3262
75,Halifax,America/Halifax,0,1874-12-14 15:00:00,1874-12-14 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,465448,3451,3262
76,Halifax,America/Halifax,0,1874-12-15 15:00:00,1874-12-15 15:00:00,fine,mno,weather_since_last_observation_pm,319,465449,3451,3262
77,Halifax,America/Halifax,0,1874-12-16 15:00:00,1874-12-16 15:00:00,snow,mno,weather_since_last_observation_pm,319,465450,3451,3262
78,Halifax,America/Halifax,0,1874-12-17 15:00:00,1874-12-17 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465451,3451,3262
79,Halifax,America/Halifax,0,1874-12-18 15:00:00,1874-12-18 15:00:00,snow,mno,weather_since_last_observation_pm,319,465452,3451,3262
80,Halifax,America/Halifax,0,1874-12-19 15:00:00,1874-12-19 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465453,3451,3262
81,Halifax,America/Halifax,0,1874-12-20 15:00:00,1874-12-20 15:00:00,dust_haze,mno,weather_since_last_observation_pm,319,466350,3451,3262
82,Halifax,America/Halifax,0,1874-12-21 15:00:00,1874-12-21 15:00:00,strong_wind,mno,weather_since_last_observation_pm,319,466351,3451,3262
83,Halifax,America/Halifax,0,1874-12-22 15:00:00,1874-12-22 15:00:00,fine,mno,weather_since_last_observation_pm,319,465839,3451,3262
84,Halifax,America/Halifax,0,1874-12-23 15:00:00,1874-12-23 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,465840,3451,3262
85,Halifax,America/Halifax,0,1874-12-24 15:00:00,1874-12-24 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,465841,3451,3262
86,Halifax,America/Halifax,0,1874-12-25 15:00:00,1874-12-25 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465842,3451,3262
87,Halifax,America/Halifax,0,1874-12-26 15:00:00,1874-12-26 15:00:00,fine,mno,weather_since_last_observation_pm,319,465843,3451,3262
88,Halifax,America/Halifax,0,1874-12-27 15:00:00,1874-12-27 15:00:00,fine,mno,weather_since_last_observation_pm,319,465844,3451,3262
89,Halifax,America/Halifax,0,1874-12-28 15:00:00,1874-12-28 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465845,3451,3262
90,Halifax,America/Halifax,0,1874-12-29 15:00:00,1874-12-29 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,466347,3451,3262
91,Halifax,America/Halifax,0,1874-12-30 15:00:00,1874-12-30 15:00:00,fine,mno,weather_since_last_observation_pm,319,465429,3451,3262
92,Halifax,America/Halifax,0,1874-12-31 15:00:00,1874-12-31 15:00:00,fine,mno,weather_since_last_observation_pm,319,465428,3451,3262
93,Halifax,America/Halifax,0,1875-01-01 15:00:00,1875-01-01 15:00:00,fine,mno,weather_since_last_observation_pm,319,476591,3452,3267
94,Halifax,America/Halifax,0,1875-01-02 15:00:00,1875-01-02 15:00:00,dust_haze,mno,weather_since_last_observation_pm,319,476593,3452,3267
95,Halifax,America/Halifax,0,1875-01-03 15:00:00,1875-01-03 15:00:00,fine,mno,weather_since_last_observation_pm,319,476595,3452,3267
96,Halifax,America/Halifax,0,1875-01-04 15:00:00,1875-01-04 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,476596,3452,3267
97,Halifax,America/Halifax,0,1875-01-05 15:00:00,1875-01-05 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,476598,3452,3267
98,Halifax,America/Halifax,0,1875-01-06 15:00:00,1875-01-06 15:00:00,fine,mno,weather_since_last_observation_pm,319,476599,3452,3267
99,Halifax,America/Halifax,0,1875-01-07 15:00:00,1875-01-07 15:00:00,heavy_snow,mno,weather_since_last_observation_pm,319,476601,3452,3267
100,Halifax,America/Halifax,0,1875-01-08 15:00:00,1875-01-08 15:00:00,light_snow,mno,weather_since_last_observation_pm,319,476602,3452,3267
101,Halifax,America/Halifax,0,1875-01-09 15:00:00,1875-01-09 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,476603,3452,3267
102,Halifax,America/Halifax,0,1875-01-10 15:00:00,1875-01-10 15:00:00,strong_wind,mno,weather_since_last_observation_pm,319,476605,3452,3267
103,Halifax,America/Halifax,0,1875-01-11 15:00:00,1875-01-11 15:00:00,fine,mno,weather_since_last_observation_pm,319,476606,3452,3267
104,Halifax,America/Halifax,0,1875-01-12 15:00:00,1875-01-12 15:00:00,fine,mno,weather_since_last_observation_pm,319,476607,3452,3267
105,Halifax,America/Halifax,0,1875-01-13 15:00:00,1875-01-13 15:00:00,fine,mno,weather_since_last_observation_pm,319,476608,3452,3267
106,Halifax,America/Halifax,0,1875-01-14 15:00:00,1875-01-14 15:00:00,light_snow,mno,weather_since_last_observation_pm,319,476610,3452,3267
107,Halifax,America/Halifax,0,1875-01-15 15:00:00,1875-01-15 15:00:00,strong_wind light_snow,mno,weather_since_last_observation_pm,319,476611,3452,3267
108,Halifax,America/Halifax,0,1875-01-16 15:00:00,1875-01-16 15:00:00,fine,mno,weather_since_last_observation_pm,319,476619,3452,3267
109,Halifax,America/Halifax,0,1875-01-17 15:00:00,1875-01-17 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,476620,3452,3267
110,Halifax,America/Halifax,0,1875-01-18 15:00:00,1875-01-18 15:00:00,fine,mno,weather_since_last_observation_pm,319,476621,3452,3267
111,Halifax,America/Halifax,0,1875-01-19 15:00:00,1875-01-19 15:00:00,fine,mno,weather_since_last_observation_pm,319,476622,3452,3267
112,Halifax,America/Halifax,0,1875-01-20 15:00:00,1875-01-20 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,476623,3452,3267
113,Halifax,America/Halifax,0,1875-01-21 15:00:00,1875-01-21 15:00:00,fine,mno,weather_since_last_observation_pm,319,476624,3452,3267
114,Halifax,America/Halifax,0,1875-01-22 15:00:00,1875-01-22 15:00:00,light_snow,mno,weather_since_last_observation_pm,319,476625,3452,3267
115,Halifax,America/Halifax,0,1875-01-23 15:00:00,1875-01-23 15:00:00,strong_wind,mno,weather_since_last_observation_pm,319,476634,3452,3267
116,Halifax,America/Halifax,0,1875-01-24 15:00:00,1875-01-24 15:00:00,fine,mno,weather_since_last_observation_pm,319,476637,3452,3267
117,Halifax,America/Halifax,0,1875-01-25 15:00:00,1875-01-25 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,476639,3452,3267
118,Halifax,America/Halifax,0,1875-01-26 15:00:00,1875-01-26 15:00:00,fine,mno,weather_since_last_observation_pm,319,476640,3452,3267
119,Halifax,America/Halifax,0,1875-01-27 15:00:00,1875-01-27 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,476642,3452,3267
120,Halifax,America/Halifax,0,1875-01-28 15:00:00,1875-01-28 15:00:00,fine,mno,weather_since_last_observation_pm,319,476643,3452,3267
121,Halifax,America/Halifax,0,1875-01-29 15:00:00,1875-01-29 15:00:00,heavy_snow,mno,weather_since_last_observation_pm,319,476645,3452,3267
122,Halifax,America/Halifax,0,1875-01-30 15:00:00,1875-01-30 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,476649,3452,3267
123,Halifax,America/Halifax,0,1875-01-31 15:00:00,1875-01-31 15:00:00,fine,mno,weather_since_last_observation_pm,319,476590,3452,3267
124,Halifax,America/Halifax,0,1875-02-01 15:00:00,1875-02-01 15:00:00,light_snow,mno,weather_since_last_observation_pm,319,466400,3453,3264
125,Halifax,America/Halifax,0,1875-02-02 15:00:00,1875-02-02 15:00:00,fine,mno,weather_since_last_observation_pm,319,465580,3453,3264
126,Halifax,America/Halifax,0,1875-02-03 15:00:00,1875-02-03 15:00:00,dust_haze,mno,weather_since_last_observation_pm,319,466394,3453,3264
127,Halifax,America/Halifax,0,1875-02-04 15:00:00,1875-02-04 15:00:00,strong_wind,mno,weather_since_last_observation_pm,319,466395,3453,3264
128,Halifax,America/Halifax,0,1875-02-05 15:00:00,1875-02-05 15:00:00,light_snow,mno,weather_since_last_observation_pm,319,465712,3453,3264
129,Halifax,America/Halifax,0,1875-02-06 15:00:00,1875-02-06 15:00:00,light_snow,mno,weather_since_last_observation_pm,319,465713,3453,3264
130,Halifax,America/Halifax,0,1875-02-07 15:00:00,1875-02-07 15:00:00,fine,mno,weather_since_last_observation_pm,319,465714,3453,3264
131,Halifax,America/Halifax,0,1875-02-08 15:00:00,1875-02-08 15:00:00,heavy_snow,mno,weather_since_last_observation_pm,319,465715,3453,3264
132,Halifax,America/Halifax,0,1875-02-09 15:00:00,1875-02-09 15:00:00,fine,mno,weather_since_last_observation_pm,319,465716,3453,3264
133,Halifax,America/Halifax,0,1875-02-10 15:00:00,1875-02-10 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465717,3453,3264
134,Halifax,America/Halifax,0,1875-02-11 15:00:00,1875-02-11 15:00:00,dust_haze,mno,weather_since_last_observation_pm,319,466396,3453,3264
135,Halifax,America/Halifax,0,1875-02-12 15:00:00,1875-02-12 15:00:00,fine,mno,weather_since_last_observation_pm,319,465718,3453,3264
136,Halifax,America/Halifax,0,1875-02-13 15:00:00,1875-02-13 15:00:00,fine,mno,weather_since_last_observation_pm,319,465719,3453,3264
137,Halifax,America/Halifax,0,1875-02-14 15:00:00,1875-02-14 15:00:00,fine,mno,weather_since_last_observation_pm,319,465720,3453,3264
138,Halifax,America/Halifax,0,1875-02-15 15:00:00,1875-02-15 15:00:00,fine,mno,weather_since_last_observation_pm,319,465721,3453,3264
139,Halifax,America/Halifax,0,1875-02-16 15:00:00,1875-02-16 15:00:00,fine,mno,weather_since_last_observation_pm,319,465722,3453,3264
140,Halifax,America/Halifax,0,1875-02-17 15:00:00,1875-02-17 15:00:00,fine,mno,weather_since_last_observation_pm,319,465723,3453,3264
141,Halifax,America/Halifax,0,1875-02-18 15:00:00,1875-02-18 15:00:00,fine,mno,weather_since_last_observation_pm,319,465724,3453,3264
142,Halifax,America/Halifax,0,1875-02-19 15:00:00,1875-02-19 15:00:00,dust_haze,mno,weather_since_last_observation_pm,319,466397,3453,3264
143,Halifax,America/Halifax,0,1875-02-20 15:00:00,1875-02-20 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,465725,3453,3264
144,Halifax,America/Halifax,0,1875-02-21 15:00:00,1875-02-21 15:00:00,fine,mno,weather_since_last_observation_pm,319,465726,3453,3264
145,Halifax,America/Halifax,0,1875-02-22 15:00:00,1875-02-22 15:00:00,fine,mno,weather_since_last_observation_pm,319,465727,3453,3264
146,Halifax,America/Halifax,0,1875-02-23 15:00:00,1875-02-23 15:00:00,fine,mno,weather_since_last_observation_pm,319,465728,3453,3264
147,Halifax,America/Halifax,0,1875-02-24 15:00:00,1875-02-24 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,465729,3453,3264
148,Halifax,America/Halifax,0,1875-02-25 15:00:00,1875-02-25 15:00:00,dust_haze,mno,weather_since_last_observation_pm,319,466398,3453,3264
149,Halifax,America/Halifax,0,1875-02-26 15:00:00,1875-02-26 15:00:00,strong_wind,mno,weather_since_last_observation_pm,319,466399,3453,3264
150,Halifax,America/Halifax,0,1875-02-27 15:00:00,1875-02-27 15:00:00,fine,mno,weather_since_last_observation_pm,319,465610,3453,3264
151,Halifax,America/Halifax,0,1875-02-28 15:00:00,1875-02-28 15:00:00,light_snow,mno,weather_since_last_observation_pm,319,465609,3453,3264
152,Halifax,America/Halifax,0,1875-03-01 15:00:00,1875-03-01 15:00:00,fine,mno,weather_since_last_observation_pm,319,465423,3454,3265
153,Halifax,America/Halifax,0,1875-03-02 15:00:00,1875-03-02 15:00:00,heavy_snow,mno,weather_since_last_observation_pm,319,465424,3454,3265
154,Halifax,America/Halifax,0,1875-03-03 15:00:00,1875-03-03 15:00:00,fine,mno,weather_since_last_observation_pm,319,465425,3454,3265
155,Halifax,America/Halifax,0,1875-03-04 15:00:00,1875-03-04 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465426,3454,3265
156,Halifax,America/Halifax,0,1875-03-05 15:00:00,1875-03-05 15:00:00,fine,mno,weather_since_last_observation_pm,319,465427,3454,3265
157,Halifax,America/Halifax,0,1875-03-06 15:00:00,1875-03-06 15:00:00,light_snow,mno,weather_since_last_observation_pm,319,466407,3454,3265
158,Halifax,America/Halifax,0,1875-03-07 15:00:00,1875-03-07 15:00:00,light_snow,mno,weather_since_last_observation_pm,319,465648,3454,3265
159,Halifax,America/Halifax,0,1875-03-08 15:00:00,1875-03-08 15:00:00,heavy_snow,mno,weather_since_last_observation_pm,319,466408,3454,3265
160,Halifax,America/Halifax,0,1875-03-09 15:00:00,1875-03-09 15:00:00,fine,mno,weather_since_last_observation_pm,319,465649,3454,3265
161,Halifax,America/Halifax,0,1875-03-10 15:00:00,1875-03-10 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465650,3454,3265
162,Halifax,America/Halifax,0,1875-03-11 15:00:00,1875-03-11 15:00:00,light_snow,mno,weather_since_last_observation_pm,319,465651,3454,3265
163,Halifax,America/Halifax,0,1875-03-12 15:00:00,1875-03-12 15:00:00,light_snow,mno,weather_since_last_observation_pm,319,465652,3454,3265
164,Halifax,America/Halifax,0,1875-03-13 15:00:00,1875-03-13 15:00:00,fine,mno,weather_since_last_observation_pm,319,465653,3454,3265
165,Halifax,America/Halifax,0,1875-03-14 15:00:00,1875-03-14 15:00:00,fine,mno,weather_since_last_observation_pm,319,465654,3454,3265
166,Halifax,America/Halifax,0,1875-03-15 15:00:00,1875-03-15 15:00:00,fine,mno,weather_since_last_observation_pm,319,465655,3454,3265
167,Halifax,America/Halifax,0,1875-03-16 15:00:00,1875-03-16 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,465656,3454,3265
168,Halifax,America/Halifax,0,1875-03-17 15:00:00,1875-03-17 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,465657,3454,3265
169,Halifax,America/Halifax,0,1875-03-18 15:00:00,1875-03-18 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465658,3454,3265
170,Halifax,America/Halifax,0,1875-03-19 15:00:00,1875-03-19 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465659,3454,3265
171,Halifax,America/Halifax,0,1875-03-20 15:00:00,1875-03-20 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465660,3454,3265
172,Halifax,America/Halifax,0,1875-03-21 15:00:00,1875-03-21 15:00:00,fine,mno,weather_since_last_observation_pm,319,465661,3454,3265
173,Halifax,America/Halifax,0,1875-03-22 15:00:00,1875-03-22 15:00:00,fine,mno,weather_since_last_observation_pm,319,465662,3454,3265
174,Halifax,America/Halifax,0,1875-03-23 15:00:00,1875-03-23 15:00:00,fine,mno,weather_since_last_observation_pm,319,465663,3454,3265
175,Halifax,America/Halifax,0,1875-03-24 15:00:00,1875-03-24 15:00:00,fine,mno,weather_since_last_observation_pm,319,465664,3454,3265
176,Halifax,America/Halifax,0,1875-03-25 15:00:00,1875-03-25 15:00:00,heavy_rain heavy_snow,mno,weather_since_last_observation_pm,319,466406,3454,3265
177,Halifax,America/Halifax,0,1875-03-26 15:00:00,1875-03-26 15:00:00,fine,mno,weather_since_last_observation_pm,319,465647,3454,3265
178,Halifax,America/Halifax,0,1875-03-27 15:00:00,1875-03-27 15:00:00,fine,mno,weather_since_last_observation_pm,319,465646,3454,3265
179,Halifax,America/Halifax,0,1875-03-28 15:00:00,1875-03-28 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465645,3454,3265
180,Halifax,America/Halifax,0,1875-03-29 15:00:00,1875-03-29 15:00:00,fine,mno,weather_since_last_observation_pm,319,465644,3454,3265
181,Halifax,America/Halifax,0,1875-03-30 15:00:00,1875-03-30 15:00:00,fine,mno,weather_since_last_observation_pm,319,465643,3454,3265
182,Halifax,America/Halifax,0,1875-03-31 15:00:00,1875-03-31 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,465642,3454,3265
183,Halifax,America/Halifax,0,1875-04-01 15:00:00,1875-04-01 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,475859,3456,3266
184,Halifax,America/Halifax,0,1875-04-02 15:00:00,1875-04-02 15:00:00,dust_haze,mno,weather_since_last_observation_pm,319,475860,3456,3266
185,Halifax,America/Halifax,0,1875-04-03 15:00:00,1875-04-03 15:00:00,mist fog,mno,weather_since_last_observation_pm,319,475861,3456,3266
186,Halifax,America/Halifax,0,1875-04-04 15:00:00,1875-04-04 15:00:00,mist fog,mno,weather_since_last_observation_pm,319,475862,3456,3266
187,Halifax,America/Halifax,0,1875-04-05 15:00:00,1875-04-05 15:00:00,light_rain,mno,weather_since_last_observation_pm,319,475863,3456,3266
188,Halifax,America/Halifax,0,1875-04-06 15:00:00,1875-04-06 15:00:00,fine,mno,weather_since_last_observation_pm,319,475864,3456,3266
189,Halifax,America/Halifax,0,1875-04-07 15:00:00,1875-04-07 15:00:00,fine,mno,weather_since_last_observation_pm,319,475865,3456,3266
