SEF	1.0.0
ID	FortRaeCanada
Name	FortRae
Lat	62.81
Lon	244
Alt	unknown
Source	ODR
Link	https://opendatarescue.org
Vbl	ww
Stat	point
Unit	manual observation
Meta		UTCOffset=Applied	UTCOffset=7
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1859	10	23	00	00	24	AU	|	orig=Aurora feint (sic) shape serpentine N to South, no streamers mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-201_M1958_1859-10-01_CP.jpg
1859	10	31	00	00	24	AU	|	orig=Aurora feint (sic) mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-201_M1958_1859-10-01_CP.jpg
1859	11	01	00	00	24	-999	|	orig=4th very faint mno|Local time: daily|QC flag: missing|Image File: FortRae_USSI-201_M1958_1859-11-01_CP.jpg
1859	11	01	00	00	24	AU	|	orig=14th Aurora very faint, 21st Aurora faint east to west mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-201_M1958_1859-11-01_CP.jpg
1859	11	01	00	00	24	AU	|	orig=29th late aurora, faint mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-201_M1958_1859-11-01_CP.jpg
1859	11	01	00	00	24	AU	|	orig=8th Aurora brilliant streamers and grand and shape diversifies bearing south by west mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-201_M1958_1859-11-01_CP.jpg
1859	11	01	00	00	24	AU	|	orig=Aurora faint mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-201_M1958_1859-11-01_CP.jpg
1861	09	11	00	00	24	SN	|	orig=Rain and snow mixed, the fall light mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-09-01_CP.jpg
1861	09	20	00	00	24	BKN	|	orig=Cloudy this morning mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-09-01_CP.jpg
1861	09	20	00	00	24	RA	|	orig=rained during last night mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-09-01_CP.jpg
1861	09	21	00	00	24	RA	|	orig=Rained last night, and still continued raining this evening mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-09-01_CP.jpg
1861	09	24	00	00	24	-999	|	orig=higher clouds at midnight flying northward mno|Local time: daily|QC flag: missing|Image File: FortRae_USSI-206_M1958_1861-09-01_CP.jpg
1861	09	24	00	00	24	FRST	|	orig=First hoar frost last night mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-09-01_CP.jpg
1861	09	26	00	00	24	FG	|	orig=The ground very damp from a heavy fog, which began at 10 pm mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-09-01_CP.jpg
1861	09	29	00	00	24	FRST	|	orig=Hoar frost this morning mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-09-01_CP.jpg
1861	09	30	00	00	24	FRST	|	orig=The ground white this morning from hoar frost during the night mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-09-01_CP.jpg
1861	10	03	00	00	24	-999	|	orig=Very heavy dew last night mno|Local time: daily|QC flag: missing|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	06	00	00	24	SN	|	orig=The ground covered with snow this morning, but disappeared towards evening mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	07	00	00	24	SN	|	orig=The aurora very bright over head at 10pm stretching from North to South. Snowing very lightly all day mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	08	00	00	24	-999	|	orig=The borders of the lake frozen during night mno|Local time: daily|QC flag: missing|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	09	00	00	24	-999	|	orig=Evening - Ice broken and floating in masses over the Lake mno|Local time: daily|QC flag: missing|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	09	00	00	24	SN	|	orig=The lake almost entirely frozen over; the ground covered slightly with snow which fell during the night. Aurora stretching from North to South very brilliant towards the North. 10pm, no arch. mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	10	00	00	24	AU	|	orig=No ice to be seen this morning. Aurora bright to the Northward arching off to the Eastward. 10 1/2 [10:30]pm mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	11	00	00	24	AU	|	orig=The ground covered with hoar frost this morning. Aurora very bright last night all over the horizon, especially northward, brilliant colours, red, green and purple mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	12	00	00	24	AU	|	orig=Aurora not quite so bright as the night before, pale green colours mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	13	00	00	24	-999	|	orig=Ice floating about on the lake this morning mno|Local time: daily|QC flag: missing|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	14	00	00	24	-999	|	orig=The lake partly frozen over this evening mno|Local time: daily|QC flag: missing|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	16	00	00	24	-999	|	orig=No ice again, but on the borders of the Lake mno|Local time: daily|QC flag: missing|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	18	00	00	24	BR	|	orig=Heavy mist last night at 10pm. The ground frozen hard this morning mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	19	00	00	24	-999	|	orig=The lake entirely frozen over mno|Local time: daily|QC flag: missing|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	20	00	00	24	SN	|	orig=Snowing lightly from 8am, but heavily by 1pm ceased altogether at 2pm mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	21	00	00	24	-999	|	orig=At 10pm higher clouds passing South, half an hour later South West mno|Local time: daily|QC flag: missing|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	23	00	00	24	HALO	|	orig=The moon surrounded by a Halo last evening (9 1/2 [9:30]pm) colour pale green, outer rim red mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	25	00	00	24	AU	|	orig=Aurora at 10pm from North to South East, faint and colourless mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	10	31	00	00	24	RN +SN +IP	|	orig=Sleet last evening for half an hour at 9pm mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-10-01_CP.jpg
1861	11	03	00	00	24	-999	|	orig=Ice very weak in several places mno|Local time: daily|QC flag: missing|Image File: FortRae_USSI-206_M1958_1861-11-01_CP.jpg
1861	11	03	00	00	24	SN	|	orig=Rained the greater part of last night and continued rainy until 10 am, when it turned to snow mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-11-01_CP.jpg
1861	11	03	00	00	24	SN	|	orig=ceased snowing at 3 pm mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-11-01_CP.jpg
1861	11	04	00	00	24	BR	|	orig=Heavy mist all the morning until 2 pm mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-11-01_CP.jpg
1861	11	07	00	00	24	RA	|	orig=Rainbow in the south today at 10 am mno|Local time: daily|QC flag: None|Image File: FortRae_USSI-206_M1958_1861-11-01_CP.jpg
