SEF	1.0.0
ID	FortalaCarneCanada
Name	FortalaCarne
Lat	53.23
Lon	255.18
Alt	440
Source	ODR
Link	https://opendatarescue.org
Vbl	ta
Stat	point
Unit	C
Meta		UTCOffset=Applied	UTCOffset=6
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1864	11	01	13	00	0	-5.00	|	orig=23 F|Local time: 0700|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	01	20	00	0	8.33	|	orig=47 F|Local time: 1400|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	02	03	00	0	4.44	|	orig=40 F|Local time: 2100|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	02	13	00	0	-1.67	|	orig=29 F|Local time: 0700|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	02	20	00	0	7.78	|	orig=46 F|Local time: 1400|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	03	03	00	0	4.44	|	orig=40 F|Local time: 2100|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	03	13	00	0	-7.22	|	orig=19 F|Local time: 0700|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	03	20	00	0	3.33	|	orig=38 F|Local time: 1400|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	04	03	00	0	-2.22	|	orig=28 F|Local time: 2100|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	04	13	00	0	-2.22	|	orig=28 F|Local time: 0700|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	04	20	00	0	4.44	|	orig=40 F|Local time: 1400|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	05	03	00	0	1.67	|	orig=35 F|Local time: 2100|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	05	13	00	0	-2.78	|	orig=27 F|Local time: 0700|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	05	20	00	0	3.89	|	orig=39 F|Local time: 1400|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	06	03	00	0	2.22	|	orig=36 F|Local time: 2100|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	06	13	00	0	-1.11	|	orig=30 F|Local time: 0700|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	06	20	00	0	-2.78	|	orig=27 F|Local time: 1400|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	07	03	00	0	-10.56	|	orig=13 F|Local time: 2100|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	07	13	00	0	-16.11	|	orig=3 F|Local time: 0700|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	07	20	00	0	-999	|	orig=Illegible F|Local time: 1400|QC flag: missing|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	08	03	00	0	-13.33	|	orig=8 F|Local time: 2100|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	08	13	00	0	-12.78	|	orig=9 F|Local time: 0700|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	08	20	00	0	-11.11	|	orig=12 F|Local time: 1400|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	09	03	00	0	-1.67	|	orig=29 F|Local time: 2100|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	09	13	00	0	-1.11	|	orig=30 F|Local time: 0700|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	09	20	00	0	-5.00	|	orig=23 F|Local time: 1400|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	10	03	00	0	-8.33	|	orig=17 F|Local time: 2100|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
1864	11	10	13	00	0	-6.67	|	orig=20 F|Local time: 0700|QC flag: None|Image File: FortalaCarne_USSI-401_M1958_1864-11-01_OBS-F.jpg
