SEF	1.0.0
ID	WolfvilleCanada
Name	Wolfville
Lat	45.08
Lon	295.65
Alt	198
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=4
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1855	09	01	11	00	0	29.890	|	orig=29.890 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	01	18	00	0	29.865	|	orig=29.865 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	02	01	00	0	29.750	|	orig=29.750 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	02	11	00	0	29.488	|	orig=29.488 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	02	18	00	0	29.386	|	orig=29.386 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	03	01	00	0	29.450	|	orig=29.450 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	03	11	00	0	29.570	|	orig=29.570 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	03	18	00	0	29.627	|	orig=29.627 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	04	01	00	0	29.700	|	orig=29.700 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	04	11	00	0	29.721	|	orig=29.721 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	04	18	00	0	29.720	|	orig=29.720 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	05	01	00	0	29.830	|	orig=29.830 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
