SEF	1.0.0
ID	WolfvilleCanada
Name	Wolfville
Lat	45.08
Lon	295.65
Alt	198
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	mean
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=4
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1855	09	01	00	00	24	29.731	|	orig=29.731 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	02	00	00	24	29.336	|	orig=29.336 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	03	00	00	24	29.536	|	orig=29.536 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	04	00	00	24	29.667	|	orig=29.667 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	05	00	00	24	29.748	|	orig=29.748 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	06	00	00	24	29.776	|	orig=29.776 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	07	00	00	24	29.724	|	orig=29.724 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	08	00	00	24	29.388	|	orig=29.388 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	09	00	00	24	29.343	|	orig=29.343 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	10	00	00	24	29.363	|	orig=29.363 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	11	00	00	24	29.454	|	orig=29.454 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	12	00	00	24	29.423	|	orig=29.423 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	13	00	00	24	29.336	|	orig=29.336 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	14	00	00	24	29.741	|	orig=29.741 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	15	00	00	24	29.778	|	orig=29.778 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	16	00	00	24	29.580	|	orig=29.580 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	17	00	00	24	29.505	|	orig=29.505 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	18	00	00	24	29.280	|	orig=29.280 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	19	00	00	24	29.541	|	orig=29.541 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	20	00	00	24	29.651	|	orig=29.651 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	21	00	00	24	29.545	|	orig=29.545 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	22	00	00	24	29.744	|	orig=29.744 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	23	00	00	24	29.838	|	orig=29.838 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	24	00	00	24	29.814	|	orig=29.814 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	25	00	00	24	29.642	|	orig=29.642 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	26	00	00	24	29.521	|	orig=29.521 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	27	00	00	24	29.368	|	orig=29.368 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	28	00	00	24	29.327	|	orig=29.327 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	29	00	00	24	29.721	|	orig=29.721 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	30	00	00	24	29.825	|	orig=29.825 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	10	01	00	00	24	29.780	|	orig=29.780 inHg|Local time: mean|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-10-01_OBS-F.jpg
