SEF	1.0.0
ID	WolfvilleCanada
Name	Wolfville
Lat	45.08
Lon	295.65
Alt	198
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=4
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1855	09	01	11	00	0	29.819	|	orig=29.819 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	01	18	00	0	29.751	|	orig=29.751 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	02	01	00	0	29.623	|	orig=29.623 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	02	11	00	0	29.388	|	orig=29.388 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	02	18	00	0	29.276	|	orig=29.276 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	03	01	00	0	29.363	|	orig=29.363 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	03	11	00	0	29.473	|	orig=29.473 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	03	18	00	0	29.542	|	orig=29.542 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	04	01	00	0	29.596	|	orig=29.596 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	04	11	00	0	29.668	|	orig=29.668 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	04	18	00	0	29.615	|	orig=29.615 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	05	01	00	0	29.718	|	orig=29.718 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	05	11	00	0	29.769	|	orig=29.769 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	05	18	00	0	29.728	|	orig=29.728 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	06	01	00	0	29.738	|	orig=29.738 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	06	11	00	0	29.748	|	orig=29.748 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	06	18	00	0	29.774	|	orig=29.774 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	07	01	00	0	29.807	|	orig=29.807 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	07	11	00	0	29.837	|	orig=29.837 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	07	18	00	0	29.733	|	orig=29.733 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	08	01	00	0	29.603	|	orig=29.603 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	08	11	00	0	29.280	|	orig=29.280 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	08	18	00	0	29.357	|	orig=29.357 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	09	01	00	0	29.428	|	orig=29.428 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	09	11	00	0	29.442	|	orig=29.442 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	09	18	00	0	29.330	|	orig=29.330 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	10	01	00	0	29.258	|	orig=29.258 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	10	11	00	0	29.316	|	orig=29.316 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	10	18	00	0	29.240	|	orig=29.240 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	11	01	00	0	29.433	|	orig=29.433 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	11	11	00	0	29.448	|	orig=29.448 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	11	18	00	0	29.440	|	orig=29.440 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	12	01	00	0	29.473	|	orig=29.473 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	12	11	00	0	29.497	|	orig=29.497 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	12	18	00	0	29.397	|	orig=29.397 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	13	01	00	0	29.376	|	orig=29.376 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	13	11	00	0	29.268	|	orig=29.268 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	13	18	00	0	29.279	|	orig=29.279 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	14	01	00	0	29.462	|	orig=29.462 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	14	11	00	0	29.668	|	orig=29.668 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	14	18	00	0	29.743	|	orig=29.743 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	15	01	00	0	29.811	|	orig=29.811 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	15	11	00	0	29.834	|	orig=29.834 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	15	18	00	0	29.758	|	orig=29.758 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	16	01	00	0	29.741	|	orig=29.741 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	16	11	00	0	29.638	|	orig=29.638 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	16	18	00	0	29.554	|	orig=29.554 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	17	01	00	0	29.547	|	orig=29.547 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	17	11	00	0	29.503	|	orig=29.503 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	17	18	00	0	29.500	|	orig=29.500 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	18	01	00	0	29.511	|	orig=29.511 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	18	11	00	0	29.266	|	orig=29.266 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	18	18	00	0	29.220	|	orig=29.220 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	19	01	00	0	29.355	|	orig=29.355 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	19	11	00	0	29.459	|	orig=29.459 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	19	18	00	0	29.518	|	orig=29.518 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	20	01	00	0	29.645	|	orig=29.645 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	20	11	00	0	29.738	|	orig=29.738 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	20	18	00	0	29.649	|	orig=29.649 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	21	01	00	0	29.568	|	orig=29.568 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	21	11	00	0	29.540	|	orig=29.540 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	21	18	00	0	29.514	|	orig=29.514 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	22	01	00	0	29.589	|	orig=29.589 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	22	11	00	0	29.781	|	orig=29.781 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	22	18	00	0	29.701	|	orig=29.701 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	23	01	00	0	29.745	|	orig=29.745 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	23	11	00	0	29.835	|	orig=29.835 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	23	18	00	0	29.821	|	orig=29.821 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	24	01	00	0	29.859	|	orig=29.859 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	24	11	00	0	29.899	|	orig=29.899 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	24	18	00	0	29.750	|	orig=29.750 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	25	01	00	0	29.803	|	orig=29.803 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	25	11	00	0	29.703	|	orig=29.703 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	25	18	00	0	29.623	|	orig=29.623 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	26	01	00	0	29.601	|	orig=29.601 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	26	11	00	0	29.576	|	orig=29.576 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	26	18	00	0	29.515	|	orig=29.515 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	27	01	00	0	29.473	|	orig=29.473 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	27	11	00	0	29.424	|	orig=29.424 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	27	18	00	0	29.342	|	orig=29.342 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	28	01	00	0	29.338	|	orig=29.338 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	28	11	00	0	29.222	|	orig=29.222 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	28	18	00	0	29.254	|	orig=29.254 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	29	01	00	0	29.505	|	orig=29.505 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	29	11	00	0	29.654	|	orig=29.654 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	29	18	00	0	29.733	|	orig=29.733 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	30	01	00	0	29.805	|	orig=29.805 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	30	11	00	0	29.872	|	orig=29.872 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	09	30	18	00	0	29.825	|	orig=29.825 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	10	01	01	00	0	29.807	|	orig=29.807 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-09-01_OBS-F.jpg
1855	10	01	11	00	0	29.816	|	orig=29.816 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-101_M1958_1855-10-01_OBS-F.jpg
