,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
522,Mount Forest,America/Toronto,0,1873-11-05 00:00:00,1873-11-05 00:00:00,dull and heavy,mno,remarks,44,300340,2655,2578
523,Mount Forest,America/Toronto,0,1873-11-06 00:00:00,1873-11-06 00:00:00,dull and frosty,mno,remarks,44,300341,2655,2578
524,Mount Forest,America/Toronto,0,1873-11-07 00:00:00,1873-11-07 00:00:00,clear and frosty,mno,remarks,44,300342,2655,2578
525,Mount Forest,America/Toronto,0,1873-11-08 00:00:00,1873-11-08 00:00:00,overcast and stormy,mno,remarks,44,300343,2655,2578
526,Mount Forest,America/Toronto,0,1873-11-09 00:00:00,1873-11-09 00:00:00,overcast and stormy,mno,remarks,44,300344,2655,2578
527,Mount Forest,America/Toronto,0,1873-11-10 00:00:00,1873-11-10 00:00:00,clear and fair,mno,remarks,44,300345,2655,2578
528,Mount Forest,America/Toronto,0,1873-11-11 00:00:00,1873-11-11 00:00:00,overcast and dull,mno,remarks,44,300346,2655,2578
529,Mount Forest,America/Toronto,0,1873-11-12 00:00:00,1873-11-12 00:00:00,overcast and dull,mno,remarks,44,300347,2655,2578
530,Mount Forest,America/Toronto,0,1873-11-13 00:00:00,1873-11-13 00:00:00,overcast and dull,mno,remarks,44,300348,2655,2578
531,Mount Forest,America/Toronto,0,1873-11-14 00:00:00,1873-11-14 00:00:00,clear and frosty,mno,remarks,44,300349,2655,2578
532,Mount Forest,America/Toronto,0,1873-11-15 00:00:00,1873-11-15 00:00:00,overcast and dull,mno,remarks,44,300350,2655,2578
533,Mount Forest,America/Toronto,0,1873-11-16 00:00:00,1873-11-16 00:00:00,overcast and dull,mno,remarks,44,300351,2655,2578
534,Mount Forest,America/Toronto,0,1873-11-17 00:00:00,1873-11-17 00:00:00,overcast and dull,mno,remarks,44,300352,2655,2578
535,Mount Forest,America/Toronto,0,1873-11-18 00:00:00,1873-11-18 00:00:00,overcast and dull,mno,remarks,44,300353,2655,2578
536,Mount Forest,America/Toronto,0,1873-11-19 00:00:00,1873-11-19 00:00:00,overcast and dull,mno,remarks,44,300354,2655,2578
537,Mount Forest,America/Toronto,0,1873-11-20 00:00:00,1873-11-20 00:00:00,overcast and dull,mno,remarks,44,300355,2655,2578
538,Mount Forest,America/Toronto,0,1873-11-21 00:00:00,1873-11-21 00:00:00,overcast and dull,mno,remarks,44,300356,2655,2578
539,Mount Forest,America/Toronto,0,1873-11-22 00:00:00,1873-11-22 00:00:00,overcast and dull,mno,remarks,44,300357,2655,2578
540,Mount Forest,America/Toronto,0,1873-11-23 00:00:00,1873-11-23 00:00:00,overcast and dull,mno,remarks,44,300358,2655,2578
541,Mount Forest,America/Toronto,0,1873-11-24 00:00:00,1873-11-24 00:00:00,overcast and dull,mno,remarks,44,300359,2655,2578
542,Mount Forest,America/Toronto,0,1873-11-25 00:00:00,1873-11-25 00:00:00,overcast and dull,mno,remarks,44,300360,2655,2578
543,Mount Forest,America/Toronto,0,1873-11-26 00:00:00,1873-11-26 00:00:00,overcast and dull,mno,remarks,44,300361,2655,2578
544,Mount Forest,America/Toronto,0,1873-11-27 00:00:00,1873-11-27 00:00:00,overcast and dull,mno,remarks,44,300362,2655,2578
545,Mount Forest,America/Toronto,0,1873-11-28 00:00:00,1873-11-28 00:00:00,cloudy with frost,mno,remarks,44,300363,2655,2578
546,Mount Forest,America/Toronto,0,1873-11-29 00:00:00,1873-11-29 00:00:00,overcast with snow,mno,remarks,44,300364,2655,2578
547,Mount Forest,America/Toronto,0,1873-11-30 00:00:00,1873-11-30 00:00:00,overcast with snow,mno,remarks,44,300365,2655,2578
548,Mount Forest,America/Toronto,0,1873-12-01 00:00:00,1873-12-01 00:00:00,stormy with snow,mno,remarks,44,301711,2654,2579
549,Mount Forest,America/Toronto,0,1873-12-02 00:00:00,1873-12-02 00:00:00,stormy with rain,mno,remarks,44,301712,2654,2579
550,Mount Forest,America/Toronto,0,1873-12-03 00:00:00,1873-12-03 00:00:00,stormy with rain,mno,remarks,44,301713,2654,2579
551,Mount Forest,America/Toronto,0,1873-12-04 00:00:00,1873-12-04 00:00:00,stormy with tempestorm,mno,remarks,44,301714,2654,2579
552,Mount Forest,America/Toronto,0,1873-12-05 00:00:00,1873-12-05 00:00:00,stormy with snow,mno,remarks,44,301715,2654,2579
553,Mount Forest,America/Toronto,0,1873-12-06 00:00:00,1873-12-06 00:00:00,clear + frosty,mno,remarks,44,301716,2654,2579
554,Mount Forest,America/Toronto,0,1873-12-07 00:00:00,1873-12-07 00:00:00,cloudy + frosty,mno,remarks,44,301717,2654,2579
555,Mount Forest,America/Toronto,0,1873-12-08 00:00:00,1873-12-08 00:00:00,cloudy + [illegible],mno,remarks,44,301718,2654,2579
556,Mount Forest,America/Toronto,0,1873-12-09 00:00:00,1873-12-09 00:00:00,stormy + boisterous,mno,remarks,44,301719,2654,2579
557,Mount Forest,America/Toronto,0,1873-12-10 00:00:00,1873-12-10 00:00:00,cloudy + dull,mno,remarks,44,301720,2654,2579
558,Mount Forest,America/Toronto,0,1873-12-11 00:00:00,1873-12-11 00:00:00,cloudy + dull,mno,remarks,44,301721,2654,2579
559,Mount Forest,America/Toronto,0,1873-12-12 00:00:00,1873-12-12 00:00:00,cloudy + dull,mno,remarks,44,301722,2654,2579
560,Mount Forest,America/Toronto,0,1873-12-13 00:00:00,1873-12-13 00:00:00,snow storm,mno,remarks,44,301723,2654,2579
561,Mount Forest,America/Toronto,0,1873-12-14 00:00:00,1873-12-14 00:00:00,overcast + stormy,mno,remarks,44,301724,2654,2579
562,Mount Forest,America/Toronto,0,1873-12-15 00:00:00,1873-12-15 00:00:00,dull + mild,mno,remarks,44,301725,2654,2579
563,Mount Forest,America/Toronto,0,1873-12-16 00:00:00,1873-12-16 00:00:00,clear + fair,mno,remarks,44,301726,2654,2579
564,Mount Forest,America/Toronto,0,1873-12-17 00:00:00,1873-12-17 00:00:00,clear + fair,mno,remarks,44,301727,2654,2579
565,Mount Forest,America/Toronto,0,1873-12-18 00:00:00,1873-12-18 00:00:00,dull + mild,mno,remarks,44,301728,2654,2579
566,Mount Forest,America/Toronto,0,1873-12-19 00:00:00,1873-12-19 00:00:00,dull + mild,mno,remarks,44,301729,2654,2579
567,Mount Forest,America/Toronto,0,1873-12-20 00:00:00,1873-12-20 00:00:00,cloudy + stormy,mno,remarks,44,301730,2654,2579
568,Mount Forest,America/Toronto,0,1873-12-21 00:00:00,1873-12-21 00:00:00,cloudy + cold,mno,remarks,44,301731,2654,2579
569,Mount Forest,America/Toronto,0,1873-12-22 00:00:00,1873-12-22 00:00:00,clear + cold,mno,remarks,44,301732,2654,2579
570,Mount Forest,America/Toronto,0,1873-12-23 00:00:00,1873-12-23 00:00:00,clear + cold,mno,remarks,44,301733,2654,2579
571,Mount Forest,America/Toronto,0,1873-12-24 00:00:00,1873-12-24 00:00:00,overcast + dull,mno,remarks,44,301734,2654,2579
572,Mount Forest,America/Toronto,0,1873-12-25 00:00:00,1873-12-25 00:00:00,overcast + dull,mno,remarks,44,301735,2654,2579
573,Mount Forest,America/Toronto,0,1873-12-26 00:00:00,1873-12-26 00:00:00,overcast + dull,mno,remarks,44,301736,2654,2579
574,Mount Forest,America/Toronto,0,1873-12-27 00:00:00,1873-12-27 00:00:00,overcast + dull,mno,remarks,44,301737,2654,2579
575,Mount Forest,America/Toronto,0,1873-12-28 00:00:00,1873-12-28 00:00:00,overcast + dull,mno,remarks,44,301738,2654,2579
576,Mount Forest,America/Toronto,0,1873-12-29 00:00:00,1873-12-29 00:00:00,overcast + dull,mno,remarks,44,301739,2654,2579
577,Mount Forest,America/Toronto,0,1873-12-30 00:00:00,1873-12-30 00:00:00,cloudy + cold,mno,remarks,44,301740,2654,2579
578,Mount Forest,America/Toronto,0,1873-12-31 00:00:00,1873-12-31 00:00:00,cloudy + fair,mno,remarks,44,301741,2654,2579
579,Mount Forest,America/Toronto,0,1873-11-30 21:00:00,1873-11-30 21:00:00,2.0,Sm,wind_force_9pm,110,312123,2707,2502
580,Mount Forest,America/Toronto,0,1873-12-01 21:00:00,1873-12-01 21:00:00,5.5,Sm,wind_force_9pm,110,312545,2708,2500
581,Mount Forest,America/Toronto,0,1873-12-02 21:00:00,1873-12-02 21:00:00,4,Sm,wind_force_9pm,110,312544,2708,2500
582,Mount Forest,America/Toronto,0,1873-12-03 21:00:00,1873-12-03 21:00:00,4,Sm,wind_force_9pm,110,312543,2708,2500
583,Mount Forest,America/Toronto,0,1873-12-04 21:00:00,1873-12-04 21:00:00,6,Sm,wind_force_9pm,110,312542,2708,2500
584,Mount Forest,America/Toronto,0,1873-12-05 21:00:00,1873-12-05 21:00:00,1,Sm,wind_force_9pm,110,312541,2708,2500
585,Mount Forest,America/Toronto,0,1873-12-06 21:00:00,1873-12-06 21:00:00,0,Sm,wind_force_9pm,110,312540,2708,2500
586,Mount Forest,America/Toronto,0,1873-12-07 21:00:00,1873-12-07 21:00:00,3,Sm,wind_force_9pm,110,312539,2708,2500
587,Mount Forest,America/Toronto,0,1873-12-08 21:00:00,1873-12-08 21:00:00,3.5,Sm,wind_force_9pm,110,312538,2708,2500
588,Mount Forest,America/Toronto,0,1873-12-09 21:00:00,1873-12-09 21:00:00,5.5,Sm,wind_force_9pm,110,312537,2708,2500
589,Mount Forest,America/Toronto,0,1873-12-10 21:00:00,1873-12-10 21:00:00,2,Sm,wind_force_9pm,110,312536,2708,2500
590,Mount Forest,America/Toronto,0,1873-12-11 21:00:00,1873-12-11 21:00:00,3,Sm,wind_force_9pm,110,312535,2708,2500
591,Mount Forest,America/Toronto,0,1873-12-12 21:00:00,1873-12-12 21:00:00,2.5,Sm,wind_force_9pm,110,312534,2708,2500
592,Mount Forest,America/Toronto,0,1873-12-13 21:00:00,1873-12-13 21:00:00,3.5,Sm,wind_force_9pm,110,312533,2708,2500
593,Mount Forest,America/Toronto,0,1873-12-14 21:00:00,1873-12-14 21:00:00,4,Sm,wind_force_9pm,110,312532,2708,2500
594,Mount Forest,America/Toronto,0,1873-12-15 21:00:00,1873-12-15 21:00:00,3.5,Sm,wind_force_9pm,110,312531,2708,2500
595,Mount Forest,America/Toronto,0,1873-12-16 21:00:00,1873-12-16 21:00:00,2,Sm,wind_force_9pm,110,312530,2708,2500
596,Mount Forest,America/Toronto,0,1873-12-17 21:00:00,1873-12-17 21:00:00,2,Sm,wind_force_9pm,110,312529,2708,2500
597,Mount Forest,America/Toronto,0,1873-12-18 21:00:00,1873-12-18 21:00:00,2,Sm,wind_force_9pm,110,312528,2708,2500
598,Mount Forest,America/Toronto,0,1873-12-19 21:00:00,1873-12-19 21:00:00,2.5,Sm,wind_force_9pm,110,312527,2708,2500
599,Mount Forest,America/Toronto,0,1873-12-20 21:00:00,1873-12-20 21:00:00,3.5,Sm,wind_force_9pm,110,312526,2708,2500
600,Mount Forest,America/Toronto,0,1873-12-21 21:00:00,1873-12-21 21:00:00,3.5,Sm,wind_force_9pm,110,312525,2708,2500
601,Mount Forest,America/Toronto,0,1873-12-22 21:00:00,1873-12-22 21:00:00,3.5,Sm,wind_force_9pm,110,312524,2708,2500
602,Mount Forest,America/Toronto,0,1873-12-23 21:00:00,1873-12-23 21:00:00,1,Sm,wind_force_9pm,110,312523,2708,2500
603,Mount Forest,America/Toronto,0,1873-12-24 21:00:00,1873-12-24 21:00:00,1,Sm,wind_force_9pm,110,312522,2708,2500
604,Mount Forest,America/Toronto,0,1873-12-25 21:00:00,1873-12-25 21:00:00,1,Sm,wind_force_9pm,110,312521,2708,2500
605,Mount Forest,America/Toronto,0,1873-12-26 21:00:00,1873-12-26 21:00:00,2,Sm,wind_force_9pm,110,312520,2708,2500
606,Mount Forest,America/Toronto,0,1873-12-27 21:00:00,1873-12-27 21:00:00,4.5,Sm,wind_force_9pm,110,312519,2708,2500
607,Mount Forest,America/Toronto,0,1873-12-28 21:00:00,1873-12-28 21:00:00,5,Sm,wind_force_9pm,110,312518,2708,2500
608,Mount Forest,America/Toronto,0,1873-12-29 21:00:00,1873-12-29 21:00:00,5,Sm,wind_force_9pm,110,312517,2708,2500
609,Mount Forest,America/Toronto,0,1873-12-30 21:00:00,1873-12-30 21:00:00,4.5,Sm,wind_force_9pm,110,312516,2708,2500
610,Mount Forest,America/Toronto,0,1873-12-31 21:00:00,1873-12-31 21:00:00,3,Sm,wind_force_9pm,110,312515,2708,2500
