,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
39,St Johns College (Manitoba),America/Winnipeg,0,1874-02-17 15:00:00,1874-02-17 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,328912,2777,2658
40,St Johns College (Manitoba),America/Winnipeg,0,1874-02-18 15:00:00,1874-02-18 15:00:00,overcast,mno,weather_since_last_observation_pm,319,328911,2777,2658
41,St Johns College (Manitoba),America/Winnipeg,0,1874-02-19 15:00:00,1874-02-19 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,328910,2777,2658
42,St Johns College (Manitoba),America/Winnipeg,0,1874-02-20 15:00:00,1874-02-20 15:00:00,clear,mno,weather_since_last_observation_pm,319,328909,2777,2658
43,St Johns College (Manitoba),America/Winnipeg,0,1874-02-21 15:00:00,1874-02-21 15:00:00,clear,mno,weather_since_last_observation_pm,319,328908,2777,2658
44,St Johns College (Manitoba),America/Winnipeg,0,1874-02-23 15:00:00,1874-02-23 15:00:00,clear,mno,weather_since_last_observation_pm,319,328907,2777,2658
45,St Johns College (Manitoba),America/Winnipeg,0,1874-02-24 15:00:00,1874-02-24 15:00:00,illegible,mno,weather_since_last_observation_pm,319,328906,2777,2658
46,St Johns College (Manitoba),America/Winnipeg,0,1874-02-25 15:00:00,1874-02-25 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,328905,2777,2658
47,St Johns College (Manitoba),America/Winnipeg,0,1874-02-26 15:00:00,1874-02-26 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,328904,2777,2658
48,St Johns College (Manitoba),America/Winnipeg,0,1874-02-27 15:00:00,1874-02-27 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,328903,2777,2658
49,St Johns College (Manitoba),America/Winnipeg,0,1874-02-28 15:00:00,1874-02-28 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,328902,2777,2658
50,St Johns College (Manitoba),America/Winnipeg,0,1874-03-01 15:00:00,1874-03-01 15:00:00,empty,mno,weather_since_last_observation_pm,319,339173,2838,2659
51,St Johns College (Manitoba),America/Winnipeg,0,1874-03-02 15:00:00,1874-03-02 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339174,2838,2659
52,St Johns College (Manitoba),America/Winnipeg,0,1874-03-03 15:00:00,1874-03-03 15:00:00,clear,mno,weather_since_last_observation_pm,319,339175,2838,2659
53,St Johns College (Manitoba),America/Winnipeg,0,1874-03-04 15:00:00,1874-03-04 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339176,2838,2659
54,St Johns College (Manitoba),America/Winnipeg,0,1874-03-05 15:00:00,1874-03-05 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339177,2838,2659
55,St Johns College (Manitoba),America/Winnipeg,0,1874-03-06 15:00:00,1874-03-06 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339178,2838,2659
56,St Johns College (Manitoba),America/Winnipeg,0,1874-03-07 15:00:00,1874-03-07 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339179,2838,2659
57,St Johns College (Manitoba),America/Winnipeg,0,1874-03-08 15:00:00,1874-03-08 15:00:00,empty,mno,weather_since_last_observation_pm,319,339180,2838,2659
58,St Johns College (Manitoba),America/Winnipeg,0,1874-03-09 15:00:00,1874-03-09 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339181,2838,2659
59,St Johns College (Manitoba),America/Winnipeg,0,1874-03-10 15:00:00,1874-03-10 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339182,2838,2659
60,St Johns College (Manitoba),America/Winnipeg,0,1874-03-11 15:00:00,1874-03-11 15:00:00,blue_sky,mno,weather_since_last_observation_pm,319,339183,2838,2659
61,St Johns College (Manitoba),America/Winnipeg,0,1874-03-12 15:00:00,1874-03-12 15:00:00,blue_sky,mno,weather_since_last_observation_pm,319,339184,2838,2659
62,St Johns College (Manitoba),America/Winnipeg,0,1874-03-13 15:00:00,1874-03-13 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339186,2838,2659
63,St Johns College (Manitoba),America/Winnipeg,0,1874-03-14 15:00:00,1874-03-14 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339188,2838,2659
64,St Johns College (Manitoba),America/Winnipeg,0,1874-03-15 15:00:00,1874-03-15 15:00:00,empty,mno,weather_since_last_observation_pm,319,339190,2838,2659
65,St Johns College (Manitoba),America/Winnipeg,0,1874-03-16 15:00:00,1874-03-16 15:00:00,overcast,mno,weather_since_last_observation_pm,319,339192,2838,2659
66,St Johns College (Manitoba),America/Winnipeg,0,1874-03-17 15:00:00,1874-03-17 15:00:00,overcast,mno,weather_since_last_observation_pm,319,339194,2838,2659
67,St Johns College (Manitoba),America/Winnipeg,0,1874-03-18 15:00:00,1874-03-18 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339196,2838,2659
68,St Johns College (Manitoba),America/Winnipeg,0,1874-03-19 15:00:00,1874-03-19 15:00:00,blue_sky,mno,weather_since_last_observation_pm,319,339198,2838,2659
69,St Johns College (Manitoba),America/Winnipeg,0,1874-03-20 15:00:00,1874-03-20 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339200,2838,2659
70,St Johns College (Manitoba),America/Winnipeg,0,1874-03-21 15:00:00,1874-03-21 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339202,2838,2659
71,St Johns College (Manitoba),America/Winnipeg,0,1874-03-22 15:00:00,1874-03-22 15:00:00,empty,mno,weather_since_last_observation_pm,319,339204,2838,2659
72,St Johns College (Manitoba),America/Winnipeg,0,1874-03-23 15:00:00,1874-03-23 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339205,2838,2659
73,St Johns College (Manitoba),America/Winnipeg,0,1874-03-24 15:00:00,1874-03-24 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339207,2838,2659
74,St Johns College (Manitoba),America/Winnipeg,0,1874-03-25 15:00:00,1874-03-25 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339209,2838,2659
75,St Johns College (Manitoba),America/Winnipeg,0,1874-03-26 15:00:00,1874-03-26 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339210,2838,2659
76,St Johns College (Manitoba),America/Winnipeg,0,1874-03-27 15:00:00,1874-03-27 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339212,2838,2659
77,St Johns College (Manitoba),America/Winnipeg,0,1874-03-28 15:00:00,1874-03-28 15:00:00,blue_sky,mno,weather_since_last_observation_pm,319,339214,2838,2659
78,St Johns College (Manitoba),America/Winnipeg,0,1874-03-29 15:00:00,1874-03-29 15:00:00,empty,mno,weather_since_last_observation_pm,319,339216,2838,2659
79,St Johns College (Manitoba),America/Winnipeg,0,1874-03-30 15:00:00,1874-03-30 15:00:00,blue_sky,mno,weather_since_last_observation_pm,319,339218,2838,2659
80,St Johns College (Manitoba),America/Winnipeg,0,1874-03-31 15:00:00,1874-03-31 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,339220,2838,2659
81,St Johns College (Manitoba),America/Winnipeg,0,1874-04-01 15:00:00,1874-04-01 15:00:00,clear,mno,weather_since_last_observation_pm,319,324715,2779,2660
82,St Johns College (Manitoba),America/Winnipeg,0,1874-04-02 15:00:00,1874-04-02 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324714,2779,2660
83,St Johns College (Manitoba),America/Winnipeg,0,1874-04-04 15:00:00,1874-04-04 15:00:00,clear,mno,weather_since_last_observation_pm,319,324713,2779,2660
84,St Johns College (Manitoba),America/Winnipeg,0,1874-04-06 15:00:00,1874-04-06 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324712,2779,2660
85,St Johns College (Manitoba),America/Winnipeg,0,1874-04-07 15:00:00,1874-04-07 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324711,2779,2660
86,St Johns College (Manitoba),America/Winnipeg,0,1874-04-08 15:00:00,1874-04-08 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324710,2779,2660
87,St Johns College (Manitoba),America/Winnipeg,0,1874-04-09 15:00:00,1874-04-09 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324709,2779,2660
88,St Johns College (Manitoba),America/Winnipeg,0,1874-04-10 15:00:00,1874-04-10 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324708,2779,2660
89,St Johns College (Manitoba),America/Winnipeg,0,1874-04-11 15:00:00,1874-04-11 15:00:00,clear,mno,weather_since_last_observation_pm,319,324707,2779,2660
90,St Johns College (Manitoba),America/Winnipeg,0,1874-04-13 15:00:00,1874-04-13 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324706,2779,2660
91,St Johns College (Manitoba),America/Winnipeg,0,1874-04-14 15:00:00,1874-04-14 15:00:00,clear,mno,weather_since_last_observation_pm,319,324705,2779,2660
92,St Johns College (Manitoba),America/Winnipeg,0,1874-04-15 15:00:00,1874-04-15 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324704,2779,2660
93,St Johns College (Manitoba),America/Winnipeg,0,1874-04-16 15:00:00,1874-04-16 15:00:00,overcast,mno,weather_since_last_observation_pm,319,324703,2779,2660
94,St Johns College (Manitoba),America/Winnipeg,0,1874-04-17 15:00:00,1874-04-17 15:00:00,overcast,mno,weather_since_last_observation_pm,319,324702,2779,2660
95,St Johns College (Manitoba),America/Winnipeg,0,1874-04-18 15:00:00,1874-04-18 15:00:00,clear,mno,weather_since_last_observation_pm,319,324701,2779,2660
96,St Johns College (Manitoba),America/Winnipeg,0,1874-04-20 15:00:00,1874-04-20 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324700,2779,2660
97,St Johns College (Manitoba),America/Winnipeg,0,1874-04-21 15:00:00,1874-04-21 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324699,2779,2660
98,St Johns College (Manitoba),America/Winnipeg,0,1874-04-22 15:00:00,1874-04-22 15:00:00,clear,mno,weather_since_last_observation_pm,319,324698,2779,2660
99,St Johns College (Manitoba),America/Winnipeg,0,1874-04-23 15:00:00,1874-04-23 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324697,2779,2660
100,St Johns College (Manitoba),America/Winnipeg,0,1874-04-24 15:00:00,1874-04-24 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324696,2779,2660
101,St Johns College (Manitoba),America/Winnipeg,0,1874-04-25 15:00:00,1874-04-25 15:00:00,clear,mno,weather_since_last_observation_pm,319,324695,2779,2660
102,St Johns College (Manitoba),America/Winnipeg,0,1874-04-27 15:00:00,1874-04-27 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324694,2779,2660
103,St Johns College (Manitoba),America/Winnipeg,0,1874-04-28 15:00:00,1874-04-28 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324693,2779,2660
104,St Johns College (Manitoba),America/Winnipeg,0,1874-04-29 15:00:00,1874-04-29 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324692,2779,2660
105,St Johns College (Manitoba),America/Winnipeg,0,1874-04-30 15:00:00,1874-04-30 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324691,2779,2660
106,St Johns College (Manitoba),America/Winnipeg,0,1874-05-01 15:00:00,1874-05-01 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324952,2781,2657
107,St Johns College (Manitoba),America/Winnipeg,0,1874-05-02 15:00:00,1874-05-02 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324951,2781,2657
108,St Johns College (Manitoba),America/Winnipeg,0,1874-05-04 15:00:00,1874-05-04 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324950,2781,2657
109,St Johns College (Manitoba),America/Winnipeg,0,1874-05-05 15:00:00,1874-05-05 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324949,2781,2657
110,St Johns College (Manitoba),America/Winnipeg,0,1874-05-06 15:00:00,1874-05-06 15:00:00,clear,mno,weather_since_last_observation_pm,319,324948,2781,2657
111,St Johns College (Manitoba),America/Winnipeg,0,1874-05-07 15:00:00,1874-05-07 15:00:00,clear,mno,weather_since_last_observation_pm,319,324947,2781,2657
112,St Johns College (Manitoba),America/Winnipeg,0,1874-05-08 15:00:00,1874-05-08 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324946,2781,2657
113,St Johns College (Manitoba),America/Winnipeg,0,1874-05-09 15:00:00,1874-05-09 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324945,2781,2657
114,St Johns College (Manitoba),America/Winnipeg,0,1874-05-11 15:00:00,1874-05-11 15:00:00,overcast,mno,weather_since_last_observation_pm,319,324944,2781,2657
115,St Johns College (Manitoba),America/Winnipeg,0,1874-05-12 15:00:00,1874-05-12 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324943,2781,2657
116,St Johns College (Manitoba),America/Winnipeg,0,1874-05-13 15:00:00,1874-05-13 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324942,2781,2657
117,St Johns College (Manitoba),America/Winnipeg,0,1874-05-14 15:00:00,1874-05-14 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324941,2781,2657
118,St Johns College (Manitoba),America/Winnipeg,0,1874-05-15 15:00:00,1874-05-15 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324940,2781,2657
119,St Johns College (Manitoba),America/Winnipeg,0,1874-05-16 15:00:00,1874-05-16 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324939,2781,2657
120,St Johns College (Manitoba),America/Winnipeg,0,1874-05-18 15:00:00,1874-05-18 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324938,2781,2657
121,St Johns College (Manitoba),America/Winnipeg,0,1874-05-19 15:00:00,1874-05-19 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324937,2781,2657
122,St Johns College (Manitoba),America/Winnipeg,0,1874-05-20 15:00:00,1874-05-20 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324936,2781,2657
123,St Johns College (Manitoba),America/Winnipeg,0,1874-05-21 15:00:00,1874-05-21 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324935,2781,2657
124,St Johns College (Manitoba),America/Winnipeg,0,1874-05-22 15:00:00,1874-05-22 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324933,2781,2657
125,St Johns College (Manitoba),America/Winnipeg,0,1874-05-23 15:00:00,1874-05-23 15:00:00,overcast,mno,weather_since_last_observation_pm,319,324932,2781,2657
126,St Johns College (Manitoba),America/Winnipeg,0,1874-05-25 15:00:00,1874-05-25 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324931,2781,2657
127,St Johns College (Manitoba),America/Winnipeg,0,1874-05-26 15:00:00,1874-05-26 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324930,2781,2657
128,St Johns College (Manitoba),America/Winnipeg,0,1874-05-27 15:00:00,1874-05-27 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324929,2781,2657
129,St Johns College (Manitoba),America/Winnipeg,0,1874-05-28 15:00:00,1874-05-28 15:00:00,overcast,mno,weather_since_last_observation_pm,319,324928,2781,2657
130,St Johns College (Manitoba),America/Winnipeg,0,1874-05-29 15:00:00,1874-05-29 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324927,2781,2657
131,St Johns College (Manitoba),America/Winnipeg,0,1874-05-30 15:00:00,1874-05-30 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,324926,2781,2657
132,St Johns College (Manitoba),America/Winnipeg,0,1874-06-01 15:00:00,1874-06-01 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325299,2782,2661
133,St Johns College (Manitoba),America/Winnipeg,0,1874-06-02 15:00:00,1874-06-02 15:00:00,cloudy overcast,mno,weather_since_last_observation_pm,319,325298,2782,2661
134,St Johns College (Manitoba),America/Winnipeg,0,1874-06-03 15:00:00,1874-06-03 15:00:00,cloudy overcast,mno,weather_since_last_observation_pm,319,325297,2782,2661
135,St Johns College (Manitoba),America/Winnipeg,0,1874-06-04 15:00:00,1874-06-04 15:00:00,clear cloudy,mno,weather_since_last_observation_pm,319,325296,2782,2661
136,St Johns College (Manitoba),America/Winnipeg,0,1874-06-05 15:00:00,1874-06-05 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325295,2782,2661
137,St Johns College (Manitoba),America/Winnipeg,0,1874-06-06 15:00:00,1874-06-06 15:00:00,cloudy overcast,mno,weather_since_last_observation_pm,319,325294,2782,2661
138,St Johns College (Manitoba),America/Winnipeg,0,1874-06-08 15:00:00,1874-06-08 15:00:00,cloudy overcast,mno,weather_since_last_observation_pm,319,325293,2782,2661
139,St Johns College (Manitoba),America/Winnipeg,0,1874-06-09 15:00:00,1874-06-09 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325292,2782,2661
140,St Johns College (Manitoba),America/Winnipeg,0,1874-06-10 15:00:00,1874-06-10 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325291,2782,2661
141,St Johns College (Manitoba),America/Winnipeg,0,1874-06-11 15:00:00,1874-06-11 15:00:00,overcast rain,mno,weather_since_last_observation_pm,319,325290,2782,2661
142,St Johns College (Manitoba),America/Winnipeg,0,1874-06-12 15:00:00,1874-06-12 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325289,2782,2661
143,St Johns College (Manitoba),America/Winnipeg,0,1874-06-13 15:00:00,1874-06-13 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325288,2782,2661
144,St Johns College (Manitoba),America/Winnipeg,0,1874-06-15 15:00:00,1874-06-15 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325287,2782,2661
145,St Johns College (Manitoba),America/Winnipeg,0,1874-06-16 15:00:00,1874-06-16 15:00:00,clear cloudy,mno,weather_since_last_observation_pm,319,325286,2782,2661
146,St Johns College (Manitoba),America/Winnipeg,0,1874-06-17 15:00:00,1874-06-17 15:00:00,clear overcast squally,mno,weather_since_last_observation_pm,319,325285,2782,2661
147,St Johns College (Manitoba),America/Winnipeg,0,1874-06-18 15:00:00,1874-06-18 15:00:00,cloudy overcast rain,mno,weather_since_last_observation_pm,319,325284,2782,2661
148,St Johns College (Manitoba),America/Winnipeg,0,1874-06-19 15:00:00,1874-06-19 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325283,2782,2661
149,St Johns College (Manitoba),America/Winnipeg,0,1874-06-20 15:00:00,1874-06-20 15:00:00,clear cloudy,mno,weather_since_last_observation_pm,319,325282,2782,2661
150,St Johns College (Manitoba),America/Winnipeg,0,1874-06-22 15:00:00,1874-06-22 15:00:00,overcast,mno,weather_since_last_observation_pm,319,325281,2782,2661
151,St Johns College (Manitoba),America/Winnipeg,0,1874-06-23 15:00:00,1874-06-23 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325280,2782,2661
152,St Johns College (Manitoba),America/Winnipeg,0,1874-06-24 15:00:00,1874-06-24 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325279,2782,2661
153,St Johns College (Manitoba),America/Winnipeg,0,1874-06-25 15:00:00,1874-06-25 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325278,2782,2661
154,St Johns College (Manitoba),America/Winnipeg,0,1874-06-26 15:00:00,1874-06-26 15:00:00,cloudy overcast,mno,weather_since_last_observation_pm,319,325277,2782,2661
155,St Johns College (Manitoba),America/Winnipeg,0,1874-06-27 15:00:00,1874-06-27 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325276,2782,2661
156,St Johns College (Manitoba),America/Winnipeg,0,1874-06-29 15:00:00,1874-06-29 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325275,2782,2661
157,St Johns College (Manitoba),America/Winnipeg,0,1874-07-01 15:00:00,1874-07-01 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325595,2783,2665
158,St Johns College (Manitoba),America/Winnipeg,0,1874-07-02 15:00:00,1874-07-02 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325596,2783,2665
159,St Johns College (Manitoba),America/Winnipeg,0,1874-07-03 15:00:00,1874-07-03 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325597,2783,2665
160,St Johns College (Manitoba),America/Winnipeg,0,1874-07-04 15:00:00,1874-07-04 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325598,2783,2665
161,St Johns College (Manitoba),America/Winnipeg,0,1874-07-06 15:00:00,1874-07-06 15:00:00,clear,mno,weather_since_last_observation_pm,319,325599,2783,2665
162,St Johns College (Manitoba),America/Winnipeg,0,1874-07-07 15:00:00,1874-07-07 15:00:00,clear cloudy,mno,weather_since_last_observation_pm,319,325600,2783,2665
163,St Johns College (Manitoba),America/Winnipeg,0,1874-07-08 15:00:00,1874-07-08 15:00:00,cloudy light_rain,mno,weather_since_last_observation_pm,319,325601,2783,2665
164,St Johns College (Manitoba),America/Winnipeg,0,1874-07-09 15:00:00,1874-07-09 15:00:00,cloudy light_rain,mno,weather_since_last_observation_pm,319,325602,2783,2665
165,St Johns College (Manitoba),America/Winnipeg,0,1874-07-10 15:00:00,1874-07-10 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325603,2783,2665
166,St Johns College (Manitoba),America/Winnipeg,0,1874-07-11 15:00:00,1874-07-11 15:00:00,clear,mno,weather_since_last_observation_pm,319,325604,2783,2665
167,St Johns College (Manitoba),America/Winnipeg,0,1874-07-13 15:00:00,1874-07-13 15:00:00,cloudy,mno,weather_since_last_observation_pm,319,325605,2783,2665
