,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
0,Fort Peel River,America/Inuvik,0,1863-02-01 07:00:00,1863-02-01 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,230278,2067,1992
1,Fort Peel River,America/Inuvik,0,1863-02-02 07:00:00,1863-02-02 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,230279,2067,1992
2,Fort Peel River,America/Inuvik,0,1863-02-03 07:00:00,1863-02-03 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230280,2067,1992
3,Fort Peel River,America/Inuvik,0,1863-02-04 07:00:00,1863-02-04 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230281,2067,1992
4,Fort Peel River,America/Inuvik,0,1863-02-05 07:00:00,1863-02-05 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230282,2067,1992
5,Fort Peel River,America/Inuvik,0,1863-02-06 07:00:00,1863-02-06 07:00:00,0,lct,kind_of_cloud_7am,139,230283,2067,1992
6,Fort Peel River,America/Inuvik,0,1863-02-07 07:00:00,1863-02-07 07:00:00,0,lct,kind_of_cloud_7am,139,230284,2067,1992
7,Fort Peel River,America/Inuvik,0,1863-02-08 07:00:00,1863-02-08 07:00:00,0,lct,kind_of_cloud_7am,139,230285,2067,1992
8,Fort Peel River,America/Inuvik,0,1863-02-09 07:00:00,1863-02-09 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230286,2067,1992
9,Fort Peel River,America/Inuvik,0,1863-02-10 07:00:00,1863-02-10 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230287,2067,1992
10,Fort Peel River,America/Inuvik,0,1863-02-11 07:00:00,1863-02-11 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230288,2067,1992
11,Fort Peel River,America/Inuvik,0,1863-02-12 07:00:00,1863-02-12 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230289,2067,1992
12,Fort Peel River,America/Inuvik,0,1863-02-13 07:00:00,1863-02-13 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230290,2067,1992
13,Fort Peel River,America/Inuvik,0,1863-02-14 07:00:00,1863-02-14 07:00:00,stratus,lct,kind_of_cloud_7am,139,230291,2067,1992
14,Fort Peel River,America/Inuvik,0,1863-02-15 07:00:00,1863-02-15 07:00:00,0,lct,kind_of_cloud_7am,139,230292,2067,1992
15,Fort Peel River,America/Inuvik,0,1863-02-16 07:00:00,1863-02-16 07:00:00,0,lct,kind_of_cloud_7am,139,230293,2067,1992
16,Fort Peel River,America/Inuvik,0,1863-02-17 07:00:00,1863-02-17 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230294,2067,1992
17,Fort Peel River,America/Inuvik,0,1863-02-18 07:00:00,1863-02-18 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230295,2067,1992
18,Fort Peel River,America/Inuvik,0,1863-02-19 07:00:00,1863-02-19 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230296,2067,1992
19,Fort Peel River,America/Inuvik,0,1863-02-20 07:00:00,1863-02-20 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230297,2067,1992
20,Fort Peel River,America/Inuvik,0,1863-02-21 07:00:00,1863-02-21 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230298,2067,1992
21,Fort Peel River,America/Inuvik,0,1863-02-22 07:00:00,1863-02-22 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230299,2067,1992
22,Fort Peel River,America/Inuvik,0,1863-02-23 07:00:00,1863-02-23 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230300,2067,1992
23,Fort Peel River,America/Inuvik,0,1863-02-24 07:00:00,1863-02-24 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230301,2067,1992
24,Fort Peel River,America/Inuvik,0,1863-02-25 07:00:00,1863-02-25 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230302,2067,1992
25,Fort Peel River,America/Inuvik,0,1863-02-26 07:00:00,1863-02-26 07:00:00,stratus,lct,kind_of_cloud_7am,139,230303,2067,1992
26,Fort Peel River,America/Inuvik,0,1863-02-27 07:00:00,1863-02-27 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230304,2067,1992
27,Fort Peel River,America/Inuvik,0,1863-02-28 07:00:00,1863-02-28 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230305,2067,1992
28,Fort Peel River,America/Inuvik,0,1863-03-01 07:00:00,1863-03-01 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230122,2066,1994
29,Fort Peel River,America/Inuvik,0,1863-03-02 07:00:00,1863-03-02 07:00:00,stratus,lct,kind_of_cloud_7am,139,230126,2066,1994
30,Fort Peel River,America/Inuvik,0,1863-03-03 07:00:00,1863-03-03 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230130,2066,1994
31,Fort Peel River,America/Inuvik,0,1863-03-04 07:00:00,1863-03-04 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230134,2066,1994
32,Fort Peel River,America/Inuvik,0,1863-03-05 07:00:00,1863-03-05 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230138,2066,1994
33,Fort Peel River,America/Inuvik,0,1863-03-06 07:00:00,1863-03-06 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230142,2066,1994
34,Fort Peel River,America/Inuvik,0,1863-03-07 07:00:00,1863-03-07 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230146,2066,1994
35,Fort Peel River,America/Inuvik,0,1863-03-08 07:00:00,1863-03-08 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230150,2066,1994
36,Fort Peel River,America/Inuvik,0,1863-03-09 07:00:00,1863-03-09 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230154,2066,1994
37,Fort Peel River,America/Inuvik,0,1863-03-10 07:00:00,1863-03-10 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230158,2066,1994
38,Fort Peel River,America/Inuvik,0,1863-03-11 07:00:00,1863-03-11 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230162,2066,1994
39,Fort Peel River,America/Inuvik,0,1863-03-12 07:00:00,1863-03-12 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230166,2066,1994
40,Fort Peel River,America/Inuvik,0,1863-03-13 07:00:00,1863-03-13 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230170,2066,1994
41,Fort Peel River,America/Inuvik,0,1863-03-14 07:00:00,1863-03-14 07:00:00,stratus,lct,kind_of_cloud_7am,139,230174,2066,1994
42,Fort Peel River,America/Inuvik,0,1863-03-15 07:00:00,1863-03-15 07:00:00,stratus,lct,kind_of_cloud_7am,139,230178,2066,1994
43,Fort Peel River,America/Inuvik,0,1863-03-16 07:00:00,1863-03-16 07:00:00,stratus,lct,kind_of_cloud_7am,139,230182,2066,1994
44,Fort Peel River,America/Inuvik,0,1863-03-17 07:00:00,1863-03-17 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230186,2066,1994
45,Fort Peel River,America/Inuvik,0,1863-03-18 07:00:00,1863-03-18 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230190,2066,1994
46,Fort Peel River,America/Inuvik,0,1863-03-19 07:00:00,1863-03-19 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,230194,2066,1994
47,Fort Peel River,America/Inuvik,0,1863-03-20 07:00:00,1863-03-20 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230198,2066,1994
48,Fort Peel River,America/Inuvik,0,1863-03-21 07:00:00,1863-03-21 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230202,2066,1994
49,Fort Peel River,America/Inuvik,0,1863-03-22 07:00:00,1863-03-22 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230206,2066,1994
50,Fort Peel River,America/Inuvik,0,1863-03-23 07:00:00,1863-03-23 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230210,2066,1994
51,Fort Peel River,America/Inuvik,0,1863-03-24 07:00:00,1863-03-24 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230214,2066,1994
52,Fort Peel River,America/Inuvik,0,1863-03-25 07:00:00,1863-03-25 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230218,2066,1994
53,Fort Peel River,America/Inuvik,0,1863-03-26 07:00:00,1863-03-26 07:00:00,stratus,lct,kind_of_cloud_7am,139,230222,2066,1994
54,Fort Peel River,America/Inuvik,0,1863-03-27 07:00:00,1863-03-27 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230226,2066,1994
55,Fort Peel River,America/Inuvik,0,1863-03-28 07:00:00,1863-03-28 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230230,2066,1994
56,Fort Peel River,America/Inuvik,0,1863-03-29 07:00:00,1863-03-29 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230234,2066,1994
57,Fort Peel River,America/Inuvik,0,1863-03-30 07:00:00,1863-03-30 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230238,2066,1994
58,Fort Peel River,America/Inuvik,0,1863-03-31 07:00:00,1863-03-31 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230242,2066,1994
59,Fort Peel River,America/Inuvik,0,1863-04-01 07:00:00,1863-04-01 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230429,2068,1996
60,Fort Peel River,America/Inuvik,0,1863-04-02 07:00:00,1863-04-02 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230430,2068,1996
61,Fort Peel River,America/Inuvik,0,1863-04-03 07:00:00,1863-04-03 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230431,2068,1996
62,Fort Peel River,America/Inuvik,0,1863-04-04 07:00:00,1863-04-04 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230432,2068,1996
63,Fort Peel River,America/Inuvik,0,1863-04-05 07:00:00,1863-04-05 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230433,2068,1996
64,Fort Peel River,America/Inuvik,0,1863-04-06 07:00:00,1863-04-06 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230434,2068,1996
65,Fort Peel River,America/Inuvik,0,1863-04-07 07:00:00,1863-04-07 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,230435,2068,1996
66,Fort Peel River,America/Inuvik,0,1863-04-08 07:00:00,1863-04-08 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230436,2068,1996
67,Fort Peel River,America/Inuvik,0,1863-04-09 07:00:00,1863-04-09 07:00:00,cirrus,lct,kind_of_cloud_7am,139,230437,2068,1996
68,Fort Peel River,America/Inuvik,0,1863-04-10 07:00:00,1863-04-10 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230438,2068,1996
69,Fort Peel River,America/Inuvik,0,1863-04-11 07:00:00,1863-04-11 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230439,2068,1996
70,Fort Peel River,America/Inuvik,0,1863-04-12 07:00:00,1863-04-12 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230440,2068,1996
71,Fort Peel River,America/Inuvik,0,1863-04-13 07:00:00,1863-04-13 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230441,2068,1996
72,Fort Peel River,America/Inuvik,0,1863-04-14 07:00:00,1863-04-14 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230442,2068,1996
73,Fort Peel River,America/Inuvik,0,1863-04-15 07:00:00,1863-04-15 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230443,2068,1996
74,Fort Peel River,America/Inuvik,0,1863-04-16 07:00:00,1863-04-16 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230444,2068,1996
75,Fort Peel River,America/Inuvik,0,1863-04-17 07:00:00,1863-04-17 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230445,2068,1996
76,Fort Peel River,America/Inuvik,0,1863-04-18 07:00:00,1863-04-18 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230446,2068,1996
77,Fort Peel River,America/Inuvik,0,1863-04-19 07:00:00,1863-04-19 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230447,2068,1996
78,Fort Peel River,America/Inuvik,0,1863-04-20 07:00:00,1863-04-20 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230448,2068,1996
79,Fort Peel River,America/Inuvik,0,1863-04-21 07:00:00,1863-04-21 07:00:00,stratus,lct,kind_of_cloud_7am,139,230449,2068,1996
80,Fort Peel River,America/Inuvik,0,1863-04-22 07:00:00,1863-04-22 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230450,2068,1996
81,Fort Peel River,America/Inuvik,0,1863-04-23 07:00:00,1863-04-23 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230451,2068,1996
82,Fort Peel River,America/Inuvik,0,1863-04-24 07:00:00,1863-04-24 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230452,2068,1996
83,Fort Peel River,America/Inuvik,0,1863-04-25 07:00:00,1863-04-25 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230453,2068,1996
84,Fort Peel River,America/Inuvik,0,1863-04-26 07:00:00,1863-04-26 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230454,2068,1996
85,Fort Peel River,America/Inuvik,0,1863-04-27 07:00:00,1863-04-27 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230455,2068,1996
86,Fort Peel River,America/Inuvik,0,1863-04-28 07:00:00,1863-04-28 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230456,2068,1996
87,Fort Peel River,America/Inuvik,0,1863-04-29 07:00:00,1863-04-29 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230457,2068,1996
88,Fort Peel River,America/Inuvik,0,1863-04-30 07:00:00,1863-04-30 07:00:00,stratus,lct,kind_of_cloud_7am,139,230458,2068,1996
89,Fort Peel River,America/Inuvik,0,1863-05-01 07:00:00,1863-05-01 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,234467,2069,1998
90,Fort Peel River,America/Inuvik,0,1863-05-02 07:00:00,1863-05-02 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,234471,2069,1998
91,Fort Peel River,America/Inuvik,0,1863-05-03 07:00:00,1863-05-03 07:00:00,cumulus,lct,kind_of_cloud_7am,139,234472,2069,1998
92,Fort Peel River,America/Inuvik,0,1863-05-04 07:00:00,1863-05-04 07:00:00,cumulus,lct,kind_of_cloud_7am,139,234473,2069,1998
93,Fort Peel River,America/Inuvik,0,1863-05-05 07:00:00,1863-05-05 07:00:00,cumulus,lct,kind_of_cloud_7am,139,234474,2069,1998
94,Fort Peel River,America/Inuvik,0,1863-05-06 07:00:00,1863-05-06 07:00:00,stratus,lct,kind_of_cloud_7am,139,234475,2069,1998
95,Fort Peel River,America/Inuvik,0,1863-05-07 07:00:00,1863-05-07 07:00:00,stratus,lct,kind_of_cloud_7am,139,234476,2069,1998
96,Fort Peel River,America/Inuvik,0,1863-05-08 07:00:00,1863-05-08 07:00:00,stratus,lct,kind_of_cloud_7am,139,234477,2069,1998
97,Fort Peel River,America/Inuvik,0,1863-05-09 07:00:00,1863-05-09 07:00:00,stratus,lct,kind_of_cloud_7am,139,234478,2069,1998
98,Fort Peel River,America/Inuvik,0,1863-05-10 07:00:00,1863-05-10 07:00:00,cirrus,lct,kind_of_cloud_7am,139,234479,2069,1998
99,Fort Peel River,America/Inuvik,0,1863-05-11 07:00:00,1863-05-11 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,234480,2069,1998
100,Fort Peel River,America/Inuvik,0,1863-05-12 07:00:00,1863-05-12 07:00:00,stratus,lct,kind_of_cloud_7am,139,234481,2069,1998
101,Fort Peel River,America/Inuvik,0,1863-05-13 07:00:00,1863-05-13 07:00:00,stratus,lct,kind_of_cloud_7am,139,234482,2069,1998
102,Fort Peel River,America/Inuvik,0,1863-05-14 07:00:00,1863-05-14 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,234483,2069,1998
103,Fort Peel River,America/Inuvik,0,1863-05-15 07:00:00,1863-05-15 07:00:00,stratus,lct,kind_of_cloud_7am,139,234484,2069,1998
104,Fort Peel River,America/Inuvik,0,1863-05-16 07:00:00,1863-05-16 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,234485,2069,1998
105,Fort Peel River,America/Inuvik,0,1863-05-17 07:00:00,1863-05-17 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,234486,2069,1998
106,Fort Peel River,America/Inuvik,0,1863-05-18 07:00:00,1863-05-18 07:00:00,nimbus,lct,kind_of_cloud_7am,139,234487,2069,1998
107,Fort Peel River,America/Inuvik,0,1863-05-19 07:00:00,1863-05-19 07:00:00,cumulus,lct,kind_of_cloud_7am,139,234488,2069,1998
108,Fort Peel River,America/Inuvik,0,1863-05-20 07:00:00,1863-05-20 07:00:00,cumulus,lct,kind_of_cloud_7am,139,234489,2069,1998
109,Fort Peel River,America/Inuvik,0,1863-05-21 07:00:00,1863-05-21 07:00:00,cumulus,lct,kind_of_cloud_7am,139,234490,2069,1998
110,Fort Peel River,America/Inuvik,0,1863-05-22 07:00:00,1863-05-22 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,234491,2069,1998
111,Fort Peel River,America/Inuvik,0,1863-05-23 07:00:00,1863-05-23 07:00:00,nimbus,lct,kind_of_cloud_7am,139,234492,2069,1998
112,Fort Peel River,America/Inuvik,0,1863-05-24 07:00:00,1863-05-24 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,234493,2069,1998
113,Fort Peel River,America/Inuvik,0,1863-05-25 07:00:00,1863-05-25 07:00:00,cumulus,lct,kind_of_cloud_7am,139,234494,2069,1998
114,Fort Peel River,America/Inuvik,0,1863-05-26 07:00:00,1863-05-26 07:00:00,cumulus,lct,kind_of_cloud_7am,139,234495,2069,1998
115,Fort Peel River,America/Inuvik,0,1863-05-27 07:00:00,1863-05-27 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,234496,2069,1998
116,Fort Peel River,America/Inuvik,0,1863-05-28 07:00:00,1863-05-28 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,234497,2069,1998
117,Fort Peel River,America/Inuvik,0,1863-05-29 07:00:00,1863-05-29 07:00:00,stratus,lct,kind_of_cloud_7am,139,234498,2069,1998
118,Fort Peel River,America/Inuvik,0,1863-05-30 07:00:00,1863-05-30 07:00:00,stratus,lct,kind_of_cloud_7am,139,234499,2069,1998
119,Fort Peel River,America/Inuvik,0,1863-05-31 07:00:00,1863-05-31 07:00:00,stratus,lct,kind_of_cloud_7am,139,234500,2069,1998
120,Fort Peel River,America/Inuvik,0,1863-06-01 07:00:00,1863-06-01 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230756,2072,2002
121,Fort Peel River,America/Inuvik,0,1863-06-02 07:00:00,1863-06-02 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230760,2072,2002
122,Fort Peel River,America/Inuvik,0,1863-06-03 07:00:00,1863-06-03 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230764,2072,2002
123,Fort Peel River,America/Inuvik,0,1863-06-04 07:00:00,1863-06-04 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230768,2072,2002
124,Fort Peel River,America/Inuvik,0,1863-06-05 07:00:00,1863-06-05 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230772,2072,2002
125,Fort Peel River,America/Inuvik,0,1863-06-06 07:00:00,1863-06-06 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230776,2072,2002
126,Fort Peel River,America/Inuvik,0,1863-06-07 07:00:00,1863-06-07 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230780,2072,2002
127,Fort Peel River,America/Inuvik,0,1863-06-08 07:00:00,1863-06-08 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230784,2072,2002
128,Fort Peel River,America/Inuvik,0,1863-06-09 07:00:00,1863-06-09 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,230788,2072,2002
129,Fort Peel River,America/Inuvik,0,1863-06-10 07:00:00,1863-06-10 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230792,2072,2002
130,Fort Peel River,America/Inuvik,0,1863-06-11 07:00:00,1863-06-11 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230796,2072,2002
131,Fort Peel River,America/Inuvik,0,1863-06-12 07:00:00,1863-06-12 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,230800,2072,2002
132,Fort Peel River,America/Inuvik,0,1863-06-13 07:00:00,1863-06-13 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230804,2072,2002
133,Fort Peel River,America/Inuvik,0,1863-06-14 07:00:00,1863-06-14 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230808,2072,2002
134,Fort Peel River,America/Inuvik,0,1863-06-15 07:00:00,1863-06-15 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230812,2072,2002
135,Fort Peel River,America/Inuvik,0,1863-06-16 07:00:00,1863-06-16 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230816,2072,2002
136,Fort Peel River,America/Inuvik,0,1863-06-17 07:00:00,1863-06-17 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230820,2072,2002
137,Fort Peel River,America/Inuvik,0,1863-06-18 07:00:00,1863-06-18 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230824,2072,2002
138,Fort Peel River,America/Inuvik,0,1863-06-19 07:00:00,1863-06-19 07:00:00,cirrus,lct,kind_of_cloud_7am,139,230828,2072,2002
139,Fort Peel River,America/Inuvik,0,1863-06-20 07:00:00,1863-06-20 07:00:00,cumulonimbus,lct,kind_of_cloud_7am,139,230832,2072,2002
140,Fort Peel River,America/Inuvik,0,1863-06-21 07:00:00,1863-06-21 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230836,2072,2002
141,Fort Peel River,America/Inuvik,0,1863-06-22 07:00:00,1863-06-22 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230839,2072,2002
142,Fort Peel River,America/Inuvik,0,1863-06-23 07:00:00,1863-06-23 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230843,2072,2002
143,Fort Peel River,America/Inuvik,0,1863-06-24 07:00:00,1863-06-24 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230847,2072,2002
144,Fort Peel River,America/Inuvik,0,1863-06-25 07:00:00,1863-06-25 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230851,2072,2002
145,Fort Peel River,America/Inuvik,0,1863-06-26 07:00:00,1863-06-26 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230855,2072,2002
146,Fort Peel River,America/Inuvik,0,1863-06-27 07:00:00,1863-06-27 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230859,2072,2002
147,Fort Peel River,America/Inuvik,0,1863-06-28 07:00:00,1863-06-28 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230863,2072,2002
148,Fort Peel River,America/Inuvik,0,1863-06-29 07:00:00,1863-06-29 07:00:00,stratus,lct,kind_of_cloud_7am,139,230867,2072,2002
149,Fort Peel River,America/Inuvik,0,1863-06-30 07:00:00,1863-06-30 07:00:00,stratus,lct,kind_of_cloud_7am,139,230871,2072,2002
150,Fort Peel River,America/Inuvik,0,1863-07-01 07:00:00,1863-07-01 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230890,2073,2001
151,Fort Peel River,America/Inuvik,0,1863-07-02 07:00:00,1863-07-02 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230891,2073,2001
152,Fort Peel River,America/Inuvik,0,1863-07-03 07:00:00,1863-07-03 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230892,2073,2001
153,Fort Peel River,America/Inuvik,0,1863-07-04 07:00:00,1863-07-04 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230893,2073,2001
154,Fort Peel River,America/Inuvik,0,1863-07-05 07:00:00,1863-07-05 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230894,2073,2001
155,Fort Peel River,America/Inuvik,0,1863-07-06 07:00:00,1863-07-06 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230895,2073,2001
156,Fort Peel River,America/Inuvik,0,1863-07-07 07:00:00,1863-07-07 07:00:00,nimbus,lct,kind_of_cloud_7am,139,230896,2073,2001
157,Fort Peel River,America/Inuvik,0,1863-07-08 07:00:00,1863-07-08 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230897,2073,2001
158,Fort Peel River,America/Inuvik,0,1863-07-09 07:00:00,1863-07-09 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230898,2073,2001
159,Fort Peel River,America/Inuvik,0,1863-07-10 07:00:00,1863-07-10 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230899,2073,2001
160,Fort Peel River,America/Inuvik,0,1863-07-11 07:00:00,1863-07-11 07:00:00,stratus,lct,kind_of_cloud_7am,139,230900,2073,2001
161,Fort Peel River,America/Inuvik,0,1863-07-12 07:00:00,1863-07-12 07:00:00,0,lct,kind_of_cloud_7am,139,230901,2073,2001
162,Fort Peel River,America/Inuvik,0,1863-07-13 07:00:00,1863-07-13 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230902,2073,2001
163,Fort Peel River,America/Inuvik,0,1863-07-14 07:00:00,1863-07-14 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230903,2073,2001
164,Fort Peel River,America/Inuvik,0,1863-07-15 07:00:00,1863-07-15 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230904,2073,2001
165,Fort Peel River,America/Inuvik,0,1863-07-16 07:00:00,1863-07-16 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230905,2073,2001
166,Fort Peel River,America/Inuvik,0,1863-07-17 07:00:00,1863-07-17 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230906,2073,2001
167,Fort Peel River,America/Inuvik,0,1863-07-18 07:00:00,1863-07-18 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230907,2073,2001
168,Fort Peel River,America/Inuvik,0,1863-07-19 07:00:00,1863-07-19 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230908,2073,2001
169,Fort Peel River,America/Inuvik,0,1863-07-20 07:00:00,1863-07-20 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230909,2073,2001
170,Fort Peel River,America/Inuvik,0,1863-07-21 07:00:00,1863-07-21 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230910,2073,2001
171,Fort Peel River,America/Inuvik,0,1863-07-22 07:00:00,1863-07-22 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230911,2073,2001
172,Fort Peel River,America/Inuvik,0,1863-07-23 07:00:00,1863-07-23 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230913,2073,2001
173,Fort Peel River,America/Inuvik,0,1863-07-24 07:00:00,1863-07-24 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,230914,2073,2001
174,Fort Peel River,America/Inuvik,0,1863-07-25 07:00:00,1863-07-25 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230915,2073,2001
175,Fort Peel River,America/Inuvik,0,1863-07-26 07:00:00,1863-07-26 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230916,2073,2001
176,Fort Peel River,America/Inuvik,0,1863-07-27 07:00:00,1863-07-27 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230917,2073,2001
177,Fort Peel River,America/Inuvik,0,1863-07-28 07:00:00,1863-07-28 07:00:00,cumulus,lct,kind_of_cloud_7am,139,230918,2073,2001
