,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
17,Severn House (HBC),America/Regina,0,1773-08-17 00:00:00,1773-08-17 00:00:00,clear morning. rest cloudy.,mno,daily_weather_remarks,129,389497,3067,2914
18,Severn House (HBC),America/Regina,0,1773-08-18 00:00:00,1773-08-18 00:00:00,clear about noon. rest cloudy.,mno,daily_weather_remarks,129,389494,3067,2914
19,Severn House (HBC),America/Regina,0,1773-08-19 00:00:00,1773-08-19 00:00:00,"cloudy morning, clear day",mno,daily_weather_remarks,129,389491,3067,2914
20,Severn House (HBC),America/Regina,0,1773-08-20 00:00:00,1773-08-20 00:00:00,"clear day, cloudy at evening",mno,daily_weather_remarks,129,389488,3067,2914
21,Severn House (HBC),America/Regina,0,1773-08-21 00:00:00,1773-08-21 00:00:00,fog morning and evening. clear day.,mno,daily_weather_remarks,129,389484,3067,2914
22,Severn House (HBC),America/Regina,0,1773-08-22 00:00:00,1773-08-22 00:00:00,foggy,mno,daily_weather_remarks,129,389481,3067,2914
23,Severn House (HBC),America/Regina,0,1773-08-23 00:00:00,1773-08-23 00:00:00,cloudy at noon. rest clear.,mno,daily_weather_remarks,129,389477,3067,2914
24,Severn House (HBC),America/Regina,0,1773-08-24 00:00:00,1773-08-24 00:00:00,cloudy morning. clear day.,mno,daily_weather_remarks,129,389473,3067,2914
25,Severn House (HBC),America/Regina,0,1773-08-25 00:00:00,1773-08-25 00:00:00,clear day. cloudy in evening.,mno,daily_weather_remarks,129,389469,3067,2914
26,Severn House (HBC),America/Regina,0,1773-08-26 00:00:00,1773-08-26 00:00:00,foggy morning. clear day. cloudy night. aurora borealis.,mno,daily_weather_remarks,129,389464,3067,2914
27,Severn House (HBC),America/Regina,0,1773-08-27 00:00:00,1773-08-27 00:00:00,cloudy,mno,daily_weather_remarks,129,389460,3067,2914
28,Severn House (HBC),America/Regina,0,1773-08-28 00:00:00,1773-08-28 00:00:00,thunder and rain through the day.,mno,daily_weather_remarks,129,389455,3067,2914
29,Severn House (HBC),America/Regina,0,1773-08-29 00:00:00,1773-08-29 00:00:00,showery,mno,daily_weather_remarks,129,389451,3067,2914
30,Severn House (HBC),America/Regina,0,1773-08-30 00:00:00,1773-08-30 00:00:00,clear day. cloudy night.,mno,daily_weather_remarks,129,389447,3067,2914
31,Severn House (HBC),America/Regina,0,1773-08-31 00:00:00,1773-08-31 00:00:00,cloudy morning. rest clear. aurora borealis.,mno,daily_weather_remarks,129,389440,3067,2914
32,Severn House (HBC),America/Regina,0,1773-09-01 00:00:00,1773-09-01 00:00:00,wind and rain,mno,daily_weather_remarks,129,389116,3065,2936
33,Severn House (HBC),America/Regina,0,1773-09-02 00:00:00,1773-09-02 00:00:00,thick fog with drizzling rain,mno,daily_weather_remarks,129,389120,3065,2936
34,Severn House (HBC),America/Regina,0,1773-09-03 00:00:00,1773-09-03 00:00:00,cloudy,mno,daily_weather_remarks,129,389123,3065,2936
35,Severn House (HBC),America/Regina,0,1773-09-04 00:00:00,1773-09-04 00:00:00,cloudy with high wind,mno,daily_weather_remarks,129,389126,3065,2936
36,Severn House (HBC),America/Regina,0,1773-09-05 00:00:00,1773-09-05 00:00:00,snow in morning with heavy squalls. cloudy day. clear night.,mno,daily_weather_remarks,129,389130,3065,2936
37,Severn House (HBC),America/Regina,0,1773-09-06 00:00:00,1773-09-06 00:00:00,"clear day, cloudy night.",mno,daily_weather_remarks,129,389133,3065,2936
38,Severn House (HBC),America/Regina,0,1773-09-07 00:00:00,1773-09-07 00:00:00,rain all day,mno,daily_weather_remarks,129,389194,3065,2936
39,Severn House (HBC),America/Regina,0,1773-09-08 00:00:00,1773-09-08 00:00:00,"foggy day, clear night. aurora borealis.",mno,daily_weather_remarks,129,389197,3065,2936
40,Severn House (HBC),America/Regina,0,1773-09-09 00:00:00,1773-09-09 00:00:00,"clear day, cloudy night",mno,daily_weather_remarks,129,389200,3065,2936
41,Severn House (HBC),America/Regina,0,1773-09-10 00:00:00,1773-09-10 00:00:00,"clear about noon, rest cloudy",mno,daily_weather_remarks,129,389203,3065,2936
42,Severn House (HBC),America/Regina,0,1773-09-11 00:00:00,1773-09-11 00:00:00,cloudy,mno,daily_weather_remarks,129,389206,3065,2936
43,Severn House (HBC),America/Regina,0,1773-09-12 00:00:00,1773-09-12 00:00:00,cloudy & hazy,mno,daily_weather_remarks,129,389209,3065,2936
44,Severn House (HBC),America/Regina,0,1773-09-13 00:00:00,1773-09-13 00:00:00,"cloudy, hazy day. clear night.",mno,daily_weather_remarks,129,389212,3065,2936
45,Severn House (HBC),America/Regina,0,1773-09-14 00:00:00,1773-09-14 00:00:00,cloudy and foggy.,mno,daily_weather_remarks,129,389215,3065,2936
46,Severn House (HBC),America/Regina,0,1773-09-15 00:00:00,1773-09-15 00:00:00,cloudy. clear at night. aurora borealis.,mno,daily_weather_remarks,129,389218,3065,2936
47,Severn House (HBC),America/Regina,0,1773-09-16 00:00:00,1773-09-16 00:00:00,clear morning. cloudy day. rain in the night.,mno,daily_weather_remarks,129,389221,3065,2936
48,Severn House (HBC),America/Regina,0,1773-09-17 00:00:00,1773-09-17 00:00:00,"foggy morning, cloudy day, clear night",mno,daily_weather_remarks,129,389224,3065,2936
49,Severn House (HBC),America/Regina,0,1773-09-18 00:00:00,1773-09-18 00:00:00,rainy forenoon. clear towards evening. aurora borealis.,mno,daily_weather_remarks,129,389227,3065,2936
50,Severn House (HBC),America/Regina,0,1773-09-19 00:00:00,1773-09-19 00:00:00,foggy and cloudy day. clear night.,mno,daily_weather_remarks,129,389230,3065,2936
51,Severn House (HBC),America/Regina,0,1773-09-20 00:00:00,1773-09-20 00:00:00,clear forenoon. wind & rain in afternoon.,mno,daily_weather_remarks,129,389233,3065,2936
52,Severn House (HBC),America/Regina,0,1773-09-21 00:00:00,1773-09-21 00:00:00,wind and flying showers.,mno,daily_weather_remarks,129,389236,3065,2936
53,Severn House (HBC),America/Regina,0,1773-09-22 00:00:00,1773-09-22 00:00:00,wind,mno,daily_weather_remarks,129,389239,3065,2936
54,Severn House (HBC),America/Regina,0,1773-09-23 00:00:00,1773-09-23 00:00:00,cloudy,mno,daily_weather_remarks,129,389242,3065,2936
55,Severn House (HBC),America/Regina,0,1773-09-24 00:00:00,1773-09-24 00:00:00,cloudy morning. clear day.,mno,daily_weather_remarks,129,389245,3065,2936
56,Severn House (HBC),America/Regina,0,1773-09-25 00:00:00,1773-09-25 00:00:00,cloudy,mno,daily_weather_remarks,129,389248,3065,2936
57,Severn House (HBC),America/Regina,0,1773-09-26 00:00:00,1773-09-26 00:00:00,clear,mno,daily_weather_remarks,129,389251,3065,2936
58,Severn House (HBC),America/Regina,0,1773-09-27 00:00:00,1773-09-27 00:00:00,"cloudy day, clear night",mno,daily_weather_remarks,129,389254,3065,2936
59,Severn House (HBC),America/Regina,0,1773-09-28 00:00:00,1773-09-28 00:00:00,cloudy,mno,daily_weather_remarks,129,389257,3065,2936
60,Severn House (HBC),America/Regina,0,1773-09-29 00:00:00,1773-09-29 00:00:00,squally with snow and hail,mno,daily_weather_remarks,129,389260,3065,2936
61,Severn House (HBC),America/Regina,0,1773-09-30 00:00:00,1773-09-30 00:00:00,cloudy,mno,daily_weather_remarks,129,389263,3065,2936
62,Severn House (HBC),America/Regina,0,1773-10-01 00:00:00,1773-10-01 00:00:00,clear at noon. rest cloudy.,mno,daily_weather_remarks,129,389158,3066,2935
63,Severn House (HBC),America/Regina,0,1773-10-02 00:00:00,1773-10-02 00:00:00,cloudy.,mno,daily_weather_remarks,129,389161,3066,2935
64,Severn House (HBC),America/Regina,0,1773-10-03 00:00:00,1773-10-03 00:00:00,cloudy.,mno,daily_weather_remarks,129,389164,3066,2935
65,Severn House (HBC),America/Regina,0,1773-10-04 00:00:00,1773-10-04 00:00:00,"high wind with snow, sleet and hail.",mno,daily_weather_remarks,129,389167,3066,2935
66,Severn House (HBC),America/Regina,0,1773-10-05 00:00:00,1773-10-05 00:00:00,cloudy.,mno,daily_weather_remarks,129,389170,3066,2935
67,Severn House (HBC),America/Regina,0,1773-10-06 00:00:00,1773-10-06 00:00:00,cloudy. clear night.,mno,daily_weather_remarks,129,389173,3066,2935
68,Severn House (HBC),America/Regina,0,1773-10-07 00:00:00,1773-10-07 00:00:00,clear.,mno,daily_weather_remarks,129,389176,3066,2935
69,Severn House (HBC),America/Regina,0,1773-10-08 00:00:00,1773-10-08 00:00:00,cloudy day. clear at night.,mno,daily_weather_remarks,129,389179,3066,2935
70,Severn House (HBC),America/Regina,0,1773-10-09 00:00:00,1773-10-09 00:00:00,cloudy day with drizzling rain at times.,mno,daily_weather_remarks,129,389182,3066,2935
71,Severn House (HBC),America/Regina,0,1773-10-10 00:00:00,1773-10-10 00:00:00,cloudy,mno,daily_weather_remarks,129,389184,3066,2935
72,Severn House (HBC),America/Regina,0,1773-10-11 00:00:00,1773-10-11 00:00:00,"clear about noon, rest cloudy.",mno,daily_weather_remarks,129,389696,3066,2935
73,Severn House (HBC),America/Regina,0,1773-10-12 00:00:00,1773-10-12 00:00:00,cloudy,mno,daily_weather_remarks,129,389706,3066,2935
74,Severn House (HBC),America/Regina,0,1773-10-13 00:00:00,1773-10-13 00:00:00,cloudy.,mno,daily_weather_remarks,129,389735,3066,2935
75,Severn House (HBC),America/Regina,0,1773-10-14 00:00:00,1773-10-14 00:00:00,cloudy. wind with heavy showers of rain and sleet.,mno,daily_weather_remarks,129,389762,3066,2935
76,Severn House (HBC),America/Regina,0,1773-10-15 00:00:00,1773-10-15 00:00:00,cloudy,mno,daily_weather_remarks,129,389775,3066,2935
77,Severn House (HBC),America/Regina,0,1773-10-16 00:00:00,1773-10-16 00:00:00,snow through the day. clear at night.,mno,daily_weather_remarks,129,389803,3066,2935
78,Severn House (HBC),America/Regina,0,1773-10-17 00:00:00,1773-10-17 00:00:00,cloudy. snow 3 inches deep.,mno,daily_weather_remarks,129,389818,3066,2935
79,Severn House (HBC),America/Regina,0,1773-10-18 00:00:00,1773-10-18 00:00:00,cloudy.,mno,daily_weather_remarks,129,389835,3066,2935
80,Severn House (HBC),America/Regina,0,1773-10-19 00:00:00,1773-10-19 00:00:00,snow forenoon. cloudy afternoon. high wind at night.,mno,daily_weather_remarks,129,389873,3066,2935
81,Severn House (HBC),America/Regina,0,1773-10-20 00:00:00,1773-10-20 00:00:00,snow mostly all day.,mno,daily_weather_remarks,129,389888,3066,2935
82,Severn House (HBC),America/Regina,0,1773-10-21 00:00:00,1773-10-21 00:00:00,cloudy,mno,daily_weather_remarks,129,389903,3066,2935
83,Severn House (HBC),America/Regina,0,1773-10-22 00:00:00,1773-10-22 00:00:00,cloudy,mno,daily_weather_remarks,129,389920,3066,2935
84,Severn House (HBC),America/Regina,0,1773-10-23 00:00:00,1773-10-23 00:00:00,cloudy. a great fall of snow in the night.,mno,daily_weather_remarks,129,389928,3066,2935
85,Severn House (HBC),America/Regina,0,1773-10-24 00:00:00,1773-10-24 00:00:00,snow and drift.,mno,daily_weather_remarks,129,389936,3066,2935
86,Severn House (HBC),America/Regina,0,1773-10-25 00:00:00,1773-10-25 00:00:00,cloudy,mno,daily_weather_remarks,129,390010,3066,2935
87,Severn House (HBC),America/Regina,0,1773-10-26 00:00:00,1773-10-26 00:00:00,cloudy. snow morning.,mno,daily_weather_remarks,129,390027,3066,2935
88,Severn House (HBC),America/Regina,0,1773-10-27 00:00:00,1773-10-27 00:00:00,cloudy with showers of snow.,mno,daily_weather_remarks,129,390056,3066,2935
89,Severn House (HBC),America/Regina,0,1773-10-28 00:00:00,1773-10-28 00:00:00,cloudy.,mno,daily_weather_remarks,129,390068,3066,2935
90,Severn House (HBC),America/Regina,0,1773-10-29 00:00:00,1773-10-29 00:00:00,cloudy with showers of snow.,mno,daily_weather_remarks,129,390084,3066,2935
91,Severn House (HBC),America/Regina,0,1773-10-30 00:00:00,1773-10-30 00:00:00,cloudy. ptarmigans changed to white.,mno,daily_weather_remarks,129,390099,3066,2935
92,Severn House (HBC),America/Regina,0,1773-10-31 00:00:00,1773-10-31 00:00:00,cloudy. showers of snow in the night.,mno,daily_weather_remarks,129,390125,3066,2935
93,Severn House (HBC),America/Regina,0,1773-11-01 00:00:00,1773-11-01 00:00:00,cloudy with showers of snow.,mno,daily_weather_remarks,129,389933,3075,2938
94,Severn House (HBC),America/Regina,0,1773-11-02 00:00:00,1773-11-02 00:00:00,snow mostly all day,mno,daily_weather_remarks,129,389947,3075,2938
95,Severn House (HBC),America/Regina,0,1773-11-03 00:00:00,1773-11-03 00:00:00,snow all day,mno,daily_weather_remarks,129,389949,3075,2938
96,Severn House (HBC),America/Regina,0,1773-11-04 00:00:00,1773-11-04 00:00:00,snow,mno,daily_weather_remarks,129,390058,3075,2938
97,Severn House (HBC),America/Regina,0,1773-11-05 00:00:00,1773-11-05 00:00:00,snow in morning. clear about noon. afternoon cloudy.,mno,daily_weather_remarks,129,390061,3075,2938
98,Severn House (HBC),America/Regina,0,1773-11-06 00:00:00,1773-11-06 00:00:00,"cloudy, snow in the night",mno,daily_weather_remarks,129,390064,3075,2938
99,Severn House (HBC),America/Regina,0,1773-11-07 00:00:00,1773-11-07 00:00:00,"cloudy, snow in afternoon.",mno,daily_weather_remarks,129,390066,3075,2938
100,Severn House (HBC),America/Regina,0,1773-11-08 00:00:00,1773-11-08 00:00:00,cloudy. showers of snow.,mno,daily_weather_remarks,129,390069,3075,2938
101,Severn House (HBC),America/Regina,0,1773-11-09 00:00:00,1773-11-09 00:00:00,cloudy. showers of snow. snow near 1 foot deep.,mno,daily_weather_remarks,129,390073,3075,2938
102,Severn House (HBC),America/Regina,0,1773-11-10 00:00:00,1773-11-10 00:00:00,clear morning. cloudy day,mno,daily_weather_remarks,129,390076,3075,2938
103,Severn House (HBC),America/Regina,0,1773-11-11 00:00:00,1773-11-11 00:00:00,cloudy,mno,daily_weather_remarks,129,390078,3075,2938
104,Severn House (HBC),America/Regina,0,1773-11-12 00:00:00,1773-11-12 00:00:00,cloudy.,mno,daily_weather_remarks,129,390090,3075,2938
105,Severn House (HBC),America/Regina,0,1773-11-13 00:00:00,1773-11-13 00:00:00,clear about noon; rest cloudy,mno,daily_weather_remarks,129,390097,3075,2938
106,Severn House (HBC),America/Regina,0,1773-11-14 00:00:00,1773-11-14 00:00:00,cloudy,mno,daily_weather_remarks,129,390101,3075,2938
107,Severn House (HBC),America/Regina,0,1773-11-15 00:00:00,1773-11-15 00:00:00,cloudy with showers of snow.,mno,daily_weather_remarks,129,390119,3075,2938
108,Severn House (HBC),America/Regina,0,1773-11-16 00:00:00,1773-11-16 00:00:00,cloudy with showers of snow.,mno,daily_weather_remarks,129,390127,3075,2938
109,Severn House (HBC),America/Regina,0,1773-11-17 00:00:00,1773-11-17 00:00:00,cloudy. aurora borealis.,mno,daily_weather_remarks,129,390132,3075,2938
110,Severn House (HBC),America/Regina,0,1773-11-18 00:00:00,1773-11-18 00:00:00,clear. aurora borealis.,mno,daily_weather_remarks,129,390133,3075,2938
111,Severn House (HBC),America/Regina,0,1773-11-19 00:00:00,1773-11-19 00:00:00,clear,mno,daily_weather_remarks,129,390139,3075,2938
112,Severn House (HBC),America/Regina,0,1773-11-20 00:00:00,1773-11-20 00:00:00,cloudy,mno,daily_weather_remarks,129,390147,3075,2938
113,Severn House (HBC),America/Regina,0,1773-11-21 00:00:00,1773-11-21 00:00:00,cloudy. showers of snow.,mno,daily_weather_remarks,129,390148,3075,2938
114,Severn House (HBC),America/Regina,0,1773-11-22 00:00:00,1773-11-22 00:00:00,high wind and drift throughout the day. clear night. aurora borealis.,mno,daily_weather_remarks,129,390149,3075,2938
115,Severn House (HBC),America/Regina,0,1773-11-23 00:00:00,1773-11-23 00:00:00,clear with drift,mno,daily_weather_remarks,129,390150,3075,2938
116,Severn House (HBC),America/Regina,0,1773-11-24 00:00:00,1773-11-24 00:00:00,clear with drift,mno,daily_weather_remarks,129,390151,3075,2938
117,Severn House (HBC),America/Regina,0,1773-11-25 00:00:00,1773-11-25 00:00:00,clear,mno,daily_weather_remarks,129,390152,3075,2938
118,Severn House (HBC),America/Regina,0,1773-11-26 00:00:00,1773-11-26 00:00:00,clear morning. cloudy day.,mno,daily_weather_remarks,129,390153,3075,2938
119,Severn House (HBC),America/Regina,0,1773-11-27 00:00:00,1773-11-27 00:00:00,wind. snow and drift,mno,daily_weather_remarks,129,390154,3075,2938
120,Severn House (HBC),America/Regina,0,1773-11-28 00:00:00,1773-11-28 00:00:00,cloudy about noon. rest clear.,mno,daily_weather_remarks,129,390155,3075,2938
121,Severn House (HBC),America/Regina,0,1773-11-29 00:00:00,1773-11-29 00:00:00,cloudy,mno,daily_weather_remarks,129,390053,3075,2938
122,Severn House (HBC),America/Regina,0,1773-11-30 00:00:00,1773-11-30 00:00:00,clear with strong drift.,mno,daily_weather_remarks,129,389943,3075,2938
123,Severn House (HBC),America/Regina,0,1773-12-01 00:00:00,1773-12-01 00:00:00,clear,mno,daily_weather_remarks,129,389999,3076,2937
124,Severn House (HBC),America/Regina,0,1773-12-02 00:00:00,1773-12-02 00:00:00,showers of snow,mno,daily_weather_remarks,129,390005,3076,2937
125,Severn House (HBC),America/Regina,0,1773-12-03 00:00:00,1773-12-03 00:00:00,cloudy,mno,daily_weather_remarks,129,390012,3076,2937
126,Severn House (HBC),America/Regina,0,1773-12-04 00:00:00,1773-12-04 00:00:00,cloudy. high wind and drift at night.,mno,daily_weather_remarks,129,390019,3076,2937
127,Severn House (HBC),America/Regina,0,1773-12-05 00:00:00,1773-12-05 00:00:00,"clear day, some snow in afternoon",mno,daily_weather_remarks,129,390026,3076,2937
128,Severn House (HBC),America/Regina,0,1773-12-06 00:00:00,1773-12-06 00:00:00,cloudy day. clear night.,mno,daily_weather_remarks,129,390036,3076,2937
129,Severn House (HBC),America/Regina,0,1773-12-07 00:00:00,1773-12-07 00:00:00,cloudy at noon. rest clear. aurora borealis.,mno,daily_weather_remarks,129,390042,3076,2937
130,Severn House (HBC),America/Regina,0,1773-12-08 00:00:00,1773-12-08 00:00:00,"clear about noon, rest cloudy, snow in the night",mno,daily_weather_remarks,129,390047,3076,2937
131,Severn House (HBC),America/Regina,0,1773-12-09 00:00:00,1773-12-09 00:00:00,"cloudy day, clear night",mno,daily_weather_remarks,129,390050,3076,2937
132,Severn House (HBC),America/Regina,0,1773-12-10 00:00:00,1773-12-10 00:00:00,cloudy,mno,daily_weather_remarks,129,390054,3076,2937
133,Severn House (HBC),America/Regina,0,1773-12-11 00:00:00,1773-12-11 00:00:00,"squally with drift, clear afternoon. aurora borealis.",mno,daily_weather_remarks,129,390059,3076,2937
134,Severn House (HBC),America/Regina,0,1773-12-12 00:00:00,1773-12-12 00:00:00,clear,mno,daily_weather_remarks,129,390065,3076,2937
135,Severn House (HBC),America/Regina,0,1773-12-13 00:00:00,1773-12-13 00:00:00,snow and drift,mno,daily_weather_remarks,129,390074,3076,2937
136,Severn House (HBC),America/Regina,0,1773-12-14 00:00:00,1773-12-14 00:00:00,"cloudy, wind, and drift",mno,daily_weather_remarks,129,390079,3076,2937
137,Severn House (HBC),America/Regina,0,1773-12-15 00:00:00,1773-12-15 00:00:00,"cloudy, wind, and drift. aurora borealis.",mno,daily_weather_remarks,129,390083,3076,2937
138,Severn House (HBC),America/Regina,0,1773-12-16 00:00:00,1773-12-16 00:00:00,cloudy and hazy,mno,daily_weather_remarks,129,390088,3076,2937
139,Severn House (HBC),America/Regina,0,1773-12-17 00:00:00,1773-12-17 00:00:00,cloudy. clear at night.,mno,daily_weather_remarks,129,390093,3076,2937
140,Severn House (HBC),America/Regina,0,1773-12-18 00:00:00,1773-12-18 00:00:00,cloudy,mno,daily_weather_remarks,129,390096,3076,2937
141,Severn House (HBC),America/Regina,0,1773-12-19 00:00:00,1773-12-19 00:00:00,clear. aurora borealis.,mno,daily_weather_remarks,129,390102,3076,2937
142,Severn House (HBC),America/Regina,0,1773-12-20 00:00:00,1773-12-20 00:00:00,clear forenoon. snow and drift in afternoon.,mno,daily_weather_remarks,129,390107,3076,2937
143,Severn House (HBC),America/Regina,0,1773-12-21 00:00:00,1773-12-21 00:00:00,cloudy with drift,mno,daily_weather_remarks,129,390110,3076,2937
144,Severn House (HBC),America/Regina,0,1773-12-22 00:00:00,1773-12-22 00:00:00,cloudy morning. clear day.,mno,daily_weather_remarks,129,390113,3076,2937
145,Severn House (HBC),America/Regina,0,1773-12-23 00:00:00,1773-12-23 00:00:00,cloudy day. clear night.,mno,daily_weather_remarks,129,390116,3076,2937
146,Severn House (HBC),America/Regina,0,1773-12-24 00:00:00,1773-12-24 00:00:00,mostly cloudy with showers of snow,mno,daily_weather_remarks,129,390120,3076,2937
147,Severn House (HBC),America/Regina,0,1773-12-25 00:00:00,1773-12-25 00:00:00,snow and drift,mno,daily_weather_remarks,129,390123,3076,2937
148,Severn House (HBC),America/Regina,0,1773-12-26 00:00:00,1773-12-26 00:00:00,cloudy,mno,daily_weather_remarks,129,390128,3076,2937
149,Severn House (HBC),America/Regina,0,1773-12-27 00:00:00,1773-12-27 00:00:00,clear,mno,daily_weather_remarks,129,390131,3076,2937
150,Severn House (HBC),America/Regina,0,1773-12-28 00:00:00,1773-12-28 00:00:00,clear with snow at intervals,mno,daily_weather_remarks,129,390136,3076,2937
151,Severn House (HBC),America/Regina,0,1773-12-29 00:00:00,1773-12-29 00:00:00,cloudy morning. clear day.,mno,daily_weather_remarks,129,390140,3076,2937
152,Severn House (HBC),America/Regina,0,1773-12-30 00:00:00,1773-12-30 00:00:00,cloudy day. clear night.,mno,daily_weather_remarks,129,390143,3076,2937
153,Severn House (HBC),America/Regina,0,1773-12-31 00:00:00,1773-12-31 00:00:00,clear. aurora borealis.,mno,daily_weather_remarks,129,390146,3076,2937
154,Severn House (HBC),America/Regina,0,1773-06-03 15:00:00,1773-06-03 15:00:00,34,F,open_air_therm_pm,343,389565,3071,2942
155,Severn House (HBC),America/Regina,0,1773-06-04 15:00:00,1773-06-04 15:00:00,33,F,open_air_therm_pm,343,389566,3071,2942
156,Severn House (HBC),America/Regina,0,1773-06-05 15:00:00,1773-06-05 15:00:00,32.5,F,open_air_therm_pm,343,389567,3071,2942
157,Severn House (HBC),America/Regina,0,1773-06-06 15:00:00,1773-06-06 15:00:00,45,F,open_air_therm_pm,343,389568,3071,2942
158,Severn House (HBC),America/Regina,0,1773-06-07 15:00:00,1773-06-07 15:00:00,42,F,open_air_therm_pm,343,389569,3071,2942
159,Severn House (HBC),America/Regina,0,1773-06-08 15:00:00,1773-06-08 15:00:00,42,F,open_air_therm_pm,343,389570,3071,2942
160,Severn House (HBC),America/Regina,0,1773-06-09 15:00:00,1773-06-09 15:00:00,44,F,open_air_therm_pm,343,389571,3071,2942
161,Severn House (HBC),America/Regina,0,1773-06-10 15:00:00,1773-06-10 15:00:00,38.5,F,open_air_therm_pm,343,389572,3071,2942
162,Severn House (HBC),America/Regina,0,1773-06-11 15:00:00,1773-06-11 15:00:00,55,F,open_air_therm_pm,343,389573,3071,2942
163,Severn House (HBC),America/Regina,0,1773-06-12 15:00:00,1773-06-12 15:00:00,41.5,F,open_air_therm_pm,343,389574,3071,2942
164,Severn House (HBC),America/Regina,0,1773-06-13 15:00:00,1773-06-13 15:00:00,45,F,open_air_therm_pm,343,389575,3071,2942
165,Severn House (HBC),America/Regina,0,1773-06-14 15:00:00,1773-06-14 15:00:00,41,F,open_air_therm_pm,343,389576,3071,2942
166,Severn House (HBC),America/Regina,0,1773-06-15 15:00:00,1773-06-15 15:00:00,50,F,open_air_therm_pm,343,389577,3071,2942
167,Severn House (HBC),America/Regina,0,1773-06-16 15:00:00,1773-06-16 15:00:00,53,F,open_air_therm_pm,343,389578,3071,2942
168,Severn House (HBC),America/Regina,0,1773-06-17 15:00:00,1773-06-17 15:00:00,65,F,open_air_therm_pm,343,389579,3071,2942
169,Severn House (HBC),America/Regina,0,1773-06-18 15:00:00,1773-06-18 15:00:00,53,F,open_air_therm_pm,343,389580,3071,2942
170,Severn House (HBC),America/Regina,0,1773-06-19 15:00:00,1773-06-19 15:00:00,48,F,open_air_therm_pm,343,389581,3071,2942
171,Severn House (HBC),America/Regina,0,1773-06-20 15:00:00,1773-06-20 15:00:00,49,F,open_air_therm_pm,343,389582,3071,2942
172,Severn House (HBC),America/Regina,0,1773-06-21 15:00:00,1773-06-21 15:00:00,43,F,open_air_therm_pm,343,389583,3071,2942
173,Severn House (HBC),America/Regina,0,1773-06-22 15:00:00,1773-06-22 15:00:00,53,F,open_air_therm_pm,343,389584,3071,2942
174,Severn House (HBC),America/Regina,0,1773-06-23 15:00:00,1773-06-23 15:00:00,59.5,F,open_air_therm_pm,343,389585,3071,2942
175,Severn House (HBC),America/Regina,0,1773-06-24 15:00:00,1773-06-24 15:00:00,49,F,open_air_therm_pm,343,389586,3071,2942
176,Severn House (HBC),America/Regina,0,1773-06-25 15:00:00,1773-06-25 15:00:00,50,F,open_air_therm_pm,343,389587,3071,2942
