,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
75,Harbour Grace,America/St_Johns,0,1873-02-18 21:00:00,1873-02-18 21:00:00,snow & drift,mno,remarks_9pm,217,170108,1205,1080
76,Harbour Grace,America/St_Johns,0,1873-02-19 21:00:00,1873-02-19 21:00:00,snow & drift,mno,remarks_9pm,217,170109,1205,1080
77,Harbour Grace,America/St_Johns,0,1873-02-20 21:00:00,1873-02-20 21:00:00,rain,mno,remarks_9pm,217,170110,1205,1080
78,Harbour Grace,America/St_Johns,0,1873-02-22 21:00:00,1873-02-22 21:00:00,snow,mno,remarks_9pm,217,170112,1205,1080
79,Harbour Grace,America/St_Johns,0,1873-02-28 21:00:00,1873-02-28 21:00:00,snow,mno,remarks_9pm,217,170115,1205,1080
80,Harbour Grace,America/St_Johns,0,1873-03-01 21:00:00,1873-03-01 21:00:00,snow,mno,remarks_9pm,217,170227,1047,1077
81,Harbour Grace,America/St_Johns,0,1873-03-02 21:00:00,1873-03-02 21:00:00,snow,mno,remarks_9pm,217,170229,1047,1077
82,Harbour Grace,America/St_Johns,0,1873-03-03 21:00:00,1873-03-03 21:00:00,snow,mno,remarks_9pm,217,170231,1047,1077
83,Harbour Grace,America/St_Johns,0,1873-03-04 21:00:00,1873-03-04 21:00:00,dull,mno,remarks_9pm,217,170233,1047,1077
84,Harbour Grace,America/St_Johns,0,1873-03-13 21:00:00,1873-03-13 21:00:00,haze,mno,remarks_9pm,217,170237,1047,1077
85,Harbour Grace,America/St_Johns,0,1873-03-21 21:00:00,1873-03-21 21:00:00,snow,mno,remarks_9pm,217,170239,1047,1077
86,Harbour Grace,America/St_Johns,0,1873-03-25 21:00:00,1873-03-25 21:00:00,dull,mno,remarks_9pm,217,170242,1047,1077
87,Harbour Grace,America/St_Johns,0,1873-03-31 21:00:00,1873-03-31 21:00:00,-,mno,remarks_9pm,217,170245,1047,1077
88,Harbour Grace,America/St_Johns,0,1873-04-01 21:00:00,1873-04-01 21:00:00,snow,mno,remarks_9pm,217,170261,1193,1075
89,Harbour Grace,America/St_Johns,0,1873-04-02 21:00:00,1873-04-02 21:00:00,haze,mno,remarks_9pm,217,170263,1193,1075
90,Harbour Grace,America/St_Johns,0,1873-04-03 21:00:00,1873-04-03 21:00:00,dull,mno,remarks_9pm,217,170265,1193,1075
91,Harbour Grace,America/St_Johns,0,1873-04-04 21:00:00,1873-04-04 21:00:00,dull,mno,remarks_9pm,217,170267,1193,1075
92,Harbour Grace,America/St_Johns,0,1873-04-07 21:00:00,1873-04-07 21:00:00,light shower,mno,remarks_9pm,217,170271,1193,1075
93,Harbour Grace,America/St_Johns,0,1873-04-08 21:00:00,1873-04-08 21:00:00,dull,mno,remarks_9pm,217,170273,1193,1075
94,Harbour Grace,America/St_Johns,0,1873-04-13 21:00:00,1873-04-13 21:00:00,fog,mno,remarks_9pm,217,170277,1193,1075
95,Harbour Grace,America/St_Johns,0,1873-04-15 21:00:00,1873-04-15 21:00:00,snow,mno,remarks_9pm,217,170281,1193,1075
96,Harbour Grace,America/St_Johns,0,1873-04-16 21:00:00,1873-04-16 21:00:00,hazy,mno,remarks_9pm,217,170283,1193,1075
97,Harbour Grace,America/St_Johns,0,1873-04-20 21:00:00,1873-04-20 21:00:00,rain,mno,remarks_9pm,217,170284,1193,1075
98,Harbour Grace,America/St_Johns,0,1873-04-21 21:00:00,1873-04-21 21:00:00,haze,mno,remarks_9pm,217,170287,1193,1075
99,Harbour Grace,America/St_Johns,0,1873-04-25 21:00:00,1873-04-25 21:00:00,haze,mno,remarks_9pm,217,170294,1193,1075
100,Harbour Grace,America/St_Johns,0,1873-04-26 21:00:00,1873-04-26 21:00:00,rain,mno,remarks_9pm,217,170295,1193,1075
101,Harbour Grace,America/St_Johns,0,1873-04-27 21:00:00,1873-04-27 21:00:00,haze,mno,remarks_9pm,217,170297,1193,1075
102,Harbour Grace,America/St_Johns,0,1873-04-28 21:00:00,1873-04-28 21:00:00,dull,mno,remarks_9pm,217,170298,1193,1075
103,Harbour Grace,America/St_Johns,0,1873-04-29 21:00:00,1873-04-29 21:00:00,haze,mno,remarks_9pm,217,170301,1193,1075
104,Harbour Grace,America/St_Johns,0,1873-04-30 21:00:00,1873-04-30 21:00:00,haze,mno,remarks_9pm,217,170303,1193,1075
105,Harbour Grace,America/St_Johns,0,1873-05-04 21:00:00,1873-05-04 21:00:00,snow,mno,remarks_9pm,217,170336,1196,1072
106,Harbour Grace,America/St_Johns,0,1873-05-07 21:00:00,1873-05-07 21:00:00,haze,mno,remarks_9pm,217,170337,1196,1072
107,Harbour Grace,America/St_Johns,0,1873-05-09 21:00:00,1873-05-09 21:00:00,haze,mno,remarks_9pm,217,170338,1196,1072
108,Harbour Grace,America/St_Johns,0,1873-05-11 21:00:00,1873-05-11 21:00:00,haze,mno,remarks_9pm,217,170339,1196,1072
109,Harbour Grace,America/St_Johns,0,1873-05-13 21:00:00,1873-05-13 21:00:00,rain,mno,remarks_9pm,217,170340,1196,1072
110,Harbour Grace,America/St_Johns,0,1873-05-18 21:00:00,1873-05-18 21:00:00,haze,mno,remarks_9pm,217,170342,1196,1072
111,Harbour Grace,America/St_Johns,0,1873-05-20 21:00:00,1873-05-20 21:00:00,haze,mno,remarks_9pm,217,170343,1196,1072
112,Harbour Grace,America/St_Johns,0,1873-05-23 21:00:00,1873-05-23 21:00:00,haze,mno,remarks_9pm,217,170344,1196,1072
113,Harbour Grace,America/St_Johns,0,1873-05-24 21:00:00,1873-05-24 21:00:00,rain,mno,remarks_9pm,217,170345,1196,1072
114,Harbour Grace,America/St_Johns,0,1873-05-25 21:00:00,1873-05-25 21:00:00,fog,mno,remarks_9pm,217,170346,1196,1072
115,Harbour Grace,America/St_Johns,0,1873-05-28 21:00:00,1873-05-28 21:00:00,haze,mno,remarks_9pm,217,170347,1196,1072
116,Harbour Grace,America/St_Johns,0,1873-06-02 21:00:00,1873-06-02 21:00:00,rain,mno,remarks_9pm,217,170349,1197,1070
117,Harbour Grace,America/St_Johns,0,1873-06-03 21:00:00,1873-06-03 21:00:00,rain,mno,remarks_9pm,217,170350,1197,1070
118,Harbour Grace,America/St_Johns,0,1873-06-04 21:00:00,1873-06-04 21:00:00,rain,mno,remarks_9pm,217,170351,1197,1070
119,Harbour Grace,America/St_Johns,0,1873-06-11 21:00:00,1873-06-11 21:00:00,haze,mno,remarks_9pm,217,170354,1197,1070
120,Harbour Grace,America/St_Johns,0,1873-06-12 21:00:00,1873-06-12 21:00:00,haze,mno,remarks_9pm,217,170355,1197,1070
121,Harbour Grace,America/St_Johns,0,1873-06-14 21:00:00,1873-06-14 21:00:00,haze,mno,remarks_9pm,217,170357,1197,1070
122,Harbour Grace,America/St_Johns,0,1873-06-17 21:00:00,1873-06-17 21:00:00,haze,mno,remarks_9pm,217,170359,1197,1070
123,Harbour Grace,America/St_Johns,0,1873-06-18 21:00:00,1873-06-18 21:00:00,haze,mno,remarks_9pm,217,170360,1197,1070
124,Harbour Grace,America/St_Johns,0,1873-06-19 21:00:00,1873-06-19 21:00:00,haze,mno,remarks_9pm,217,170361,1197,1070
125,Harbour Grace,America/St_Johns,0,1873-06-20 21:00:00,1873-06-20 21:00:00,haze,mno,remarks_9pm,217,170362,1197,1070
126,Harbour Grace,America/St_Johns,0,1873-06-22 21:00:00,1873-06-22 21:00:00,haze,mno,remarks_9pm,217,170364,1197,1070
127,Harbour Grace,America/St_Johns,0,1873-07-03 21:00:00,1873-07-03 21:00:00,haze,mno,remarks_9pm,217,170367,1200,1067
128,Harbour Grace,America/St_Johns,0,1873-07-04 21:00:00,1873-07-04 21:00:00,haze,mno,remarks_9pm,217,170368,1200,1067
129,Harbour Grace,America/St_Johns,0,1873-07-05 21:00:00,1873-07-05 21:00:00,haze,mno,remarks_9pm,217,170369,1200,1067
130,Harbour Grace,America/St_Johns,0,1873-07-08 21:00:00,1873-07-08 21:00:00,rain,mno,remarks_9pm,217,170370,1200,1067
131,Harbour Grace,America/St_Johns,0,1873-07-09 21:00:00,1873-07-09 21:00:00,haze,mno,remarks_9pm,217,170371,1200,1067
132,Harbour Grace,America/St_Johns,0,1873-07-10 21:00:00,1873-07-10 21:00:00,haze,mno,remarks_9pm,217,170372,1200,1067
133,Harbour Grace,America/St_Johns,0,1873-07-12 21:00:00,1873-07-12 21:00:00,rain,mno,remarks_9pm,217,170373,1200,1067
134,Harbour Grace,America/St_Johns,0,1873-07-13 21:00:00,1873-07-13 21:00:00,haze,mno,remarks_9pm,217,170374,1200,1067
135,Harbour Grace,America/St_Johns,0,1873-07-14 21:00:00,1873-07-14 21:00:00,haze,mno,remarks_9pm,217,170375,1200,1067
136,Harbour Grace,America/St_Johns,0,1873-07-16 21:00:00,1873-07-16 21:00:00,haze,mno,remarks_9pm,217,170376,1200,1067
137,Harbour Grace,America/St_Johns,0,1873-07-17 21:00:00,1873-07-17 21:00:00,rain,mno,remarks_9pm,217,170377,1200,1067
138,Harbour Grace,America/St_Johns,0,1873-07-20 21:00:00,1873-07-20 21:00:00,fog,mno,remarks_9pm,217,170378,1200,1067
139,Harbour Grace,America/St_Johns,0,1873-07-26 21:00:00,1873-07-26 21:00:00,haze,mno,remarks_9pm,217,170381,1200,1067
140,Harbour Grace,America/St_Johns,0,1873-07-27 21:00:00,1873-07-27 21:00:00,haze,mno,remarks_9pm,217,170382,1200,1067
141,Harbour Grace,America/St_Johns,0,1873-07-31 21:00:00,1873-07-31 21:00:00,fog,mno,remarks_9pm,217,170384,1200,1067
142,Harbour Grace,America/St_Johns,0,1873-08-03 21:00:00,1873-08-03 21:00:00,haze,mno,remarks_9pm,217,170386,1206,1063
143,Harbour Grace,America/St_Johns,0,1873-08-05 21:00:00,1873-08-05 21:00:00,haze,mno,remarks_9pm,217,170388,1206,1063
144,Harbour Grace,America/St_Johns,0,1873-08-08 21:00:00,1873-08-08 21:00:00,haze,mno,remarks_9pm,217,170389,1206,1063
145,Harbour Grace,America/St_Johns,0,1873-08-19 21:00:00,1873-08-19 21:00:00,haze,mno,remarks_9pm,217,170399,1206,1063
146,Harbour Grace,America/St_Johns,0,1873-08-20 21:00:00,1873-08-20 21:00:00,fog & rain,mno,remarks_9pm,217,170390,1206,1063
147,Harbour Grace,America/St_Johns,0,1873-08-21 21:00:00,1873-08-21 21:00:00,fog,mno,remarks_9pm,217,170391,1206,1063
148,Harbour Grace,America/St_Johns,0,1873-08-22 21:00:00,1873-08-22 21:00:00,fog,mno,remarks_9pm,217,170392,1206,1063
149,Harbour Grace,America/St_Johns,0,1873-08-24 21:00:00,1873-08-24 21:00:00,fog,mno,remarks_9pm,217,170398,1206,1063
150,Harbour Grace,America/St_Johns,0,1873-08-25 21:00:00,1873-08-25 21:00:00,fog,mno,remarks_9pm,217,170397,1206,1063
151,Harbour Grace,America/St_Johns,0,1873-08-26 21:00:00,1873-08-26 21:00:00,misty rain,mno,remarks_9pm,217,170394,1206,1063
152,Harbour Grace,America/St_Johns,0,1873-08-27 21:00:00,1873-08-27 21:00:00,haze,mno,remarks_9pm,217,170395,1206,1063
153,Harbour Grace,America/St_Johns,0,1873-09-07 21:00:00,1873-09-07 21:00:00,haze,mno,remarks_9pm,217,170402,1211,1060
154,Harbour Grace,America/St_Johns,0,1873-09-08 21:00:00,1873-09-08 21:00:00,haze,mno,remarks_9pm,217,170403,1211,1060
155,Harbour Grace,America/St_Johns,0,1873-09-09 21:00:00,1873-09-09 21:00:00,haze,mno,remarks_9pm,217,170404,1211,1060
156,Harbour Grace,America/St_Johns,0,1873-09-13 21:00:00,1873-09-13 21:00:00,misty rain,mno,remarks_9pm,217,170405,1211,1060
157,Harbour Grace,America/St_Johns,0,1873-09-14 21:00:00,1873-09-14 21:00:00,misty rain,mno,remarks_9pm,217,170406,1211,1060
158,Harbour Grace,America/St_Johns,0,1873-09-15 21:00:00,1873-09-15 21:00:00,haze,mno,remarks_9pm,217,170407,1211,1060
159,Harbour Grace,America/St_Johns,0,1873-09-16 21:00:00,1873-09-16 21:00:00,haze,mno,remarks_9pm,217,170408,1211,1060
160,Harbour Grace,America/St_Johns,0,1873-09-17 21:00:00,1873-09-17 21:00:00,rain,mno,remarks_9pm,217,170409,1211,1060
161,Harbour Grace,America/St_Johns,0,1873-09-18 21:00:00,1873-09-18 21:00:00,fog & rain,mno,remarks_9pm,217,170410,1211,1060
162,Harbour Grace,America/St_Johns,0,1873-09-22 21:00:00,1873-09-22 21:00:00,haze,mno,remarks_9pm,217,170414,1211,1060
163,Harbour Grace,America/St_Johns,0,1873-09-23 21:00:00,1873-09-23 21:00:00,haze,mno,remarks_9pm,217,170415,1211,1060
164,Harbour Grace,America/St_Johns,0,1873-09-25 21:00:00,1873-09-25 21:00:00,haze,mno,remarks_9pm,217,170417,1211,1060
165,Harbour Grace,America/St_Johns,0,1873-09-26 21:00:00,1873-09-26 21:00:00,mist rain,mno,remarks_9pm,217,170418,1211,1060
166,Harbour Grace,America/St_Johns,0,1873-09-27 21:00:00,1873-09-27 21:00:00,rain,mno,remarks_9pm,217,170420,1211,1060
167,Harbour Grace,America/St_Johns,0,1873-09-28 21:00:00,1873-09-28 21:00:00,mist rain,mno,remarks_9pm,217,170419,1211,1060
168,Harbour Grace,America/St_Johns,0,1873-09-29 21:00:00,1873-09-29 21:00:00,rain,mno,remarks_9pm,217,170421,1211,1060
169,Harbour Grace,America/St_Johns,0,1873-09-30 21:00:00,1873-09-30 21:00:00,mist rain,mno,remarks_9pm,217,170422,1211,1060
170,Harbour Grace,America/St_Johns,0,1873-10-06 21:00:00,1873-10-06 21:00:00,haze,mno,remarks_9pm,217,173201,1201,1055
171,Harbour Grace,America/St_Johns,0,1873-10-07 21:00:00,1873-10-07 21:00:00,rain,mno,remarks_9pm,217,173202,1201,1055
172,Harbour Grace,America/St_Johns,0,1873-10-08 21:00:00,1873-10-08 21:00:00,haze,mno,remarks_9pm,217,173203,1201,1055
173,Harbour Grace,America/St_Johns,0,1873-10-12 21:00:00,1873-10-12 21:00:00,rain,mno,remarks_9pm,217,173204,1201,1055
174,Harbour Grace,America/St_Johns,0,1873-10-13 21:00:00,1873-10-13 21:00:00,haze,mno,remarks_9pm,217,173205,1201,1055
175,Harbour Grace,America/St_Johns,0,1873-10-15 21:00:00,1873-10-15 21:00:00,haze,mno,remarks_9pm,217,173206,1201,1055
176,Harbour Grace,America/St_Johns,0,1873-10-16 21:00:00,1873-10-16 21:00:00,haze,mno,remarks_9pm,217,173207,1201,1055
177,Harbour Grace,America/St_Johns,0,1873-10-17 21:00:00,1873-10-17 21:00:00,rain,mno,remarks_9pm,217,173208,1201,1055
178,Harbour Grace,America/St_Johns,0,1873-10-21 21:00:00,1873-10-21 21:00:00,fog,mno,remarks_9pm,217,173209,1201,1055
179,Harbour Grace,America/St_Johns,0,1873-10-22 21:00:00,1873-10-22 21:00:00,fog,mno,remarks_9pm,217,173210,1201,1055
180,Harbour Grace,America/St_Johns,0,1873-10-23 21:00:00,1873-10-23 21:00:00,haze,mno,remarks_9pm,217,173211,1201,1055
181,Harbour Grace,America/St_Johns,0,1873-10-24 21:00:00,1873-10-24 21:00:00,haze,mno,remarks_9pm,217,173212,1201,1055
182,Harbour Grace,America/St_Johns,0,1873-10-25 21:00:00,1873-10-25 21:00:00,rain,mno,remarks_9pm,217,173213,1201,1055
183,Harbour Grace,America/St_Johns,0,1873-10-28 21:00:00,1873-10-28 21:00:00,rain,mno,remarks_9pm,217,173215,1201,1055
184,Harbour Grace,America/St_Johns,0,1873-10-29 21:00:00,1873-10-29 21:00:00,rain,mno,remarks_9pm,217,173217,1201,1055
185,Harbour Grace,America/St_Johns,0,1873-11-03 21:00:00,1873-11-03 21:00:00,haze,mno,remarks_9pm,217,170440,1212,1058
186,Harbour Grace,America/St_Johns,0,1873-11-05 21:00:00,1873-11-05 21:00:00,haze,mno,remarks_9pm,217,170441,1212,1058
