,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
78,Rigolet,America/Goose_Bay,0,1861-03-20 07:00:00,1861-03-20 07:00:00,45,F,attached_thermometer_7am,88,164663,1373,1261
79,Rigolet,America/Goose_Bay,0,1861-03-21 07:00:00,1861-03-21 07:00:00,50,F,attached_thermometer_7am,88,164662,1373,1261
80,Rigolet,America/Goose_Bay,0,1861-03-22 07:00:00,1861-03-22 07:00:00,40,F,attached_thermometer_7am,88,164661,1373,1261
81,Rigolet,America/Goose_Bay,0,1861-03-23 07:00:00,1861-03-23 07:00:00,56,F,attached_thermometer_7am,88,164660,1373,1261
82,Rigolet,America/Goose_Bay,0,1861-03-24 07:00:00,1861-03-24 07:00:00,50,F,attached_thermometer_7am,88,164659,1373,1261
83,Rigolet,America/Goose_Bay,0,1861-03-25 07:00:00,1861-03-25 07:00:00,48,F,attached_thermometer_7am,88,164658,1373,1261
84,Rigolet,America/Goose_Bay,0,1861-03-26 07:00:00,1861-03-26 07:00:00,60,F,attached_thermometer_7am,88,164657,1373,1261
85,Rigolet,America/Goose_Bay,0,1861-03-27 07:00:00,1861-03-27 07:00:00,59,F,attached_thermometer_7am,88,164656,1373,1261
86,Rigolet,America/Goose_Bay,0,1861-03-28 07:00:00,1861-03-28 07:00:00,40,F,attached_thermometer_7am,88,164655,1373,1261
87,Rigolet,America/Goose_Bay,0,1861-03-29 07:00:00,1861-03-29 07:00:00,60,F,attached_thermometer_7am,88,164654,1373,1261
88,Rigolet,America/Goose_Bay,0,1861-03-30 07:00:00,1861-03-30 07:00:00,60,F,attached_thermometer_7am,88,164653,1373,1261
89,Rigolet,America/Goose_Bay,0,1861-03-31 07:00:00,1861-03-31 07:00:00,58,F,attached_thermometer_7am,88,164652,1373,1261
90,Rigolet,America/Goose_Bay,0,1861-04-01 07:00:00,1861-04-01 07:00:00,48,F,attached_thermometer_7am,88,164914,1375,1267
91,Rigolet,America/Goose_Bay,0,1861-04-02 07:00:00,1861-04-02 07:00:00,49,F,attached_thermometer_7am,88,164913,1375,1267
92,Rigolet,America/Goose_Bay,0,1861-04-03 07:00:00,1861-04-03 07:00:00,50,F,attached_thermometer_7am,88,164912,1375,1267
93,Rigolet,America/Goose_Bay,0,1861-04-04 07:00:00,1861-04-04 07:00:00,39,F,attached_thermometer_7am,88,164911,1375,1267
94,Rigolet,America/Goose_Bay,0,1861-04-05 07:00:00,1861-04-05 07:00:00,48,F,attached_thermometer_7am,88,164910,1375,1267
95,Rigolet,America/Goose_Bay,0,1861-04-06 07:00:00,1861-04-06 07:00:00,42,F,attached_thermometer_7am,88,164909,1375,1267
96,Rigolet,America/Goose_Bay,0,1861-04-07 07:00:00,1861-04-07 07:00:00,60,F,attached_thermometer_7am,88,164908,1375,1267
97,Rigolet,America/Goose_Bay,0,1861-04-08 07:00:00,1861-04-08 07:00:00,56,F,attached_thermometer_7am,88,164907,1375,1267
98,Rigolet,America/Goose_Bay,0,1861-04-09 07:00:00,1861-04-09 07:00:00,50,F,attached_thermometer_7am,88,164906,1375,1267
99,Rigolet,America/Goose_Bay,0,1861-04-10 07:00:00,1861-04-10 07:00:00,53,F,attached_thermometer_7am,88,164905,1375,1267
100,Rigolet,America/Goose_Bay,0,1861-04-11 07:00:00,1861-04-11 07:00:00,64,F,attached_thermometer_7am,88,164904,1375,1267
101,Rigolet,America/Goose_Bay,0,1861-04-12 07:00:00,1861-04-12 07:00:00,54,F,attached_thermometer_7am,88,164903,1375,1267
102,Rigolet,America/Goose_Bay,0,1861-04-13 07:00:00,1861-04-13 07:00:00,60,F,attached_thermometer_7am,88,164902,1375,1267
103,Rigolet,America/Goose_Bay,0,1861-04-14 07:00:00,1861-04-14 07:00:00,66,F,attached_thermometer_7am,88,164901,1375,1267
104,Rigolet,America/Goose_Bay,0,1861-04-15 07:00:00,1861-04-15 07:00:00,58,F,attached_thermometer_7am,88,164900,1375,1267
105,Rigolet,America/Goose_Bay,0,1861-04-16 07:00:00,1861-04-16 07:00:00,64,F,attached_thermometer_7am,88,164899,1375,1267
106,Rigolet,America/Goose_Bay,0,1861-04-17 07:00:00,1861-04-17 07:00:00,60,F,attached_thermometer_7am,88,164898,1375,1267
107,Rigolet,America/Goose_Bay,0,1861-04-18 07:00:00,1861-04-18 07:00:00,73,F,attached_thermometer_7am,88,164897,1375,1267
108,Rigolet,America/Goose_Bay,0,1861-04-19 07:00:00,1861-04-19 07:00:00,66,F,attached_thermometer_7am,88,164896,1375,1267
109,Rigolet,America/Goose_Bay,0,1861-04-20 07:00:00,1861-04-20 07:00:00,57,F,attached_thermometer_7am,88,164895,1375,1267
110,Rigolet,America/Goose_Bay,0,1861-04-21 07:00:00,1861-04-21 07:00:00,56,F,attached_thermometer_7am,88,164894,1375,1267
111,Rigolet,America/Goose_Bay,0,1861-04-22 07:00:00,1861-04-22 07:00:00,56,F,attached_thermometer_7am,88,164893,1375,1267
112,Rigolet,America/Goose_Bay,0,1861-04-23 07:00:00,1861-04-23 07:00:00,75,F,attached_thermometer_7am,88,164892,1375,1267
113,Rigolet,America/Goose_Bay,0,1861-04-24 07:00:00,1861-04-24 07:00:00,65,F,attached_thermometer_7am,88,164891,1375,1267
114,Rigolet,America/Goose_Bay,0,1861-04-25 07:00:00,1861-04-25 07:00:00,64,F,attached_thermometer_7am,88,164890,1375,1267
115,Rigolet,America/Goose_Bay,0,1861-04-26 07:00:00,1861-04-26 07:00:00,62,F,attached_thermometer_7am,88,164889,1375,1267
116,Rigolet,America/Goose_Bay,0,1861-04-27 07:00:00,1861-04-27 07:00:00,60,F,attached_thermometer_7am,88,164888,1375,1267
117,Rigolet,America/Goose_Bay,0,1861-04-28 07:00:00,1861-04-28 07:00:00,68,F,attached_thermometer_7am,88,164887,1375,1267
118,Rigolet,America/Goose_Bay,0,1861-04-29 07:00:00,1861-04-29 07:00:00,65,F,attached_thermometer_7am,88,164886,1375,1267
119,Rigolet,America/Goose_Bay,0,1861-04-30 07:00:00,1861-04-30 07:00:00,64,F,attached_thermometer_7am,88,164885,1375,1267
120,Rigolet,America/Goose_Bay,0,1861-05-01 07:00:00,1861-05-01 07:00:00,56,F,attached_thermometer_7am,88,165246,1379,1270
121,Rigolet,America/Goose_Bay,0,1861-05-02 07:00:00,1861-05-02 07:00:00,54,F,attached_thermometer_7am,88,165245,1379,1270
122,Rigolet,America/Goose_Bay,0,1861-05-03 07:00:00,1861-05-03 07:00:00,60,F,attached_thermometer_7am,88,165244,1379,1270
123,Rigolet,America/Goose_Bay,0,1861-05-04 07:00:00,1861-05-04 07:00:00,58,F,attached_thermometer_7am,88,165243,1379,1270
124,Rigolet,America/Goose_Bay,0,1861-05-05 07:00:00,1861-05-05 07:00:00,60,F,attached_thermometer_7am,88,165242,1379,1270
125,Rigolet,America/Goose_Bay,0,1861-05-06 07:00:00,1861-05-06 07:00:00,62,F,attached_thermometer_7am,88,165241,1379,1270
126,Rigolet,America/Goose_Bay,0,1861-05-07 07:00:00,1861-05-07 07:00:00,60,F,attached_thermometer_7am,88,165240,1379,1270
127,Rigolet,America/Goose_Bay,0,1861-05-08 07:00:00,1861-05-08 07:00:00,62,F,attached_thermometer_7am,88,165239,1379,1270
128,Rigolet,America/Goose_Bay,0,1861-05-09 07:00:00,1861-05-09 07:00:00,60,F,attached_thermometer_7am,88,165238,1379,1270
129,Rigolet,America/Goose_Bay,0,1861-05-10 07:00:00,1861-05-10 07:00:00,64,F,attached_thermometer_7am,88,165237,1379,1270
130,Rigolet,America/Goose_Bay,0,1861-05-11 07:00:00,1861-05-11 07:00:00,51,F,attached_thermometer_7am,88,165236,1379,1270
131,Rigolet,America/Goose_Bay,0,1861-05-12 07:00:00,1861-05-12 07:00:00,59,F,attached_thermometer_7am,88,165235,1379,1270
132,Rigolet,America/Goose_Bay,0,1861-05-13 07:00:00,1861-05-13 07:00:00,56,F,attached_thermometer_7am,88,165234,1379,1270
133,Rigolet,America/Goose_Bay,0,1861-05-14 07:00:00,1861-05-14 07:00:00,60,F,attached_thermometer_7am,88,165233,1379,1270
134,Rigolet,America/Goose_Bay,0,1861-05-15 07:00:00,1861-05-15 07:00:00,58,F,attached_thermometer_7am,88,165232,1379,1270
135,Rigolet,America/Goose_Bay,0,1861-05-16 07:00:00,1861-05-16 07:00:00,60,F,attached_thermometer_7am,88,165231,1379,1270
136,Rigolet,America/Goose_Bay,0,1861-05-17 07:00:00,1861-05-17 07:00:00,56,F,attached_thermometer_7am,88,165230,1379,1270
137,Rigolet,America/Goose_Bay,0,1861-05-18 07:00:00,1861-05-18 07:00:00,60,F,attached_thermometer_7am,88,165229,1379,1270
138,Rigolet,America/Goose_Bay,0,1861-05-19 07:00:00,1861-05-19 07:00:00,58,F,attached_thermometer_7am,88,165228,1379,1270
139,Rigolet,America/Goose_Bay,0,1861-05-20 07:00:00,1861-05-20 07:00:00,56,F,attached_thermometer_7am,88,165227,1379,1270
140,Rigolet,America/Goose_Bay,0,1861-05-21 07:00:00,1861-05-21 07:00:00,50,F,attached_thermometer_7am,88,165226,1379,1270
141,Rigolet,America/Goose_Bay,0,1861-05-22 07:00:00,1861-05-22 07:00:00,54,F,attached_thermometer_7am,88,165225,1379,1270
142,Rigolet,America/Goose_Bay,0,1861-05-23 07:00:00,1861-05-23 07:00:00,56,F,attached_thermometer_7am,88,165224,1379,1270
143,Rigolet,America/Goose_Bay,0,1861-05-24 07:00:00,1861-05-24 07:00:00,54,F,attached_thermometer_7am,88,165223,1379,1270
144,Rigolet,America/Goose_Bay,0,1861-05-25 07:00:00,1861-05-25 07:00:00,60,F,attached_thermometer_7am,88,165222,1379,1270
145,Rigolet,America/Goose_Bay,0,1861-05-26 07:00:00,1861-05-26 07:00:00,60,F,attached_thermometer_7am,88,165221,1379,1270
146,Rigolet,America/Goose_Bay,0,1861-05-27 07:00:00,1861-05-27 07:00:00,50,F,attached_thermometer_7am,88,165220,1379,1270
147,Rigolet,America/Goose_Bay,0,1861-05-28 07:00:00,1861-05-28 07:00:00,60,F,attached_thermometer_7am,88,165219,1379,1270
148,Rigolet,America/Goose_Bay,0,1861-05-29 07:00:00,1861-05-29 07:00:00,58,F,attached_thermometer_7am,88,165218,1379,1270
149,Rigolet,America/Goose_Bay,0,1861-05-30 07:00:00,1861-05-30 07:00:00,55,F,attached_thermometer_7am,88,165217,1379,1270
150,Rigolet,America/Goose_Bay,0,1861-05-31 07:00:00,1861-05-31 07:00:00,56,F,attached_thermometer_7am,88,165216,1379,1270
151,Rigolet,America/Goose_Bay,0,1861-06-01 07:00:00,1861-06-01 07:00:00,56,F,attached_thermometer_7am,88,165553,1382,1273
152,Rigolet,America/Goose_Bay,0,1861-06-02 07:00:00,1861-06-02 07:00:00,52,F,attached_thermometer_7am,88,165548,1382,1273
153,Rigolet,America/Goose_Bay,0,1861-06-03 07:00:00,1861-06-03 07:00:00,56,F,attached_thermometer_7am,88,165547,1382,1273
154,Rigolet,America/Goose_Bay,0,1861-06-04 07:00:00,1861-06-04 07:00:00,60,F,attached_thermometer_7am,88,165546,1382,1273
155,Rigolet,America/Goose_Bay,0,1861-06-05 07:00:00,1861-06-05 07:00:00,56,F,attached_thermometer_7am,88,165545,1382,1273
156,Rigolet,America/Goose_Bay,0,1861-06-06 07:00:00,1861-06-06 07:00:00,60,F,attached_thermometer_7am,88,165543,1382,1273
157,Rigolet,America/Goose_Bay,0,1861-06-07 07:00:00,1861-06-07 07:00:00,60,F,attached_thermometer_7am,88,165542,1382,1273
158,Rigolet,America/Goose_Bay,0,1861-06-08 07:00:00,1861-06-08 07:00:00,56,F,attached_thermometer_7am,88,165538,1382,1273
159,Rigolet,America/Goose_Bay,0,1861-06-09 07:00:00,1861-06-09 07:00:00,53,F,attached_thermometer_7am,88,165537,1382,1273
160,Rigolet,America/Goose_Bay,0,1861-06-10 07:00:00,1861-06-10 07:00:00,56,F,attached_thermometer_7am,88,165536,1382,1273
161,Rigolet,America/Goose_Bay,0,1861-06-11 07:00:00,1861-06-11 07:00:00,56,F,attached_thermometer_7am,88,165534,1382,1273
162,Rigolet,America/Goose_Bay,0,1861-06-12 07:00:00,1861-06-12 07:00:00,58,F,attached_thermometer_7am,88,165531,1382,1273
163,Rigolet,America/Goose_Bay,0,1861-06-13 07:00:00,1861-06-13 07:00:00,58,F,attached_thermometer_7am,88,165529,1382,1273
164,Rigolet,America/Goose_Bay,0,1861-06-14 07:00:00,1861-06-14 07:00:00,50,F,attached_thermometer_7am,88,165528,1382,1273
165,Rigolet,America/Goose_Bay,0,1861-06-15 07:00:00,1861-06-15 07:00:00,66,F,attached_thermometer_7am,88,165527,1382,1273
166,Rigolet,America/Goose_Bay,0,1861-06-16 07:00:00,1861-06-16 07:00:00,60,F,attached_thermometer_7am,88,165526,1382,1273
167,Rigolet,America/Goose_Bay,0,1861-06-17 07:00:00,1861-06-17 07:00:00,62,F,attached_thermometer_7am,88,165525,1382,1273
168,Rigolet,America/Goose_Bay,0,1861-06-18 07:00:00,1861-06-18 07:00:00,56,F,attached_thermometer_7am,88,165523,1382,1273
169,Rigolet,America/Goose_Bay,0,1861-06-19 07:00:00,1861-06-19 07:00:00,60,F,attached_thermometer_7am,88,165522,1382,1273
170,Rigolet,America/Goose_Bay,0,1861-06-20 07:00:00,1861-06-20 07:00:00,64,F,attached_thermometer_7am,88,165521,1382,1273
171,Rigolet,America/Goose_Bay,0,1861-06-21 07:00:00,1861-06-21 07:00:00,63,F,attached_thermometer_7am,88,165520,1382,1273
172,Rigolet,America/Goose_Bay,0,1861-06-22 07:00:00,1861-06-22 07:00:00,60,F,attached_thermometer_7am,88,165519,1382,1273
173,Rigolet,America/Goose_Bay,0,1861-06-23 07:00:00,1861-06-23 07:00:00,60,F,attached_thermometer_7am,88,165518,1382,1273
174,Rigolet,America/Goose_Bay,0,1861-06-24 07:00:00,1861-06-24 07:00:00,60,F,attached_thermometer_7am,88,165516,1382,1273
175,Rigolet,America/Goose_Bay,0,1861-06-25 07:00:00,1861-06-25 07:00:00,58,F,attached_thermometer_7am,88,165515,1382,1273
176,Rigolet,America/Goose_Bay,0,1861-06-26 07:00:00,1861-06-26 07:00:00,56,F,attached_thermometer_7am,88,165514,1382,1273
177,Rigolet,America/Goose_Bay,0,1861-06-27 07:00:00,1861-06-27 07:00:00,60,F,attached_thermometer_7am,88,165513,1382,1273
178,Rigolet,America/Goose_Bay,0,1861-06-28 07:00:00,1861-06-28 07:00:00,60,F,attached_thermometer_7am,88,165512,1382,1273
179,Rigolet,America/Goose_Bay,0,1861-06-29 07:00:00,1861-06-29 07:00:00,66,F,attached_thermometer_7am,88,165511,1382,1273
180,Rigolet,America/Goose_Bay,0,1861-06-30 07:00:00,1861-06-30 07:00:00,68,F,attached_thermometer_7am,88,165510,1382,1273
181,Rigolet,America/Goose_Bay,0,1861-07-01 07:00:00,1861-07-01 07:00:00,56,F,attached_thermometer_7am,88,165640,1387,1275
182,Rigolet,America/Goose_Bay,0,1861-07-02 07:00:00,1861-07-02 07:00:00,58,F,attached_thermometer_7am,88,165641,1387,1275
183,Rigolet,America/Goose_Bay,0,1861-07-03 07:00:00,1861-07-03 07:00:00,66,F,attached_thermometer_7am,88,165642,1387,1275
184,Rigolet,America/Goose_Bay,0,1861-07-04 07:00:00,1861-07-04 07:00:00,60,F,attached_thermometer_7am,88,165643,1387,1275
185,Rigolet,America/Goose_Bay,0,1861-07-05 07:00:00,1861-07-05 07:00:00,58,F,attached_thermometer_7am,88,165644,1387,1275
186,Rigolet,America/Goose_Bay,0,1861-07-06 07:00:00,1861-07-06 07:00:00,60,F,attached_thermometer_7am,88,165645,1387,1275
187,Rigolet,America/Goose_Bay,0,1861-07-07 07:00:00,1861-07-07 07:00:00,70,F,attached_thermometer_7am,88,165646,1387,1275
188,Rigolet,America/Goose_Bay,0,1861-07-08 07:00:00,1861-07-08 07:00:00,63,F,attached_thermometer_7am,88,165647,1387,1275
189,Rigolet,America/Goose_Bay,0,1861-07-09 07:00:00,1861-07-09 07:00:00,70,F,attached_thermometer_7am,88,165648,1387,1275
190,Rigolet,America/Goose_Bay,0,1861-07-10 07:00:00,1861-07-10 07:00:00,60,F,attached_thermometer_7am,88,165649,1387,1275
191,Rigolet,America/Goose_Bay,0,1861-07-11 07:00:00,1861-07-11 07:00:00,62,F,attached_thermometer_7am,88,165650,1387,1275
