,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
2933,Little Whale River,America/Montreal,0,1862-04-11 00:00:00,1862-04-11 00:00:00,empty,text,type_precipitation,211,386084,3032,2898
2934,Little Whale River,America/Montreal,0,1862-04-12 00:00:00,1862-04-12 00:00:00,empty,text,type_precipitation,211,386083,3032,2898
2935,Little Whale River,America/Montreal,0,1862-04-13 00:00:00,1862-04-13 00:00:00,empty,text,type_precipitation,211,386082,3032,2898
2936,Little Whale River,America/Montreal,0,1862-04-14 00:00:00,1862-04-14 00:00:00,empty,text,type_precipitation,211,386081,3032,2898
2937,Little Whale River,America/Montreal,0,1862-04-15 00:00:00,1862-04-15 00:00:00,rain,text,type_precipitation,211,386080,3032,2898
2938,Little Whale River,America/Montreal,0,1862-04-16 00:00:00,1862-04-16 00:00:00,rain,text,type_precipitation,211,386079,3032,2898
2939,Little Whale River,America/Montreal,0,1862-04-17 00:00:00,1862-04-17 00:00:00,rain | snow,text,type_precipitation,211,386078,3032,2898
2940,Little Whale River,America/Montreal,0,1862-04-18 00:00:00,1862-04-18 00:00:00,snow,text,type_precipitation,211,386077,3032,2898
2941,Little Whale River,America/Montreal,0,1862-04-19 00:00:00,1862-04-19 00:00:00,empty,text,type_precipitation,211,386076,3032,2898
2942,Little Whale River,America/Montreal,0,1862-04-20 00:00:00,1862-04-20 00:00:00,snow,text,type_precipitation,211,386075,3032,2898
2943,Little Whale River,America/Montreal,0,1862-04-21 00:00:00,1862-04-21 00:00:00,empty,text,type_precipitation,211,386074,3032,2898
2944,Little Whale River,America/Montreal,0,1862-04-22 00:00:00,1862-04-22 00:00:00,empty,text,type_precipitation,211,386073,3032,2898
2945,Little Whale River,America/Montreal,0,1862-04-23 00:00:00,1862-04-23 00:00:00,empty,text,type_precipitation,211,386072,3032,2898
2946,Little Whale River,America/Montreal,0,1862-04-24 00:00:00,1862-04-24 00:00:00,empty,text,type_precipitation,211,386071,3032,2898
2947,Little Whale River,America/Montreal,0,1862-04-25 00:00:00,1862-04-25 00:00:00,empty,text,type_precipitation,211,386070,3032,2898
2948,Little Whale River,America/Montreal,0,1862-04-26 00:00:00,1862-04-26 00:00:00,empty,text,type_precipitation,211,386069,3032,2898
2949,Little Whale River,America/Montreal,0,1862-04-27 00:00:00,1862-04-27 00:00:00,empty,text,type_precipitation,211,386068,3032,2898
2950,Little Whale River,America/Montreal,0,1862-04-28 00:00:00,1862-04-28 00:00:00,empty,text,type_precipitation,211,386067,3032,2898
2951,Little Whale River,America/Montreal,0,1862-04-29 00:00:00,1862-04-29 00:00:00,empty,text,type_precipitation,211,386066,3032,2898
2952,Little Whale River,America/Montreal,0,1862-04-30 00:00:00,1862-04-30 00:00:00,empty,text,type_precipitation,211,386065,3032,2898
2953,Little Whale River,America/Montreal,0,1862-05-01 00:00:00,1862-05-01 00:00:00,empty,text,type_precipitation,211,386270,3033,2901
2954,Little Whale River,America/Montreal,0,1862-05-02 00:00:00,1862-05-02 00:00:00,empty,text,type_precipitation,211,386269,3033,2901
2955,Little Whale River,America/Montreal,0,1862-05-03 00:00:00,1862-05-03 00:00:00,empty,text,type_precipitation,211,386268,3033,2901
2956,Little Whale River,America/Montreal,0,1862-05-04 00:00:00,1862-05-04 00:00:00,empty,text,type_precipitation,211,386267,3033,2901
2957,Little Whale River,America/Montreal,0,1862-05-05 00:00:00,1862-05-05 00:00:00,snow,text,type_precipitation,211,386266,3033,2901
2958,Little Whale River,America/Montreal,0,1862-05-06 00:00:00,1862-05-06 00:00:00,snow,text,type_precipitation,211,386265,3033,2901
2959,Little Whale River,America/Montreal,0,1862-05-07 00:00:00,1862-05-07 00:00:00,empty,text,type_precipitation,211,386264,3033,2901
2960,Little Whale River,America/Montreal,0,1862-05-08 00:00:00,1862-05-08 00:00:00,empty,text,type_precipitation,211,386263,3033,2901
2961,Little Whale River,America/Montreal,0,1862-05-09 00:00:00,1862-05-09 00:00:00,snow,text,type_precipitation,211,386262,3033,2901
2962,Little Whale River,America/Montreal,0,1862-05-10 00:00:00,1862-05-10 00:00:00,empty,text,type_precipitation,211,386261,3033,2901
2963,Little Whale River,America/Montreal,0,1862-05-11 00:00:00,1862-05-11 00:00:00,empty,text,type_precipitation,211,386260,3033,2901
2964,Little Whale River,America/Montreal,0,1862-05-12 00:00:00,1862-05-12 00:00:00,snow,text,type_precipitation,211,386259,3033,2901
2965,Little Whale River,America/Montreal,0,1862-05-13 00:00:00,1862-05-13 00:00:00,empty,text,type_precipitation,211,386258,3033,2901
2966,Little Whale River,America/Montreal,0,1862-05-14 00:00:00,1862-05-14 00:00:00,empty,text,type_precipitation,211,386257,3033,2901
2967,Little Whale River,America/Montreal,0,1862-05-15 00:00:00,1862-05-15 00:00:00,rain,text,type_precipitation,211,386256,3033,2901
2968,Little Whale River,America/Montreal,0,1862-05-16 00:00:00,1862-05-16 00:00:00,empty,text,type_precipitation,211,386255,3033,2901
2969,Little Whale River,America/Montreal,0,1862-05-17 00:00:00,1862-05-17 00:00:00,empty,text,type_precipitation,211,386254,3033,2901
2970,Little Whale River,America/Montreal,0,1862-05-18 00:00:00,1862-05-18 00:00:00,snow,text,type_precipitation,211,386253,3033,2901
2971,Little Whale River,America/Montreal,0,1862-05-19 00:00:00,1862-05-19 00:00:00,empty,text,type_precipitation,211,386252,3033,2901
2972,Little Whale River,America/Montreal,0,1862-05-20 00:00:00,1862-05-20 00:00:00,empty,text,type_precipitation,211,386251,3033,2901
2973,Little Whale River,America/Montreal,0,1862-05-21 00:00:00,1862-05-21 00:00:00,empty,text,type_precipitation,211,386250,3033,2901
2974,Little Whale River,America/Montreal,0,1862-05-22 00:00:00,1862-05-22 00:00:00,empty,text,type_precipitation,211,386249,3033,2901
2975,Little Whale River,America/Montreal,0,1862-05-23 00:00:00,1862-05-23 00:00:00,snow | sleet | rain,text,type_precipitation,211,386248,3033,2901
2976,Little Whale River,America/Montreal,0,1862-05-24 00:00:00,1862-05-24 00:00:00,snow,text,type_precipitation,211,386247,3033,2901
2977,Little Whale River,America/Montreal,0,1862-05-25 00:00:00,1862-05-25 00:00:00,snow,text,type_precipitation,211,386246,3033,2901
2978,Little Whale River,America/Montreal,0,1862-05-26 00:00:00,1862-05-26 00:00:00,empty,text,type_precipitation,211,386245,3033,2901
2979,Little Whale River,America/Montreal,0,1862-05-27 00:00:00,1862-05-27 00:00:00,empty,text,type_precipitation,211,386244,3033,2901
2980,Little Whale River,America/Montreal,0,1862-05-28 00:00:00,1862-05-28 00:00:00,empty,text,type_precipitation,211,386243,3033,2901
2981,Little Whale River,America/Montreal,0,1862-05-29 00:00:00,1862-05-29 00:00:00,empty,text,type_precipitation,211,386242,3033,2901
2982,Little Whale River,America/Montreal,0,1862-05-30 00:00:00,1862-05-30 00:00:00,snow | sleet,text,type_precipitation,211,386241,3033,2901
2983,Little Whale River,America/Montreal,0,1862-05-31 00:00:00,1862-05-31 00:00:00,empty,text,type_precipitation,211,386240,3033,2901
2984,Little Whale River,America/Montreal,0,1862-06-01 00:00:00,1862-06-01 00:00:00,empty,text,type_precipitation,211,386393,3034,2900
2985,Little Whale River,America/Montreal,0,1862-06-02 00:00:00,1862-06-02 00:00:00,empty,text,type_precipitation,211,386392,3034,2900
2986,Little Whale River,America/Montreal,0,1862-06-03 00:00:00,1862-06-03 00:00:00,rain,text,type_precipitation,211,386391,3034,2900
2987,Little Whale River,America/Montreal,0,1862-06-04 00:00:00,1862-06-04 00:00:00,snow,text,type_precipitation,211,386390,3034,2900
2988,Little Whale River,America/Montreal,0,1862-06-05 00:00:00,1862-06-05 00:00:00,empty,text,type_precipitation,211,386389,3034,2900
2989,Little Whale River,America/Montreal,0,1862-06-06 00:00:00,1862-06-06 00:00:00,rain,text,type_precipitation,211,386387,3034,2900
2990,Little Whale River,America/Montreal,0,1862-06-07 00:00:00,1862-06-07 00:00:00,rain,text,type_precipitation,211,386386,3034,2900
2991,Little Whale River,America/Montreal,0,1862-06-08 00:00:00,1862-06-08 00:00:00,empty,text,type_precipitation,211,386385,3034,2900
2992,Little Whale River,America/Montreal,0,1862-06-09 00:00:00,1862-06-09 00:00:00,empty,text,type_precipitation,211,386384,3034,2900
2993,Little Whale River,America/Montreal,0,1862-06-10 00:00:00,1862-06-10 00:00:00,empty,text,type_precipitation,211,386383,3034,2900
2994,Little Whale River,America/Montreal,0,1862-06-11 00:00:00,1862-06-11 00:00:00,empty,text,type_precipitation,211,386382,3034,2900
2995,Little Whale River,America/Montreal,0,1862-06-12 00:00:00,1862-06-12 00:00:00,rain,text,type_precipitation,211,386381,3034,2900
2996,Little Whale River,America/Montreal,0,1862-06-13 00:00:00,1862-06-13 00:00:00,snow,text,type_precipitation,211,386380,3034,2900
2997,Little Whale River,America/Montreal,0,1862-06-14 00:00:00,1862-06-14 00:00:00,snow,text,type_precipitation,211,386379,3034,2900
2998,Little Whale River,America/Montreal,0,1862-06-15 00:00:00,1862-06-15 00:00:00,empty,text,type_precipitation,211,386378,3034,2900
2999,Little Whale River,America/Montreal,0,1862-06-16 00:00:00,1862-06-16 00:00:00,empty,text,type_precipitation,211,386377,3034,2900
3000,Little Whale River,America/Montreal,0,1862-06-17 00:00:00,1862-06-17 00:00:00,empty,text,type_precipitation,211,386376,3034,2900
3001,Little Whale River,America/Montreal,0,1862-06-18 00:00:00,1862-06-18 00:00:00,snow,text,type_precipitation,211,386375,3034,2900
3002,Little Whale River,America/Montreal,0,1862-06-19 00:00:00,1862-06-19 00:00:00,snow,text,type_precipitation,211,386374,3034,2900
3003,Little Whale River,America/Montreal,0,1862-06-20 00:00:00,1862-06-20 00:00:00,empty,text,type_precipitation,211,386373,3034,2900
3004,Little Whale River,America/Montreal,0,1862-06-21 00:00:00,1862-06-21 00:00:00,empty,text,type_precipitation,211,386372,3034,2900
3005,Little Whale River,America/Montreal,0,1862-06-22 00:00:00,1862-06-22 00:00:00,empty,text,type_precipitation,211,386371,3034,2900
3006,Little Whale River,America/Montreal,0,1862-06-23 00:00:00,1862-06-23 00:00:00,empty,text,type_precipitation,211,386370,3034,2900
3007,Little Whale River,America/Montreal,0,1862-06-24 00:00:00,1862-06-24 00:00:00,empty,text,type_precipitation,211,386369,3034,2900
3008,Little Whale River,America/Montreal,0,1862-06-25 00:00:00,1862-06-25 00:00:00,snow,text,type_precipitation,211,386368,3034,2900
3009,Little Whale River,America/Montreal,0,1862-06-26 00:00:00,1862-06-26 00:00:00,empty,text,type_precipitation,211,386367,3034,2900
3010,Little Whale River,America/Montreal,0,1862-06-27 00:00:00,1862-06-27 00:00:00,empty,text,type_precipitation,211,386366,3034,2900
3011,Little Whale River,America/Montreal,0,1862-06-28 00:00:00,1862-06-28 00:00:00,empty,text,type_precipitation,211,386365,3034,2900
3012,Little Whale River,America/Montreal,0,1862-06-29 00:00:00,1862-06-29 00:00:00,rain,text,type_precipitation,211,386364,3034,2900
3013,Little Whale River,America/Montreal,0,1862-06-30 00:00:00,1862-06-30 00:00:00,rain,text,type_precipitation,211,386363,3034,2900
3014,Little Whale River,America/Montreal,0,1862-07-01 00:00:00,1862-07-01 00:00:00,rain,text,type_precipitation,211,383336,3017,2899
3015,Little Whale River,America/Montreal,0,1862-07-02 00:00:00,1862-07-02 00:00:00,empty,text,type_precipitation,211,383339,3017,2899
3016,Little Whale River,America/Montreal,0,1862-07-03 00:00:00,1862-07-03 00:00:00,empty,text,type_precipitation,211,383343,3017,2899
3017,Little Whale River,America/Montreal,0,1862-07-04 00:00:00,1862-07-04 00:00:00,empty,text,type_precipitation,211,383344,3017,2899
3018,Little Whale River,America/Montreal,0,1862-07-05 00:00:00,1862-07-05 00:00:00,empty,text,type_precipitation,211,383348,3017,2899
3019,Little Whale River,America/Montreal,0,1862-07-06 00:00:00,1862-07-06 00:00:00,empty,text,type_precipitation,211,383351,3017,2899
3020,Little Whale River,America/Montreal,0,1862-07-07 00:00:00,1862-07-07 00:00:00,rain,text,type_precipitation,211,383354,3017,2899
3021,Little Whale River,America/Montreal,0,1862-07-08 00:00:00,1862-07-08 00:00:00,rain,text,type_precipitation,211,383357,3017,2899
3022,Little Whale River,America/Montreal,0,1862-07-09 00:00:00,1862-07-09 00:00:00,snow,text,type_precipitation,211,383360,3017,2899
3023,Little Whale River,America/Montreal,0,1862-07-10 00:00:00,1862-07-10 00:00:00,rain,text,type_precipitation,211,383363,3017,2899
3024,Little Whale River,America/Montreal,0,1862-07-11 00:00:00,1862-07-11 00:00:00,rain,text,type_precipitation,211,383367,3017,2899
3025,Little Whale River,America/Montreal,0,1862-07-12 00:00:00,1862-07-12 00:00:00,empty,text,type_precipitation,211,383370,3017,2899
3026,Little Whale River,America/Montreal,0,1862-07-13 00:00:00,1862-07-13 00:00:00,rain,text,type_precipitation,211,383373,3017,2899
3027,Little Whale River,America/Montreal,0,1862-07-14 00:00:00,1862-07-14 00:00:00,rain,text,type_precipitation,211,383376,3017,2899
3028,Little Whale River,America/Montreal,0,1862-07-15 00:00:00,1862-07-15 00:00:00,empty,text,type_precipitation,211,383379,3017,2899
3029,Little Whale River,America/Montreal,0,1862-07-16 00:00:00,1862-07-16 00:00:00,empty,text,type_precipitation,211,383382,3017,2899
3030,Little Whale River,America/Montreal,0,1862-07-17 00:00:00,1862-07-17 00:00:00,empty,text,type_precipitation,211,383385,3017,2899
3031,Little Whale River,America/Montreal,0,1862-07-18 00:00:00,1862-07-18 00:00:00,empty,text,type_precipitation,211,383388,3017,2899
3032,Little Whale River,America/Montreal,0,1862-07-19 00:00:00,1862-07-19 00:00:00,empty,text,type_precipitation,211,383391,3017,2899
3033,Little Whale River,America/Montreal,0,1862-07-20 00:00:00,1862-07-20 00:00:00,empty,text,type_precipitation,211,383394,3017,2899
3034,Little Whale River,America/Montreal,0,1862-07-21 00:00:00,1862-07-21 00:00:00,empty,text,type_precipitation,211,383397,3017,2899
3035,Little Whale River,America/Montreal,0,1862-07-22 00:00:00,1862-07-22 00:00:00,empty,text,type_precipitation,211,383400,3017,2899
3036,Little Whale River,America/Montreal,0,1862-07-23 00:00:00,1862-07-23 00:00:00,empty,text,type_precipitation,211,383403,3017,2899
3037,Little Whale River,America/Montreal,0,1862-07-24 00:00:00,1862-07-24 00:00:00,rain,text,type_precipitation,211,383406,3017,2899
3038,Little Whale River,America/Montreal,0,1862-07-25 00:00:00,1862-07-25 00:00:00,empty,text,type_precipitation,211,383409,3017,2899
3039,Little Whale River,America/Montreal,0,1862-07-26 00:00:00,1862-07-26 00:00:00,empty,text,type_precipitation,211,383412,3017,2899
3040,Little Whale River,America/Montreal,0,1862-07-27 00:00:00,1862-07-27 00:00:00,empty,text,type_precipitation,211,383415,3017,2899
3041,Little Whale River,America/Montreal,0,1862-07-28 00:00:00,1862-07-28 00:00:00,empty,text,type_precipitation,211,383418,3017,2899
3042,Little Whale River,America/Montreal,0,1862-07-29 00:00:00,1862-07-29 00:00:00,empty,text,type_precipitation,211,383421,3017,2899
3043,Little Whale River,America/Montreal,0,1862-07-30 00:00:00,1862-07-30 00:00:00,empty,text,type_precipitation,211,383424,3017,2899
3044,Little Whale River,America/Montreal,0,1862-07-31 00:00:00,1862-07-31 00:00:00,empty,text,type_precipitation,211,383427,3017,2899
3045,Little Whale River,America/Montreal,0,1862-08-01 00:00:00,1862-08-01 00:00:00,empty,text,type_precipitation,211,386518,3035,2905
3046,Little Whale River,America/Montreal,0,1862-08-02 00:00:00,1862-08-02 00:00:00,empty,text,type_precipitation,211,386517,3035,2905
3047,Little Whale River,America/Montreal,0,1862-08-03 00:00:00,1862-08-03 00:00:00,empty,text,type_precipitation,211,386516,3035,2905
3048,Little Whale River,America/Montreal,0,1862-08-04 00:00:00,1862-08-04 00:00:00,empty,text,type_precipitation,211,386515,3035,2905
3049,Little Whale River,America/Montreal,0,1862-08-05 00:00:00,1862-08-05 00:00:00,rain,text,type_precipitation,211,386514,3035,2905
3050,Little Whale River,America/Montreal,0,1862-08-06 00:00:00,1862-08-06 00:00:00,rain,text,type_precipitation,211,386513,3035,2905
3051,Little Whale River,America/Montreal,0,1862-08-07 00:00:00,1862-08-07 00:00:00,rain,text,type_precipitation,211,386512,3035,2905
3052,Little Whale River,America/Montreal,0,1862-08-08 00:00:00,1862-08-08 00:00:00,rain,text,type_precipitation,211,386511,3035,2905
3053,Little Whale River,America/Montreal,0,1862-08-09 00:00:00,1862-08-09 00:00:00,rain,text,type_precipitation,211,386510,3035,2905
3054,Little Whale River,America/Montreal,0,1862-08-10 00:00:00,1862-08-10 00:00:00,empty,text,type_precipitation,211,386509,3035,2905
3055,Little Whale River,America/Montreal,0,1862-08-11 00:00:00,1862-08-11 00:00:00,rain,text,type_precipitation,211,386508,3035,2905
3056,Little Whale River,America/Montreal,0,1862-08-12 00:00:00,1862-08-12 00:00:00,empty,text,type_precipitation,211,386507,3035,2905
3057,Little Whale River,America/Montreal,0,1862-08-13 00:00:00,1862-08-13 00:00:00,empty,text,type_precipitation,211,386506,3035,2905
3058,Little Whale River,America/Montreal,0,1862-08-14 00:00:00,1862-08-14 00:00:00,empty,text,type_precipitation,211,386505,3035,2905
3059,Little Whale River,America/Montreal,0,1862-08-15 00:00:00,1862-08-15 00:00:00,empty,text,type_precipitation,211,386504,3035,2905
3060,Little Whale River,America/Montreal,0,1862-08-16 00:00:00,1862-08-16 00:00:00,rain,text,type_precipitation,211,386503,3035,2905
3061,Little Whale River,America/Montreal,0,1862-08-17 00:00:00,1862-08-17 00:00:00,empty,text,type_precipitation,211,386502,3035,2905
3062,Little Whale River,America/Montreal,0,1862-08-18 00:00:00,1862-08-18 00:00:00,rain,text,type_precipitation,211,386501,3035,2905
3063,Little Whale River,America/Montreal,0,1862-08-19 00:00:00,1862-08-19 00:00:00,rain,text,type_precipitation,211,386500,3035,2905
3064,Little Whale River,America/Montreal,0,1862-08-20 00:00:00,1862-08-20 00:00:00,rain,text,type_precipitation,211,386499,3035,2905
3065,Little Whale River,America/Montreal,0,1862-08-21 00:00:00,1862-08-21 00:00:00,rain,text,type_precipitation,211,386498,3035,2905
3066,Little Whale River,America/Montreal,0,1862-08-22 00:00:00,1862-08-22 00:00:00,empty,text,type_precipitation,211,386497,3035,2905
3067,Little Whale River,America/Montreal,0,1862-08-23 00:00:00,1862-08-23 00:00:00,empty,text,type_precipitation,211,386496,3035,2905
3068,Little Whale River,America/Montreal,0,1862-08-24 00:00:00,1862-08-24 00:00:00,rain,text,type_precipitation,211,386495,3035,2905
3069,Little Whale River,America/Montreal,0,1862-08-25 00:00:00,1862-08-25 00:00:00,empty,text,type_precipitation,211,386494,3035,2905
3070,Little Whale River,America/Montreal,0,1862-08-26 00:00:00,1862-08-26 00:00:00,empty,text,type_precipitation,211,386493,3035,2905
3071,Little Whale River,America/Montreal,0,1862-08-27 00:00:00,1862-08-27 00:00:00,rain,text,type_precipitation,211,386492,3035,2905
3072,Little Whale River,America/Montreal,0,1862-08-28 00:00:00,1862-08-28 00:00:00,rain,text,type_precipitation,211,386491,3035,2905
3073,Little Whale River,America/Montreal,0,1862-08-29 00:00:00,1862-08-29 00:00:00,rain,text,type_precipitation,211,386490,3035,2905
3074,Little Whale River,America/Montreal,0,1862-08-30 00:00:00,1862-08-30 00:00:00,rain,text,type_precipitation,211,386489,3035,2905
3075,Little Whale River,America/Montreal,0,1862-08-31 00:00:00,1862-08-31 00:00:00,empty,text,type_precipitation,211,386487,3035,2905
3076,Little Whale River,America/Montreal,0,1862-10-01 00:00:00,1862-10-01 00:00:00,empty,text,type_precipitation,211,386739,3037,2903
3077,Little Whale River,America/Montreal,0,1862-10-02 00:00:00,1862-10-02 00:00:00,rain,text,type_precipitation,211,386738,3037,2903
3078,Little Whale River,America/Montreal,0,1862-10-03 00:00:00,1862-10-03 00:00:00,rain,text,type_precipitation,211,386737,3037,2903
3079,Little Whale River,America/Montreal,0,1862-10-04 00:00:00,1862-10-04 00:00:00,snow,text,type_precipitation,211,386736,3037,2903
3080,Little Whale River,America/Montreal,0,1862-10-05 00:00:00,1862-10-05 00:00:00,snow,text,type_precipitation,211,386735,3037,2903
3081,Little Whale River,America/Montreal,0,1862-10-06 00:00:00,1862-10-06 00:00:00,snow,text,type_precipitation,211,386734,3037,2903
3082,Little Whale River,America/Montreal,0,1862-10-07 00:00:00,1862-10-07 00:00:00,snow,text,type_precipitation,211,386733,3037,2903
3083,Little Whale River,America/Montreal,0,1862-10-08 00:00:00,1862-10-08 00:00:00,snow,text,type_precipitation,211,386732,3037,2903
3084,Little Whale River,America/Montreal,0,1862-10-09 00:00:00,1862-10-09 00:00:00,snow,text,type_precipitation,211,386731,3037,2903
3085,Little Whale River,America/Montreal,0,1862-10-10 00:00:00,1862-10-10 00:00:00,empty,text,type_precipitation,211,386730,3037,2903
3086,Little Whale River,America/Montreal,0,1862-10-11 00:00:00,1862-10-11 00:00:00,rain,text,type_precipitation,211,386729,3037,2903
3087,Little Whale River,America/Montreal,0,1862-10-12 00:00:00,1862-10-12 00:00:00,snow,text,type_precipitation,211,386728,3037,2903
3088,Little Whale River,America/Montreal,0,1862-10-13 00:00:00,1862-10-13 00:00:00,empty,text,type_precipitation,211,386727,3037,2903
3089,Little Whale River,America/Montreal,0,1862-10-14 00:00:00,1862-10-14 00:00:00,snow,text,type_precipitation,211,386726,3037,2903
3090,Little Whale River,America/Montreal,0,1862-10-15 00:00:00,1862-10-15 00:00:00,snow,text,type_precipitation,211,386725,3037,2903
3091,Little Whale River,America/Montreal,0,1862-10-16 00:00:00,1862-10-16 00:00:00,snow,text,type_precipitation,211,386724,3037,2903
3092,Little Whale River,America/Montreal,0,1862-10-17 00:00:00,1862-10-17 00:00:00,snow,text,type_precipitation,211,386723,3037,2903
3093,Little Whale River,America/Montreal,0,1862-10-18 00:00:00,1862-10-18 00:00:00,empty,text,type_precipitation,211,386722,3037,2903
3094,Little Whale River,America/Montreal,0,1862-10-19 00:00:00,1862-10-19 00:00:00,empty,text,type_precipitation,211,386721,3037,2903
3095,Little Whale River,America/Montreal,0,1862-10-20 00:00:00,1862-10-20 00:00:00,empty,text,type_precipitation,211,386720,3037,2903
3096,Little Whale River,America/Montreal,0,1862-10-21 00:00:00,1862-10-21 00:00:00,empty,text,type_precipitation,211,386719,3037,2903
3097,Little Whale River,America/Montreal,0,1862-10-22 00:00:00,1862-10-22 00:00:00,empty,text,type_precipitation,211,386718,3037,2903
3098,Little Whale River,America/Montreal,0,1862-10-23 00:00:00,1862-10-23 00:00:00,empty,text,type_precipitation,211,386717,3037,2903
3099,Little Whale River,America/Montreal,0,1862-10-24 00:00:00,1862-10-24 00:00:00,snow,text,type_precipitation,211,386716,3037,2903
3100,Little Whale River,America/Montreal,0,1862-10-25 00:00:00,1862-10-25 00:00:00,snow,text,type_precipitation,211,386715,3037,2903
3101,Little Whale River,America/Montreal,0,1862-10-26 00:00:00,1862-10-26 00:00:00,empty,text,type_precipitation,211,386714,3037,2903
3102,Little Whale River,America/Montreal,0,1862-10-27 00:00:00,1862-10-27 00:00:00,empty,text,type_precipitation,211,386713,3037,2903
3103,Little Whale River,America/Montreal,0,1862-10-28 00:00:00,1862-10-28 00:00:00,snow,text,type_precipitation,211,386712,3037,2903
3104,Little Whale River,America/Montreal,0,1862-10-29 00:00:00,1862-10-29 00:00:00,snow,text,type_precipitation,211,386711,3037,2903
3105,Little Whale River,America/Montreal,0,1862-10-30 00:00:00,1862-10-30 00:00:00,snow,text,type_precipitation,211,386710,3037,2903
3106,Little Whale River,America/Montreal,0,1862-10-31 00:00:00,1862-10-31 00:00:00,empty,text,type_precipitation,211,386708,3037,2903
3107,Little Whale River,America/Montreal,0,1862-11-01 00:00:00,1862-11-01 00:00:00,empty,text,type_precipitation,211,384022,3018,2904
3108,Little Whale River,America/Montreal,0,1862-11-02 00:00:00,1862-11-02 00:00:00,snow,text,type_precipitation,211,384024,3018,2904
3109,Little Whale River,America/Montreal,0,1862-11-03 00:00:00,1862-11-03 00:00:00,empty,text,type_precipitation,211,384025,3018,2904
3110,Little Whale River,America/Montreal,0,1862-11-04 00:00:00,1862-11-04 00:00:00,snow,text,type_precipitation,211,384026,3018,2904
3111,Little Whale River,America/Montreal,0,1862-11-05 00:00:00,1862-11-05 00:00:00,empty,text,type_precipitation,211,384027,3018,2904
3112,Little Whale River,America/Montreal,0,1862-11-06 00:00:00,1862-11-06 00:00:00,snow,text,type_precipitation,211,384028,3018,2904
3113,Little Whale River,America/Montreal,0,1862-11-07 00:00:00,1862-11-07 00:00:00,snow,text,type_precipitation,211,384029,3018,2904
3114,Little Whale River,America/Montreal,0,1862-11-08 00:00:00,1862-11-08 00:00:00,empty,text,type_precipitation,211,384030,3018,2904
3115,Little Whale River,America/Montreal,0,1862-11-09 00:00:00,1862-11-09 00:00:00,empty,text,type_precipitation,211,384031,3018,2904
3116,Little Whale River,America/Montreal,0,1862-11-10 00:00:00,1862-11-10 00:00:00,empty,text,type_precipitation,211,384032,3018,2904
3117,Little Whale River,America/Montreal,0,1862-11-11 00:00:00,1862-11-11 00:00:00,snow,text,type_precipitation,211,384033,3018,2904
3118,Little Whale River,America/Montreal,0,1862-11-12 00:00:00,1862-11-12 00:00:00,empty,text,type_precipitation,211,384034,3018,2904
3119,Little Whale River,America/Montreal,0,1862-11-13 00:00:00,1862-11-13 00:00:00,empty,text,type_precipitation,211,384035,3018,2904
3120,Little Whale River,America/Montreal,0,1862-11-14 00:00:00,1862-11-14 00:00:00,empty,text,type_precipitation,211,384036,3018,2904
3121,Little Whale River,America/Montreal,0,1862-11-15 00:00:00,1862-11-15 00:00:00,empty,text,type_precipitation,211,384037,3018,2904
3122,Little Whale River,America/Montreal,0,1862-11-16 00:00:00,1862-11-16 00:00:00,empty,text,type_precipitation,211,384039,3018,2904
3123,Little Whale River,America/Montreal,0,1862-11-17 00:00:00,1862-11-17 00:00:00,empty,text,type_precipitation,211,384040,3018,2904
3124,Little Whale River,America/Montreal,0,1862-11-18 00:00:00,1862-11-18 00:00:00,empty,text,type_precipitation,211,384041,3018,2904
3125,Little Whale River,America/Montreal,0,1862-11-19 00:00:00,1862-11-19 00:00:00,empty,text,type_precipitation,211,384042,3018,2904
3126,Little Whale River,America/Montreal,0,1862-11-20 00:00:00,1862-11-20 00:00:00,empty,text,type_precipitation,211,384043,3018,2904
3127,Little Whale River,America/Montreal,0,1862-11-21 00:00:00,1862-11-21 00:00:00,empty,text,type_precipitation,211,384044,3018,2904
3128,Little Whale River,America/Montreal,0,1862-11-22 00:00:00,1862-11-22 00:00:00,empty,text,type_precipitation,211,384045,3018,2904
3129,Little Whale River,America/Montreal,0,1862-11-23 00:00:00,1862-11-23 00:00:00,empty,text,type_precipitation,211,384046,3018,2904
3130,Little Whale River,America/Montreal,0,1862-11-24 00:00:00,1862-11-24 00:00:00,snow,text,type_precipitation,211,384047,3018,2904
3131,Little Whale River,America/Montreal,0,1862-11-25 00:00:00,1862-11-25 00:00:00,empty,text,type_precipitation,211,384048,3018,2904
3132,Little Whale River,America/Montreal,0,1862-11-26 00:00:00,1862-11-26 00:00:00,empty,text,type_precipitation,211,384049,3018,2904
3133,Little Whale River,America/Montreal,0,1862-11-27 00:00:00,1862-11-27 00:00:00,empty,text,type_precipitation,211,384050,3018,2904
3134,Little Whale River,America/Montreal,0,1862-11-28 00:00:00,1862-11-28 00:00:00,empty,text,type_precipitation,211,384051,3018,2904
3135,Little Whale River,America/Montreal,0,1862-11-29 00:00:00,1862-11-29 00:00:00,empty,text,type_precipitation,211,384052,3018,2904
3136,Little Whale River,America/Montreal,0,1862-11-30 00:00:00,1862-11-30 00:00:00,empty,text,type_precipitation,211,384054,3018,2904
