SEF	1.0.0
ID	WinnipegCanada
Name	Winnipeg
Lat	49.867
Lon	266.0
Alt	198
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	mean
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=6
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1869	01	01	00	00	24	27.948	|	orig=27.948 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	02	00	00	24	27.550	|	orig=27.550 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	03	00	00	24	27.453	|	orig=27.453 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	04	00	00	24	27.693	|	orig=27.693 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	05	00	00	24	27.640	|	orig=27.640 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	06	00	00	24	27.354	|	orig=27.354 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	07	00	00	24	27.962	|	orig=27.962 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	08	00	00	24	27.896	|	orig=27.896 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	09	00	00	24	27.899	|	orig=27.899 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	10	00	00	24	27.773	|	orig=27.773 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	11	00	00	24	27.632	|	orig=27.632 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	12	00	00	24	27.666	|	orig=27.666 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	13	00	00	24	27.674	|	orig=27.674 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	14	00	00	24	27.850	|	orig=27.850 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	15	00	00	24	27.812	|	orig=27.812 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	16	00	00	24	27.868	|	orig=27.868 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	17	00	00	24	28.005	|	orig=28.005 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	18	00	00	24	27.840	|	orig=27.840 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	19	00	00	24	27.809	|	orig=27.809 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	20	00	00	24	27.736	|	orig=27.736 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	21	00	00	24	28.000	|	orig=28.000 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	22	00	00	24	27.701	|	orig=27.701 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	23	00	00	24	27.758	|	orig=27.758 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	24	00	00	24	28.112	|	orig=28.112 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	25	00	00	24	27.982	|	orig=27.982 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	26	00	00	24	27.740	|	orig=27.740 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	27	00	00	24	27.577	|	orig=27.577 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	28	00	00	24	28.000	|	orig=28.000 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	29	00	00	24	28.140	|	orig=28.140 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	30	00	00	24	28.141	|	orig=28.141 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	31	00	00	24	28.155	|	orig=28.155 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	02	01	00	00	24	28.103	|	orig=28.103 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	02	00	00	24	28.207	|	orig=28.207 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	03	00	00	24	28.145	|	orig=28.145 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	04	00	00	24	27.776	|	orig=27.776 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	05	00	00	24	27.869	|	orig=27.869 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	06	00	00	24	27.989	|	orig=27.989 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	07	00	00	24	27.871	|	orig=27.871 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	08	00	00	24	27.861	|	orig=27.861 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	09	00	00	24	27.617	|	orig=27.617 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	10	00	00	24	27.673	|	orig=27.673 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	11	00	00	24	27.734	|	orig=27.734 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	12	00	00	24	28.024	|	orig=28.024 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	13	00	00	24	28.050	|	orig=28.050 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	14	00	00	24	27.868	|	orig=27.868 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	15	00	00	24	27.716	|	orig=27.716 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	16	00	00	24	27.624	|	orig=27.624 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	17	00	00	24	27.670	|	orig=27.670 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	18	00	00	24	27.739	|	orig=27.739 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	19	00	00	24	27.743	|	orig=27.743 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	20	00	00	24	28.030	|	orig=28.030 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	21	00	00	24	28.028	|	orig=28.028 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	22	00	00	24	27.844	|	orig=27.844 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	23	00	00	24	27.857	|	orig=27.857 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	24	00	00	24	27.966	|	orig=27.966 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	25	00	00	24	28.064	|	orig=28.064 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
1869	02	26	00	00	24	28.281	|	orig=28.281 inHg|Local time: mean|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1869-02-01_OBS-R.jpg
