SEF	1.0.0
ID	WinnipegCanada
Name	Winnipeg
Lat	49.867
Lon	266.0
Alt	198
Source	ODR
Link	https://opendatarescue.org
Vbl	e
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=6
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1869	01	01	13	00	0	28.009	|	orig=28.009 inHg|Local time: 0700|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	01	20	00	0	27.874	|	orig=27.874 inHg|Local time: 1400|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	02	03	00	0	27.792	|	orig=27.792 inHg|Local time: 2100|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	02	13	00	0	27.563	|	orig=27.563 inHg|Local time: 0700|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	02	20	00	0	27.405	|	orig=27.405 inHg|Local time: 1400|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	03	03	00	0	27.481	|	orig=27.481 inHg|Local time: 2100|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	03	13	00	0	27.309	|	orig=27.309 inHg|Local time: 0700|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	03	20	00	0	27.425	|	orig=27.425 inHg|Local time: 1400|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	04	03	00	0	27.361	|	orig=27.361 inHg|Local time: 2100|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	04	13	00	0	27.559	|	orig=27.559 inHg|Local time: 0700|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	04	20	00	0	27.566	|	orig=27.566 inHg|Local time: 1400|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	05	03	00	0	27.727	|	orig=27.727 inHg|Local time: 2100|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	05	13	00	0	27.631	|	orig=27.631 inHg|Local time: 0700|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	05	20	00	0	27.409	|	orig=27.409 inHg|Local time: 1400|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	06	03	00	0	27.673	|	orig=27.673 inHg|Local time: 2100|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	06	13	00	0	27.335	|	orig=27.335 inHg|Local time: 0700|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	06	20	00	0	27.135	|	orig=27.135 inHg|Local time: 1400|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	07	03	00	0	27.192	|	orig=27.192 inHg|Local time: 2100|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	07	13	00	0	27.763	|	orig=27.763 inHg|Local time: 0700|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	07	20	00	0	27.914	|	orig=27.914 inHg|Local time: 1400|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	08	03	00	0	28.090	|	orig=28.090 inHg|Local time: 2100|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	08	13	00	0	28.006	|	orig=28.006 inHg|Local time: 0700|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	08	20	00	0	27.860	|	orig=27.860 inHg|Local time: 1400|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	09	03	00	0	27.773	|	orig=27.773 inHg|Local time: 2100|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	09	13	00	0	27.831	|	orig=27.831 inHg|Local time: 0700|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	09	20	00	0	27.848	|	orig=27.848 inHg|Local time: 1400|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	10	03	00	0	27.931	|	orig=27.931 inHg|Local time: 2100|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	10	13	00	0	27.864	|	orig=27.864 inHg|Local time: 0700|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	10	20	00	0	27.737	|	orig=27.737 inHg|Local time: 1400|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	11	03	00	0	27.640	|	orig=27.640 inHg|Local time: 2100|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	11	13	00	0	27.645	|	orig=27.645 inHg|Local time: 0700|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	11	20	00	0	27.519	|	orig=27.519 inHg|Local time: 1400|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	12	03	00	0	27.526	|	orig=27.526 inHg|Local time: 2100|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	12	13	00	0	27.627	|	orig=27.627 inHg|Local time: 0700|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	12	20	00	0	27.583	|	orig=27.583 inHg|Local time: 1400|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	13	03	00	0	27.606	|	orig=27.606 inHg|Local time: 2100|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	13	13	00	0	27.584	|	orig=27.584 inHg|Local time: 0700|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	13	20	00	0	27.598	|	orig=27.598 inHg|Local time: 1400|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
1869	01	14	03	00	0	27.523	|	orig=27.523 inHg|Local time: 2100|QC flag: high value|Image File: Winnipeg_USSI-401_M1958_1869-01-01_OBS-R.jpg
